Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6073,22.0,0.0,0.0,Capital Region
1552,2.0,0.0,0.0,Middle Jutland
424,0.0,0.0,0.0,North Jutland
947,6.0,0.0,0.0,South Denmark
1749,16.0,0.0,0.0,Zealand
