Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1719,61,0.0,0.0,Azuay
632,28,0.0,0.0,Bolívar
520,14,0.0,0.0,Cañar
293,13,0.0,0.0,Carchi
735,23,0.0,0.0,Chimborazo
1072,38,0.0,0.0,Cotopaxi
1987,43,0.0,0.0,El Oro
2036,60,0.0,0.0,Esmeraldas
90,3,0.0,0.0,Galápagos
15593,190,0.0,0.0,Guayas
579,19,0.0,0.0,Imbabura
889,46,0.0,0.0,Loja
2246,37,0.0,0.0,Los Ríos
4323,114,0.0,0.0,Manabí
745,51,0.0,0.0,Morona Santiago
583,15,0.0,0.0,Napo
699,38,0.0,0.0,Orellana
690,35,0.0,0.0,Pastaza
7595,329,0.0,0.0,Pichincha
929,7,0.0,0.0,Santa Elena
2011,70,0.0,0.0,Santo Domingo de los Tsáchilas
400,15,0.0,0.0,Sucumbíos
1002,35,0.0,0.0,Tungurahua
532,26,0.0,0.0,Zamora Chinchipe
