Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
148724,979,32666,0.0,England
495,1,32666,0.0,England
1283,3,32666,0.0,England
905,4,32666,0.0,England
231,1,32666,0.0,England
610,7,32666,0.0,England
704,2,32666,0.0,England
3393,20,32666,0.0,England
402,2,32666,0.0,England
590,23,32666,0.0,England
993,7,32666,0.0,England
249,7,32666,0.0,England
1266,16,32666,0.0,England
1460,5,32666,0.0,England
417,4,32666,0.0,England
1270,1,32666,0.0,England
977,9,32666,0.0,England
717,6,32666,0.0,England
290,2,32666,0.0,England
1119,13,32666,0.0,England
625,3,32666,0.0,England
619,5,32666,0.0,England
1170,14,32666,0.0,England
1073,12,32666,0.0,England
573,4,32666,0.0,England
1930,32,32666,0.0,England
798,4,32666,0.0,England
1496,2,32666,0.0,England
2176,8,32666,0.0,England
366,4,32666,0.0,England
574,4,32666,0.0,England
1643,18,32666,0.0,England
808,0,32666,0.0,England
741,9,32666,0.0,England
358,0,32666,0.0,England
936,0,32666,0.0,England
1191,1,32666,0.0,England
875,5,32666,0.0,England
675,1,32666,0.0,England
880,0,32666,0.0,England
3152,19,32666,0.0,England
994,5,32666,0.0,England
1360,2,32666,0.0,England
692,4,32666,0.0,England
387,3,32666,0.0,England
658,3,32666,0.0,England
3262,21,32666,0.0,England
593,1,32666,0.0,England
1025,2,32666,0.0,England
322,2,32666,0.0,England
703,5,32666,0.0,England
2829,13,32666,0.0,England
775,1,32666,0.0,England
725,0,32666,0.0,England
189,4,32666,0.0,England
458,1,32666,0.0,England
489,1,32666,0.0,England
4736,40,32666,0.0,England
685,3,32666,0.0,England
515,1,32666,0.0,England
724,15,32666,0.0,England
652,1,32666,0.0,England
1198,2,32666,0.0,England
3485,36,32666,0.0,England
1774,11,32666,0.0,England
855,7,32666,0.0,England
1241,17,32666,0.0,England
979,1,32666,0.0,England
1077,1,32666,0.0,England
1581,5,32666,0.0,England
722,15,32666,0.0,England
1512,10,32666,0.0,England
750,3,32666,0.0,England
692,4,32666,0.0,England
659,3,32666,0.0,England
509,1,32666,0.0,England
1040,5,32666,0.0,England
997,0,32666,0.0,England
2115,15,32666,0.0,England
504,1,32666,0.0,England
404,12,32666,0.0,England
565,5,32666,0.0,England
1271,6,32666,0.0,England
1387,14,32666,0.0,England
150,0,32666,0.0,England
925,3,32666,0.0,England
599,2,32666,0.0,England
1376,13,32666,0.0,England
1043,14,32666,0.0,England
2020,16,32666,0.0,England
394,5,32666,0.0,England
355,1,32666,0.0,England
473,1,32666,0.0,England
315,1,32666,0.0,England
575,3,32666,0.0,England
755,1,32666,0.0,England
403,2,32666,0.0,England
406,0,32666,0.0,England
758,6,32666,0.0,England
914,14,32666,0.0,England
33,0,32666,0.0,England
912,4,32666,0.0,England
1280,8,32666,0.0,England
909,1,32666,0.0,England
2514,10,32666,0.0,England
777,7,32666,0.0,England
449,0,32666,0.0,England
661,3,32666,0.0,England
662,7,32666,0.0,England
399,0,32666,0.0,England
730,2,32666,0.0,England
574,1,32666,0.0,England
364,1,32666,0.0,England
1262,1,32666,0.0,England
746,1,32666,0.0,England
2172,17,32666,0.0,England
1037,5,32666,0.0,England
560,4,32666,0.0,England
731,8,32666,0.0,England
1431,26,32666,0.0,England
1369,4,32666,0.0,England
2884,23,32666,0.0,England
729,1,32666,0.0,England
447,0,32666,0.0,England
674,16,32666,0.0,England
358,3,32666,0.0,England
323,1,32666,0.0,England
221,0,32666,0.0,England
631,2,32666,0.0,England
787,3,32666,0.0,England
722,1,32666,0.0,England
1121,4,32666,0.0,England
760,1,32666,0.0,England
992,1,32666,0.0,England
748,3,32666,0.0,England
1419,2,32666,0.0,England
328,1,0,0.0,England
16440,94,0,0.0,England
1307,26,0,0.0,England
649,1,0,0.0,England
1146,13,0,0.0,England
522,1,0,0.0,England
281,1,0,0.0,England
1227,4,0,0.0,England
442,2,0,0.0,England
993,8,0,0.0,England
1364,8,0,0.0,England
449,2,0,0.0,England
4545,41,504,0.0,Northern Ireland
15041,72,2261,0.0,Scotland
1223,0,2261,0.0,Scotland
1645,4,2261,0.0,Scotland
257,0,2261,0.0,Scotland
915,6,2261,0.0,Scotland
826,0,2261,0.0,Scotland
1015,14,2261,0.0,Scotland
1922,9,2261,0.0,Scotland
2649,15,2261,0.0,Scotland
7,0,2261,0.0,Scotland
322,0,2261,0.0,Scotland
54,0,2261,0.0,Scotland
6,0,2261,0.0,Scotland
13169,185,1260,0.0,Wales
