Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4,3,0.0,0.0,Ahuachapán
2,3,0.0,0.0,Cabañas
1,3,0.0,0.0,Cuscatlán
6,4,0.0,0.0,La Libertad
1,0,0.0,0.0,La Paz
2,1,0.0,0.0,San Miguel
63,15,0.0,0.0,San Salvador
4,15,0.0,0.0,San Vicente
6,0,0.0,0.0,Santa Ana
4,3,0.0,0.0,Sonsonate
5,0,0.0,0.0,Usulután
