Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
156018,304.0,36883.0,0.0,England
501,0.0,36883.0,0.0,England
1306,1.0,36883.0,0.0,England
1014,6.0,36883.0,0.0,England
237,0.0,36883.0,0.0,England
714,5.0,36883.0,0.0,England
732,0.0,36883.0,0.0,England
3301,11.0,36883.0,0.0,England
417,1.0,36883.0,0.0,England
669,1.0,36883.0,0.0,England
1039,0.0,36883.0,0.0,England
260,0.0,36883.0,0.0,England
1378,3.0,36883.0,0.0,England
1486,1.0,36883.0,0.0,England
473,1.0,36883.0,0.0,England
1287,0.0,36883.0,0.0,England
1030,2.0,36883.0,0.0,England
793,2.0,36883.0,0.0,England
299,0.0,36883.0,0.0,England
1235,0.0,36883.0,0.0,England
634,0.0,36883.0,0.0,England
693,9.0,36883.0,0.0,England
1282,9.0,36883.0,0.0,England
1196,3.0,36883.0,0.0,England
588,1.0,36883.0,0.0,England
2038,2.0,36883.0,0.0,England
823,1.0,36883.0,0.0,England
1519,1.0,36883.0,0.0,England
2249,4.0,36883.0,0.0,England
401,1.0,36883.0,0.0,England
604,1.0,36883.0,0.0,England
1746,1.0,36883.0,0.0,England
824,0.0,36883.0,0.0,England
891,2.0,36883.0,0.0,England
365,0.0,36883.0,0.0,England
888,0.0,36883.0,0.0,England
1217,2.0,36883.0,0.0,England
941,4.0,36883.0,0.0,England
736,1.0,36883.0,0.0,England
891,0.0,36883.0,0.0,England
3301,5.0,36883.0,0.0,England
1011,1.0,36883.0,0.0,England
1378,0.0,36883.0,0.0,England
706,0.0,36883.0,0.0,England
409,0.0,36883.0,0.0,England
671,0.0,36883.0,0.0,England
3368,8.0,36883.0,0.0,England
599,0.0,36883.0,0.0,England
1045,4.0,36883.0,0.0,England
346,1.0,36883.0,0.0,England
719,0.0,36883.0,0.0,England
2939,5.0,36883.0,0.0,England
793,3.0,36883.0,0.0,England
753,6.0,36883.0,0.0,England
201,0.0,36883.0,0.0,England
463,0.0,36883.0,0.0,England
502,1.0,36883.0,0.0,England
5302,24.0,36883.0,0.0,England
763,6.0,36883.0,0.0,England
529,1.0,36883.0,0.0,England
778,1.0,36883.0,0.0,England
675,0.0,36883.0,0.0,England
1218,1.0,36883.0,0.0,England
3752,7.0,36883.0,0.0,England
1869,6.0,36883.0,0.0,England
941,4.0,36883.0,0.0,England
1350,5.0,36883.0,0.0,England
995,1.0,36883.0,0.0,England
1142,0.0,36883.0,0.0,England
1641,1.0,36883.0,0.0,England
803,3.0,36883.0,0.0,England
1643,7.0,36883.0,0.0,England
781,4.0,36883.0,0.0,England
700,0.0,36883.0,0.0,England
688,0.0,36883.0,0.0,England
512,0.0,36883.0,0.0,England
1073,1.0,36883.0,0.0,England
1006,1.0,36883.0,0.0,England
2217,3.0,36883.0,0.0,England
521,0.0,36883.0,0.0,England
481,1.0,36883.0,0.0,England
629,1.0,36883.0,0.0,England
1330,2.0,36883.0,0.0,England
1594,8.0,36883.0,0.0,England
162,0.0,36883.0,0.0,England
1042,1.0,36883.0,0.0,England
619,1.0,36883.0,0.0,England
1455,2.0,36883.0,0.0,England
1116,2.0,36883.0,0.0,England
2100,3.0,36883.0,0.0,England
440,-1.0,36883.0,0.0,England
366,1.0,36883.0,0.0,England
486,1.0,36883.0,0.0,England
324,1.0,36883.0,0.0,England
593,1.0,36883.0,0.0,England
764,1.0,36883.0,0.0,England
429,1.0,36883.0,0.0,England
415,0.0,36883.0,0.0,England
839,3.0,36883.0,0.0,England
1015,3.0,36883.0,0.0,England
35,0.0,36883.0,0.0,England
959,3.0,36883.0,0.0,England
1066,5.0,36883.0,0.0,England
950,7.0,36883.0,0.0,England
2586,2.0,36883.0,0.0,England
826,5.0,36883.0,0.0,England
458,0.0,36883.0,0.0,England
673,0.0,36883.0,0.0,England
789,0.0,36883.0,0.0,England
406,0.0,36883.0,0.0,England
748,1.0,36883.0,0.0,England
604,1.0,36883.0,0.0,England
408,1.0,36883.0,0.0,England
1278,0.0,36883.0,0.0,England
762,0.0,36883.0,0.0,England
2309,8.0,36883.0,0.0,England
1062,1.0,36883.0,0.0,England
623,2.0,36883.0,0.0,England
820,4.0,36883.0,0.0,England
1544,1.0,36883.0,0.0,England
1385,0.0,36883.0,0.0,England
2957,5.0,36883.0,0.0,England
758,0.0,36883.0,0.0,England
461,1.0,36883.0,0.0,England
794,4.0,36883.0,0.0,England
368,0.0,36883.0,0.0,England
345,1.0,36883.0,0.0,England
222,0.0,36883.0,0.0,England
639,1.0,36883.0,0.0,England
847,1.0,36883.0,0.0,England
780,3.0,36883.0,0.0,England
1100,0.0,36883.0,0.0,England
772,1.0,36883.0,0.0,England
1002,0.0,36883.0,0.0,England
788,1.0,36883.0,0.0,England
1524,3.0,36883.0,0.0,England
362,2.0,1.0,0.0,England
16876,1.0,1.0,0.0,England
1343,1.0,1.0,0.0,England
669,1.0,1.0,0.0,England
1223,2.0,1.0,0.0,England
542,0.0,1.0,0.0,England
302,1.0,1.0,0.0,England
1325,3.0,1.0,0.0,England
454,1.0,1.0,0.0,England
1028,1.0,1.0,0.0,England
1419,2.0,1.0,0.0,England
462,0.0,1.0,0.0,England
4822,4.0,537.0,0.0,Northern Ireland
15682,17.0,2439.0,0.0,Scotland
1288,1.0,2439.0,0.0,Scotland
1685,1.0,2439.0,0.0,Scotland
268,1.0,2439.0,0.0,Scotland
948,0.0,2439.0,0.0,Scotland
882,2.0,2439.0,0.0,Scotland
1082,1.0,2439.0,0.0,Scotland
2022,1.0,2439.0,0.0,Scotland
2783,5.0,2439.0,0.0,Scotland
8,0.0,2439.0,0.0,Scotland
330,3.0,2439.0,0.0,Scotland
54,0.0,2439.0,0.0,Scotland
6,0.0,2439.0,0.0,Scotland
14581,63.0,1425.0,0.0,Wales
