Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
464,1.0,0,0.0,Drenthe
722,8.0,0,0.0,Flevoland
526,3.0,0,0.0,Friesland
4990,32.0,0,0.0,Gelderland
334,0.0,0,0.0,Groningen
4044,27.0,0,0.0,Limburg
8028,467.0,0,0.0,North Brabant
5612,370.0,0,0.0,North Holland
13,0.0,4.0,0.0,North Holland
2666,13.0,4.0,0.0,Overijssel
7881,556.0,4.0,0.0,South Holland
2801,30.0,4.0,0.0,Utrecht
582,3.0,4.0,0.0,Zeeland
