Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
344,1,11,329,Burgenland
420,1,13,401,Carinthia
2943,6,100,2750,Lower Austria
1236,5,38,1201,Salzburg
1849,1,150,1690,Styria
2342,2,61,2232,Upper Austria
3632,21,177,3091,Vienna
907,0,19,881,Vorarlberg
