Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1210,24.0,0.0,0.0,Azuay
416,9.0,0.0,0.0,Bolívar
442,2.0,0.0,0.0,Cañar
201,3.0,0.0,0.0,Carchi
540,9.0,0.0,0.0,Chimborazo
702,20.0,0.0,0.0,Cotopaxi
1476,31.0,0.0,0.0,El Oro
1422,34.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14585,22.0,0.0,0.0,Guayas
343,14.0,0.0,0.0,Imbabura
565,13.0,0.0,0.0,Loja
1898,18.0,0.0,0.0,Los Ríos
3235,57.0,0.0,0.0,Manabí
303,21.0,0.0,0.0,Morona Santiago
387,12.0,0.0,0.0,Napo
409,12.0,0.0,0.0,Orellana
396,14.0,0.0,0.0,Pastaza
5280,90.0,0.0,0.0,Pichincha
854,4.0,0.0,0.0,Santa Elena
1383,31.0,0.0,0.0,Santo Domingo de los Tsáchilas
225,10.0,0.0,0.0,Sucumbíos
700,14.0,0.0,0.0,Tungurahua
324,9.0,0.0,0.0,Zamora Chinchipe
