Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
342,0,11,329,Burgenland
416,0,13,398,Carinthia
2873,5,100,2699,Lower Austria
1842,2,149,1667,Styria
3539,1,108,3430,Tyrol
2304,3,61,2226,Upper Austria
3307,27,173,2927,Vienna
902,1,19,867,Vorarlberg
