Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2815,13.0,129.0,0.0,Dolnośląskie
640,3.0,49.0,0.0,Kujawsko-pomorskie
2702,54.0,113.0,0.0,Łódzkie
571,9.0,16.0,0.0,Lubelskie
142,0.0,0.0,0.0,Lubuskie
1568,13.0,40.0,0.0,Małopolskie
4599,50.0,303.0,0.0,Mazowieckie
829,6.0,50.0,0.0,Opolskie
518,11.0,40.0,0.0,Podkarpackie
673,15.0,9.0,0.0,Podlaskie
590,0.0,38.0,0.0,Pomorskie
11604,120.0,272.0,0.0,Śląskie
672,12.0,26.0,0.0,Świętokrzyskie
201,3.0,1.0,0.0,Warmińsko-mazurskie
2447,13.0,166.0,0.0,Wielkopolskie
591,1.0,20.0,0.0,Zachodniopomorskie
