Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
131932,2133,27432,0.0,England
466,1,27432,0.0,England
1235,2,27432,0.0,England
737,27,27432,0.0,England
220,1,27432,0.0,England
486,10,27432,0.0,England
653,7,27432,0.0,England
3011,34,27432,0.0,England
345,6,27432,0.0,England
489,6,27432,0.0,England
865,23,27432,0.0,England
226,1,27432,0.0,England
1035,13,27432,0.0,England
1392,3,27432,0.0,England
396,6,27432,0.0,England
1132,16,27432,0.0,England
868,4,27432,0.0,England
628,38,27432,0.0,England
262,2,27432,0.0,England
868,25,27432,0.0,England
589,1,27432,0.0,England
521,4,27432,0.0,England
966,13,27432,0.0,England
890,9,27432,0.0,England
531,7,27432,0.0,England
1618,46,27432,0.0,England
724,4,27432,0.0,England
1440,10,27432,0.0,England
2047,35,27432,0.0,England
319,13,27432,0.0,England
516,4,27432,0.0,England
1379,24,27432,0.0,England
755,2,27432,0.0,England
580,40,27432,0.0,England
343,3,27432,0.0,England
862,7,27432,0.0,England
1108,3,27432,0.0,England
701,19,27432,0.0,England
639,12,27432,0.0,England
850,2,27432,0.0,England
2778,53,27432,0.0,England
918,30,27432,0.0,England
1292,24,27432,0.0,England
660,6,27432,0.0,England
338,3,27432,0.0,England
636,6,27432,0.0,England
2969,25,27432,0.0,England
562,1,27432,0.0,England
966,8,27432,0.0,England
226,10,27432,0.0,England
670,8,27432,0.0,England
2467,33,27432,0.0,England
744,6,27432,0.0,England
690,10,27432,0.0,England
149,3,27432,0.0,England
428,2,27432,0.0,England
475,2,27432,0.0,England
3968,57,27432,0.0,England
552,18,27432,0.0,England
477,2,27432,0.0,England
635,6,27432,0.0,England
591,7,27432,0.0,England
1162,2,27432,0.0,England
3055,45,27432,0.0,England
1555,21,27432,0.0,England
723,9,27432,0.0,England
1006,11,27432,0.0,England
946,2,27432,0.0,England
903,7,27432,0.0,England
1500,3,27432,0.0,England
653,9,27432,0.0,England
1257,53,27432,0.0,England
667,13,27432,0.0,England
665,4,27432,0.0,England
600,11,27432,0.0,England
486,2,27432,0.0,England
973,18,27432,0.0,England
968,4,27432,0.0,England
1789,56,27432,0.0,England
414,5,27432,0.0,England
276,18,27432,0.0,England
503,8,27432,0.0,England
1102,29,27432,0.0,England
1084,12,27432,0.0,England
138,1,27432,0.0,England
832,13,27432,0.0,England
562,11,27432,0.0,England
1196,18,27432,0.0,England
886,78,27432,0.0,England
1652,19,27432,0.0,England
284,6,27432,0.0,England
317,8,27432,0.0,England
442,1,27432,0.0,England
299,2,27432,0.0,England
517,3,27432,0.0,England
705,4,27432,0.0,England
345,8,27432,0.0,England
389,3,27432,0.0,England
622,56,27432,0.0,England
782,14,27432,0.0,England
24,1,27432,0.0,England
844,76,27432,0.0,England
1067,10,27432,0.0,England
849,3,27432,0.0,England
2306,56,27432,0.0,England
571,19,27432,0.0,England
424,5,27432,0.0,England
602,11,27432,0.0,England
556,7,27432,0.0,England
366,5,27432,0.0,England
633,22,27432,0.0,England
519,6,27432,0.0,England
312,3,27432,0.0,England
1226,6,27432,0.0,England
686,5,27432,0.0,England
1902,37,27432,0.0,England
928,20,27432,0.0,England
409,29,27432,0.0,England
558,18,27432,0.0,England
1209,50,27432,0.0,England
1268,41,27432,0.0,England
2693,16,27432,0.0,England
698,1,27432,0.0,England
392,4,27432,0.0,England
513,9,27432,0.0,England
299,5,27432,0.0,England
293,1,27432,0.0,England
209,0,27432,0.0,England
610,2,27432,0.0,England
658,14,27432,0.0,England
588,7,27432,0.0,England
1025,4,27432,0.0,England
739,6,27432,0.0,England
950,4,27432,0.0,England
658,8,27432,0.0,England
1267,12,27432,0.0,England
312,1,0,0.0,England
14350,199,0,0.0,England
1219,8,0,0.0,England
634,3,0,0.0,England
910,82,0,0.0,England
476,9,0,0.0,England
268,4,0,0.0,England
1075,8,0,0.0,England
403,2,0,0.0,England
908,15,0,0.0,England
1219,12,0,0.0,England
362,14,0,0.0,England
3984,50,418,0.0,Northern Ireland
12924,215,1762,0.0,Scotland
973,16,1762,0.0,Scotland
1465,20,1762,0.0,Scotland
254,0,1762,0.0,Scotland
818,9,1762,0.0,Scotland
801,9,1762,0.0,Scotland
853,7,1762,0.0,Scotland
1576,35,1762,0.0,Scotland
2241,41,1762,0.0,Scotland
7,0,1762,0.0,Scotland
286,1,1762,0.0,Scotland
54,0,1762,0.0,Scotland
6,0,1762,0.0,Scotland
10851,87,1062,0.0,Wales
