Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
107,0,3,88,Australian Capital Territory
3044,2,44,1379,New South Wales
29,0,0,9,Northern Territory
1045,1,6,738,Queensland
438,0,4,331,South Australia
226,1,13,67,Tasmania
1454,14,18,1172,Victoria
551,0,9,340,Western Australia
