Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4832,98.0,0.0,0.0,Capital Region
1384,12.0,0.0,0.0,Middle Jutland
379,8.0,0.0,0.0,North Jutland
865,6.0,0.0,0.0,South Denmark
1345,29.0,0.0,0.0,Zealand
