Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
126,5,0.0,0.0,Ahuachapán
28,1,0.0,0.0,Cabañas
47,16,0.0,0.0,Chalatenango
88,4,0.0,0.0,Cuscatlán
198,4,0.0,0.0,La Libertad
108,5,0.0,0.0,La Paz
26,6,0.0,0.0,La Unión
9,1,0.0,0.0,Morazán
104,5,0.0,0.0,San Miguel
1106,34,0.0,0.0,San Salvador
36,4,0.0,0.0,San Vicente
161,8,0.0,0.0,Santa Ana
93,3,0.0,0.0,Sonsonate
29,4,0.0,0.0,Usulután
