Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
905,24.0,0.0,0.0,Azuay
322,6.0,0.0,0.0,Bolívar
420,2.0,0.0,0.0,Cañar
168,1.0,0.0,0.0,Carchi
436,8.0,0.0,0.0,Chimborazo
481,21.0,0.0,0.0,Cotopaxi
1190,23.0,0.0,0.0,El Oro
975,60.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14270,3.0,0.0,0.0,Guayas
223,3.0,0.0,0.0,Imbabura
441,13.0,0.0,0.0,Loja
1570,21.0,0.0,0.0,Los Ríos
2422,94.0,0.0,0.0,Manabí
133,4.0,0.0,0.0,Morona Santiago
229,9.0,0.0,0.0,Napo
343,1.0,0.0,0.0,Orellana
291,12.0,0.0,0.0,Pastaza
4104,62.0,0.0,0.0,Pichincha
793,6.0,0.0,0.0,Santa Elena
1116,21.0,0.0,0.0,Santo Domingo de los Tsáchilas
130,4.0,0.0,0.0,Sucumbíos
523,10.0,0.0,0.0,Tungurahua
241,11.0,0.0,0.0,Zamora Chinchipe
