Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
50756,-108362,6483,0.0,England
506,0,6483,0.0,England
1317,1,6483,0.0,England
1078,3,6483,0.0,England
237,0,6483,0.0,England
792,1,6483,0.0,England
743,1,6483,0.0,England
3342,3,6483,0.0,England
422,-1,6483,0.0,England
681,1,6483,0.0,England
1056,1,6483,0.0,England
263,-1,6483,0.0,England
1433,2,6483,0.0,England
1503,1,6483,0.0,England
488,1,6483,0.0,England
1291,0,6483,0.0,England
1062,3,6483,0.0,England
815,0,6483,0.0,England
302,0,6483,0.0,England
1246,3,6483,0.0,England
642,0,6483,0.0,England
759,2,6483,0.0,England
1342,1,6483,0.0,England
1236,1,6483,0.0,England
594,0,6483,0.0,England
2062,-1,6483,0.0,England
839,1,6483,0.0,England
1522,0,6483,0.0,England
2281,1,6483,0.0,England
409,-1,6483,0.0,England
638,1,6483,0.0,England
1803,2,6483,0.0,England
829,0,6483,0.0,England
922,2,6483,0.0,England
372,0,6483,0.0,England
896,0,6483,0.0,England
1230,1,6483,0.0,England
964,1,6483,0.0,England
777,1,6483,0.0,England
894,0,6483,0.0,England
3408,1,6483,0.0,England
1014,0,6483,0.0,England
1383,1,6483,0.0,England
714,1,6483,0.0,England
418,1,6483,0.0,England
683,1,6483,0.0,England
3383,0,6483,0.0,England
604,1,6483,0.0,England
1047,0,6483,0.0,England
352,0,6483,0.0,England
726,1,6483,0.0,England
2994,1,6483,0.0,England
806,1,6483,0.0,England
772,2,6483,0.0,England
203,1,6483,0.0,England
472,1,6483,0.0,England
516,1,6483,0.0,England
5516,8,6483,0.0,England
799,1,6483,0.0,England
532,0,6483,0.0,England
798,1,6483,0.0,England
670,-5,6483,0.0,England
1223,1,6483,0.0,England
3835,0,6483,0.0,England
1901,0,6483,0.0,England
1016,2,6483,0.0,England
1400,1,6483,0.0,England
1000,0,6483,0.0,England
1146,1,6483,0.0,England
1679,1,6483,0.0,England
18,0,6483,0.0,England
835,1,6483,0.0,England
1723,3,6483,0.0,England
801,6,6483,0.0,England
704,0,6483,0.0,England
697,0,6483,0.0,England
516,1,6483,0.0,England
1083,1,6483,0.0,England
1014,1,6483,0.0,England
2243,0,6483,0.0,England
523,-1,6483,0.0,England
489,1,6483,0.0,England
640,1,6483,0.0,England
1350,0,6483,0.0,England
1678,3,6483,0.0,England
165,0,6483,0.0,England
1065,0,6483,0.0,England
626,0,6483,0.0,England
1485,1,6483,0.0,England
1153,1,6483,0.0,England
2126,0,6483,0.0,England
465,0,6483,0.0,England
374,2,6483,0.0,England
491,0,6483,0.0,England
325,0,6483,0.0,England
596,1,6483,0.0,England
773,0,6483,0.0,England
430,0,6483,0.0,England
417,0,6483,0.0,England
882,0,6483,0.0,England
1069,2,6483,0.0,England
35,0,6483,0.0,England
977,0,6483,0.0,England
1082,0,6483,0.0,England
977,1,6483,0.0,England
2666,4,6483,0.0,England
864,3,6483,0.0,England
465,0,6483,0.0,England
681,1,6483,0.0,England
796,1,6483,0.0,England
406,0,6483,0.0,England
751,0,6483,0.0,England
612,0,6483,0.0,England
456,0,6483,0.0,England
1286,1,6483,0.0,England
767,0,6483,0.0,England
2376,4,6483,0.0,England
1089,4,6483,0.0,England
646,0,6483,0.0,England
856,3,6483,0.0,England
1549,0,6483,0.0,England
1386,0,6483,0.0,England
3019,6,6483,0.0,England
768,0,6483,0.0,England
467,0,6483,0.0,England
865,1,6483,0.0,England
375,0,6483,0.0,England
384,1,6483,0.0,England
224,0,6483,0.0,England
648,0,6483,0.0,England
882,1,6483,0.0,England
787,0,6483,0.0,England
1107,-1,6483,0.0,England
776,0,6483,0.0,England
1008,1,6483,0.0,England
805,0,6483,0.0,England
1593,1,6483,0.0,England
128,0,1,0.0,England
16962,11,1,0.0,England
1373,4,1,0.0,England
687,4,1,0.0,England
1232,1,1,0.0,England
547,1,1,0.0,England
309,1,1,0.0,England
1362,0,1,0.0,England
458,0,1,0.0,England
1048,0,1,0.0,England
1444,0,1,0.0,England
463,0,1,0.0,England
4873,1,546,0.0,Northern Ireland
18191,9,2480,0.0,Scotland
1413,0,2480,0.0,Scotland
1764,1,2480,0.0,Scotland
285,0,2480,0.0,Scotland
1061,3,2480,0.0,Scotland
929,1,2480,0.0,Scotland
1251,0,2480,0.0,Scotland
2715,0,2480,0.0,Scotland
3150,3,2480,0.0,Scotland
9,0,2480,0.0,Scotland
346,0,2480,0.0,Scotland
54,0,2480,0.0,Scotland
7,0,2480,0.0,Scotland
15341,46,1491,0.0,Wales
