Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1177,0,0.0,0.0,Alborz Province
289,0,0.0,0.0,Ardabil
813,0,0.0,0.0,East Azerbaijan
1191,0,0.0,0.0,Gilan
178,0,0.0,0.0,South Khorasan Province
395,0,0.0,0.0,West Azerbaijan
394,0,0.0,0.0,Zanjan
