Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
12913,135,351,0.0,Acre
33521,329,993,0.0,Alagoas
27901,120,406,0.0,Amapá
69022,401,2772,0.0,Amazonas
65244,4411,1697,0.0,Bahia
106628,1103,5981,0.0,Ceará
43948,1148,1507,0.0,Espírito Santo
42766,720,537,0.0,Federal District
21620,379,429,0.0,Goiás
78115,709,1943,0.0,Maranhão
13805,390,527,0.0,Mato Grosso
7307,197,68,0.0,Mato Grosso do Sul
40966,1038,882,0.0,Minas Gerais
99313,1421,4834,0.0,Pará
44242,705,896,0.0,Paraiba
19819,574,575,0.0,Paraná
57089,643,4708,0.0,Pernambuco
18665,321,592,0.0,Piauí
108803,153,9789,0.0,Rio de Janeiro
24253,261,909,0.0,Rio Grande do Norte
25000,443,554,0.0,Rio Grande do Sul
20027,378,476,0.0,Rondônia
13078,84,281,0.0,Roraima
23808,431,304,0.0,Santa Catarina
265581,3537,14263,0.0,São Paulo
23319,706,605,0.0,Sergipe
9966,143,191,0.0,Tocantins
