Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
107,0.0,3.0,88.0,Australian Capital Territory
3050,3.0,44.0,1379.0,New South Wales
29,0.0,0.0,9.0,Northern Territory
1048,1.0,6.0,738.0,Queensland
439,0.0,4.0,331.0,South Australia
227,0.0,13.0,67.0,Tasmania
1480,13.0,18.0,1172.0,Victoria
552,0.0,9.0,340.0,Western Australia
