Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
61,1,5,7,Cochabamba
133,16,12,6,La Paz
45,8,2,8,Oruro
12,1,1,0,Pando
19,4,1,0,Potosí
290,38,12,10,Santa Cruz
3,1,0,0,Tarija
