Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4514,121,49,1565,Baluchistan
2893,304,30,169,Islamabad
10485,458,482,2973,Khyber Pakhtunkhwa
27850,1610,540,7116,Punjab
29647,1402,503,14590,Sindh
