Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1506,725,84,8,Beni
25,23,2,11,Chuquisaca
419,171,19,60,Cochabamba
423,128,26,234,La Paz
159,40,13,72,Oruro
13,1,1,7,Pando
46,20,1,20,Potosí
5774,2625,144,319,Santa Cruz
22,19,3,7,Tarija
