Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3523,93,38,636,Baluchistan
1903,112,10,151,Islamabad
8244,239,351,2130,Khyber Pakhtunkhwa
21372,665,297,5112,Punjab
23457,749,316,5645,Sindh
