Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6835,26.0,0.0,0.0,Capital Region
1603,1.0,0.0,0.0,Middle Jutland
441,1.0,0.0,0.0,North Jutland
1015,2.0,0.0,0.0,South Denmark
1922,8.0,0.0,0.0,Zealand
