Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
144,0,3,127,Busan
6868,2,179,6366,Daegu
43,0,1,39,Daejeon
55,0,2,44,Gangwon
30,0,0,30,Gwangju
717,3,16,583,Gyeonggi
124,5,0,85,Incheon
14,0,0,12,Jeju
55,0,0,43,North Chungcheong
1368,0,54,1245,North Gyeongsang
20,0,0,14,North Jeolla
47,0,0,47,Sejong
725,14,4,569,Seoul
144,0,0,139,South Chungcheong
119,0,0,115,South Gyeongsang
18,1,0,13,South Jeolla
45,0,1,39,Ulsan
