Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
503,1,0,0.0,Drenthe
908,2,0,0.0,Flevoland
601,1,0,0.0,Friesland
5842,21,0,0.0,Gelderland
344,0,0,0.0,Groningen
4625,7,0,0.0,Limburg
8963,21,0,0.0,North Brabant
6681,18,0,0.0,North Holland
13,0,4,0.0,North Holland
2963,4,4,0.0,Overijssel
9965,43,4,0.0,South Holland
3549,15,4,0.0,Utrecht
666,2,4,0.0,Zeeland
