Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7031,243,62,2462,Baluchistan
5963,178,57,843,Islamabad
14527,521,610,3631,Khyber Pakhtunkhwa
43460,2641,807,8643,Punjab
41303,1748,696,19896,Sindh
