Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1090,34.0,0.0,0.0,Azuay
371,9.0,0.0,0.0,Bolívar
432,2.0,0.0,0.0,Cañar
186,4.0,0.0,0.0,Carchi
495,10.0,0.0,0.0,Chimborazo
604,23.0,0.0,0.0,Cotopaxi
1323,22.0,0.0,0.0,El Oro
1256,49.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14475,50.0,0.0,0.0,Guayas
273,10.0,0.0,0.0,Imbabura
503,11.0,0.0,0.0,Loja
1808,40.0,0.0,0.0,Los Ríos
2950,70.0,0.0,0.0,Manabí
198,12.0,0.0,0.0,Morona Santiago
327,15.0,0.0,0.0,Napo
349,1.0,0.0,0.0,Orellana
326,5.0,0.0,0.0,Pastaza
4830,138.0,0.0,0.0,Pichincha
834,5.0,0.0,0.0,Santa Elena
1228,20.0,0.0,0.0,Santo Domingo de los Tsáchilas
175,8.0,0.0,0.0,Sucumbíos
630,21.0,0.0,0.0,Tungurahua
279,7.0,0.0,0.0,Zamora Chinchipe
