Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7957,69,154,7283,Alberta
2886,8,174,2545,British Columbia
311,4,7,300,Manitoba
165,0,2,154,New Brunswick
261,0,3,258,Newfoundland and Labrador
1061,0,63,998,Nova Scotia
5,0,0,5,Northwest Territories
0,0,0,5,Nunavut
34476,160,2652,29932,Ontario
27,0,0,27,Prince Edward Island
55234,78,5448,23786,Quebec
777,5,13,661,Saskatchewan
11,0,0,11,Yukon Territory
