Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
653,19,0.0,0.0,Azuay
224,3,0.0,0.0,Bolívar
399,1,0.0,0.0,Cañar
100,2,0.0,0.0,Carchi
279,10,0.0,0.0,Chimborazo
210,10,0.0,0.0,Cotopaxi
874,23,0.0,0.0,El Oro
400,27,0.0,0.0,Esmeraldas
72,1,0.0,0.0,Galápagos
14216,3,0.0,0.0,Guayas
138,6,0.0,0.0,Imbabura
325,1,0.0,0.0,Loja
1334,5,0.0,0.0,Los Ríos
1502,12,0.0,0.0,Manabí
83,1,0.0,0.0,Morona Santiago
43,0,0.0,0.0,Napo
339,0,0.0,0.0,Orellana
115,7,0.0,0.0,Pastaza
2411,85,0.0,0.0,Pichincha
640,4,0.0,0.0,Santa Elena
512,32,0.0,0.0,Santo Domingo de los Tsáchilas
71,2,0.0,0.0,Sucumbíos
316,14,0.0,0.0,Tungurahua
96,2,0.0,0.0,Zamora Chinchipe
