Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
197,22.0,0.0,0.0,Andalusia
64,19.0,0.0,0.0,Aragon
47,15.0,0.0,0.0,Asturias
28,2.0,0.0,0.0,Balearic Islands
406,11.0,0.0,0.0,Basque Country
51,2.0,0.0,0.0,Canary Islands
39,3.0,0.0,0.0,Cantabria
115,44.0,0.0,0.0,Castile La Mancha
92,21.0,0.0,0.0,Castilla Leon
260,20.0,0.0,0.0,Catalonia
34,5.0,0.0,0.0,Extremadura
62,23.0,0.0,0.0,Galicia
205,6.0,0.0,0.0,La Rioja
1388,69.0,0.0,0.0,Madrid
26,5.0,0.0,0.0,Murcia
73,27.0,0.0,0.0,Navarre
76,4.0,0.0,0.0,Valencia
