Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6573,24.0,0.0,0.0,Capital Region
1593,2.0,0.0,0.0,Middle Jutland
438,0.0,0.0,0.0,North Jutland
999,1.0,0.0,0.0,South Denmark
1840,6.0,0.0,0.0,Zealand
