Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2389,114.0,74.0,0.0,Brandenburg
5312,75.0,105.0,0.0,Berlin
28898,186.0,1063.0,0.0,Baden-Württemberg
38814,504.0,1424.0,0.0,Bavaria
624,15.0,26.0,0.0,Bremen
7380,149.0,265.0,0.0,Hesse
4245,41.0,91.0,0.0,Hamburg
656,1.0,15.0,0.0,Mecklenburg-West Pomerania
9236,138.0,328.0,0.0,Lower Saxony
30185,796.0,964.0,0.0,North Rhine-Westphalia
5593,32.0,122.0,0.0,Rhineland-Palatinate
2496,35.0,79.0,0.0,Schleswig-Holstein
2367,39.0,97.0,0.0,Saarland
4273,20.0,122.0,0.0,Saxony
1872,74.0,71.0,0.0,Thuringia
