Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6397,37,0.0,0.0,Capital Region
1586,1,0.0,0.0,Middle Jutland
431,1,0.0,0.0,North Jutland
986,2,0.0,0.0,South Denmark
1810,7,0.0,0.0,Zealand
