Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
114,5,4,32,Atlántida
89,3,1,7,Choluteca
42,0,1,19,Colón
35,0,4,2,Comayagua
5,0,0,2,Copán
2673,130,143,243,Cortés
23,0,1,1,El Paraíso
803,32,12,83,Francisco Morazán
13,0,1,7,Gracias a Dios
10,0,1,0,Intibucá
9,0,0,2,Islas de la Bahía
12,0,1,3,La Paz
11,1,1,1,Lempira
11,0,0,1,Ocotepeque
35,0,3,8,Olancho
45,0,2,7,Santa Bárbara
213,6,9,16,Yoro
