Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
151982,560.0,34010.0,0.0,England
498,1.0,34010.0,0.0,England
1289,1.0,34010.0,0.0,England
959,11.0,34010.0,0.0,England
232,0.0,34010.0,0.0,England
648,9.0,34010.0,0.0,England
716,1.0,34010.0,0.0,England
3492,33.0,34010.0,0.0,England
410,1.0,34010.0,0.0,England
630,7.0,34010.0,0.0,England
1013,4.0,34010.0,0.0,England
255,0.0,34010.0,0.0,England
1310,7.0,34010.0,0.0,England
1471,1.0,34010.0,0.0,England
437,3.0,34010.0,0.0,England
1276,1.0,34010.0,0.0,England
997,0.0,34010.0,0.0,England
749,4.0,34010.0,0.0,England
293,1.0,34010.0,0.0,England
1166,3.0,34010.0,0.0,England
629,1.0,34010.0,0.0,England
640,4.0,34010.0,0.0,England
1221,7.0,34010.0,0.0,England
1117,7.0,34010.0,0.0,England
575,0.0,34010.0,0.0,England
1994,14.0,34010.0,0.0,England
811,1.0,34010.0,0.0,England
1506,2.0,34010.0,0.0,England
2204,2.0,34010.0,0.0,England
382,6.0,34010.0,0.0,England
588,3.0,34010.0,0.0,England
1694,10.0,34010.0,0.0,England
812,0.0,34010.0,0.0,England
778,13.0,34010.0,0.0,England
362,1.0,34010.0,0.0,England
948,3.0,34010.0,0.0,England
1197,1.0,34010.0,0.0,England
899,1.0,34010.0,0.0,England
711,3.0,34010.0,0.0,England
884,1.0,34010.0,0.0,England
3237,18.0,34010.0,0.0,England
1003,0.0,34010.0,0.0,England
1370,1.0,34010.0,0.0,England
699,3.0,34010.0,0.0,England
395,1.0,34010.0,0.0,England
663,0.0,34010.0,0.0,England
3315,4.0,34010.0,0.0,England
595,0.0,34010.0,0.0,England
1027,1.0,34010.0,0.0,England
327,4.0,34010.0,0.0,England
709,2.0,34010.0,0.0,England
2876,9.0,34010.0,0.0,England
781,1.0,34010.0,0.0,England
730,1.0,34010.0,0.0,England
198,1.0,34010.0,0.0,England
461,0.0,34010.0,0.0,England
495,0.0,34010.0,0.0,England
4936,39.0,34010.0,0.0,England
723,4.0,34010.0,0.0,England
521,1.0,34010.0,0.0,England
748,1.0,34010.0,0.0,England
666,2.0,34010.0,0.0,England
1209,1.0,34010.0,0.0,England
3585,17.0,34010.0,0.0,England
1823,3.0,34010.0,0.0,England
884,6.0,34010.0,0.0,England
1290,10.0,34010.0,0.0,England
984,1.0,34010.0,0.0,England
1102,1.0,34010.0,0.0,England
1614,4.0,34010.0,0.0,England
753,11.0,34010.0,0.0,England
1565,7.0,34010.0,0.0,England
764,0.0,34010.0,0.0,England
696,1.0,34010.0,0.0,England
676,3.0,34010.0,0.0,England
510,0.0,34010.0,0.0,England
1051,2.0,34010.0,0.0,England
1001,1.0,34010.0,0.0,England
2157,9.0,34010.0,0.0,England
511,1.0,34010.0,0.0,England
441,7.0,34010.0,0.0,England
569,1.0,34010.0,0.0,England
1296,10.0,34010.0,0.0,England
1474,16.0,34010.0,0.0,England
154,1.0,34010.0,0.0,England
936,2.0,34010.0,0.0,England
604,1.0,34010.0,0.0,England
1402,4.0,34010.0,0.0,England
1068,1.0,34010.0,0.0,England
2061,12.0,34010.0,0.0,England
425,1.0,34010.0,0.0,England
358,0.0,34010.0,0.0,England
480,1.0,34010.0,0.0,England
318,1.0,34010.0,0.0,England
584,0.0,34010.0,0.0,England
756,0.0,34010.0,0.0,England
419,4.0,34010.0,0.0,England
408,0.0,34010.0,0.0,England
777,1.0,34010.0,0.0,England
960,3.0,34010.0,0.0,England
34,0.0,34010.0,0.0,England
930,1.0,34010.0,0.0,England
1343,19.0,34010.0,0.0,England
927,1.0,34010.0,0.0,England
2532,4.0,34010.0,0.0,England
805,5.0,34010.0,0.0,England
452,1.0,34010.0,0.0,England
672,4.0,34010.0,0.0,England
687,8.0,34010.0,0.0,England
401,1.0,34010.0,0.0,England
741,1.0,34010.0,0.0,England
584,1.0,34010.0,0.0,England
402,22.0,34010.0,0.0,England
1268,1.0,34010.0,0.0,England
752,0.0,34010.0,0.0,England
2240,11.0,34010.0,0.0,England
1048,0.0,34010.0,0.0,England
590,23.0,34010.0,0.0,England
764,8.0,34010.0,0.0,England
1486,5.0,34010.0,0.0,England
1377,1.0,34010.0,0.0,England
2919,2.0,34010.0,0.0,England
739,0.0,34010.0,0.0,England
451,2.0,34010.0,0.0,England
715,2.0,34010.0,0.0,England
365,1.0,34010.0,0.0,England
336,6.0,34010.0,0.0,England
221,0.0,34010.0,0.0,England
633,0.0,34010.0,0.0,England
815,8.0,34010.0,0.0,England
742,2.0,34010.0,0.0,England
1133,3.0,34010.0,0.0,England
765,1.0,34010.0,0.0,England
996,0.0,34010.0,0.0,England
764,0.0,34010.0,0.0,England
1453,6.0,34010.0,0.0,England
336,2.0,1.0,0.0,England
16863,94.0,1.0,0.0,England
1321,1.0,1.0,0.0,England
655,1.0,1.0,0.0,England
1202,3.0,1.0,0.0,England
528,1.0,1.0,0.0,England
292,0.0,1.0,0.0,England
1271,8.0,1.0,0.0,England
444,1.0,1.0,0.0,England
1018,4.0,1.0,0.0,England
1386,2.0,1.0,0.0,England
456,5.0,1.0,0.0,England
4696,17.0,518.0,0.0,Northern Ireland
15327,39.0,2331.0,0.0,Scotland
1269,10.0,2331.0,0.0,Scotland
1668,3.0,2331.0,0.0,Scotland
260,0.0,2331.0,0.0,Scotland
922,2.0,2331.0,0.0,Scotland
831,1.0,2331.0,0.0,Scotland
1039,4.0,2331.0,0.0,Scotland
1974,6.0,2331.0,0.0,Scotland
2698,7.0,2331.0,0.0,Scotland
8,1.0,2331.0,0.0,Scotland
325,1.0,2331.0,0.0,Scotland
54,0.0,2331.0,0.0,Scotland
6,0.0,2331.0,0.0,Scotland
13827,102.0,1317.0,0.0,Wales
