Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2329,75,0.0,0.0,Amazonas
8263,133,0.0,0.0,Ancash
569,3,0.0,0.0,Apurimac
7425,191,0.0,0.0,Arequipa
1865,36,0.0,0.0,Ayacucho
2292,96,0.0,0.0,Cajamarca
18230,75,0.0,0.0,Callao
1841,24,0.0,0.0,Cuzco
927,14,0.0,0.0,Huancavelica
2560,94,0.0,0.0,Huanuco
7850,123,0.0,0.0,Ica
4058,62,0.0,0.0,Junín
10333,185,0.0,0.0,La Libertad
13904,125,0.0,0.0,Lambayeque
160901,1498,0.0,0.0,Lima
9162,90,0.0,0.0,Loreto
1958,61,0.0,0.0,Madre de Dios
983,25,0.0,0.0,Moquegua
1133,12,0.0,0.0,Pasco
17336,187,0.0,0.0,Piura
989,15,0.0,0.0,Puno
5316,240,0.0,0.0,San Martin
960,16,0.0,0.0,Tacna
2883,34,0.0,0.0,Tumbes
7937,113,0.0,0.0,Ucayali
