Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1069,7,0.0,0.0,Central Bohemia
197,0,0.0,0.0,Hradec Králové
197,0,0.0,0.0,Hradec Králové
455,0,0.0,0.0,Karlovy Vary
200,0,0.0,0.0,Liberec
200,0,0.0,0.0,Liberec
1586,7,0.0,0.0,Moravia-Silesia
741,0,0.0,0.0,Olomouc
745,2,0.0,0.0,Olomouc
289,0,0.0,0.0,Pardubice
664,0,0.0,0.0,Plzeň
2110,10,0.0,0.0,Prague
186,0,0.0,0.0,South Bohemia
554,5,0.0,0.0,South Moravia
551,5,0.0,0.0,Ústí nad Labem
186,0,0.0,0.0,Vysočina
371,0,0.0,0.0,Zlin
