Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1186,24.0,0.0,0.0,Azuay
407,9.0,0.0,0.0,Bolívar
440,2.0,0.0,0.0,Cañar
198,3.0,0.0,0.0,Carchi
531,9.0,0.0,0.0,Chimborazo
682,20.0,0.0,0.0,Cotopaxi
1445,31.0,0.0,0.0,El Oro
1388,33.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14563,22.0,0.0,0.0,Guayas
329,14.0,0.0,0.0,Imbabura
552,13.0,0.0,0.0,Loja
1880,18.0,0.0,0.0,Los Ríos
3178,57.0,0.0,0.0,Manabí
282,21.0,0.0,0.0,Morona Santiago
375,12.0,0.0,0.0,Napo
397,12.0,0.0,0.0,Orellana
382,14.0,0.0,0.0,Pastaza
5190,90.0,0.0,0.0,Pichincha
850,4.0,0.0,0.0,Santa Elena
1352,31.0,0.0,0.0,Santo Domingo de los Tsáchilas
215,10.0,0.0,0.0,Sucumbíos
686,14.0,0.0,0.0,Tungurahua
315,9.0,0.0,0.0,Zamora Chinchipe
