Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/02/2020,37,0,4,5,Valverde
05/03/2020,37,0,4,5,Valverde
05/04/2020,37,0,4,5,Valverde
05/05/2020,38,1,4,7,Valverde
05/06/2020,55,17,4,8,Valverde
05/07/2020,56,1,4,9,Valverde
05/08/2020,56,0,4,9,Valverde
05/09/2020,56,0,4,9,Valverde
05/10/2020,56,0,4,9,Valverde
05/11/2020,56,0,4,9,Valverde
05/12/2020,65,9,4,12,Valverde
05/13/2020,65,0,4,12,Valverde
05/14/2020,65,0,4,12,Valverde
05/15/2020,65,0,4,12,Valverde
05/16/2020,65,0,4,12,Valverde
05/17/2020,65,0,4,12,Valverde
05/18/2020,69,4,4,21,Valverde
05/19/2020,69,0,4,21,Valverde
05/20/2020,69,0,4,21,Valverde
05/21/2020,69,0,4,21,Valverde
05/22/2020,69,0,4,21,Valverde
05/23/2020,69,0,4,21,Valverde
05/24/2020,69,0,4,21,Valverde
05/25/2020,84,15,5,43,Valverde
05/26/2020,84,0,5,43,Valverde
05/27/2020,84,0,5,43,Valverde
05/28/2020,84,0,5,43,Valverde
05/29/2020,84,0,5,43,Valverde
