Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/25/2020,1905,0.0,146.0,568.0,Valais
04/13/2020,4424,0.0,204.0,1.0,Vaud
04/15/2020,4684,260.0,237.0,1.0,Vaud
04/16/2020,4794,110.0,266.0,1.0,Vaud
04/17/2020,4844,50.0,279.0,1.0,Vaud
04/18/2020,4880,36.0,291.0,1.0,Vaud
04/19/2020,4945,65.0,292.0,1.0,Vaud
04/20/2020,4966,21.0,301.0,1.0,Vaud
04/21/2020,4987,21.0,310.0,1.0,Vaud
04/22/2020,5065,78.0,316.0,1.0,Vaud
04/24/2020,5143,78.0,331.0,1.0,Vaud
04/26/2020,5171,28.0,331.0,1.0,Vaud
04/27/2020,5199,28.0,347.0,1.0,Vaud
04/28/2020,5227,28.0,364.0,1.0,Vaud
04/29/2020,5250,23.0,369.0,1.0,Vaud
04/30/2020,5274,24.0,375.0,1.0,Vaud
05/01/2020,5283,9.0,376.0,1.0,Vaud
05/02/2020,5292,9.0,377.0,1.0,Vaud
05/03/2020,5301,9.0,379.0,1.0,Vaud
05/04/2020,5310,9.0,381.0,1.0,Vaud
05/05/2020,5319,9.0,383.0,1.0,Vaud
05/06/2020,5329,10.0,385.0,1.0,Vaud
05/07/2020,5339,10.0,387.0,1.0,Vaud
05/08/2020,5349,10.0,389.0,1.0,Vaud
05/09/2020,5357,8.0,389.0,1.0,Vaud
05/10/2020,5366,9.0,389.0,1.0,Vaud
05/11/2020,5375,9.0,389.0,1.0,Vaud
05/12/2020,5382,7.0,389.0,1.0,Vaud
05/13/2020,5389,7.0,389.0,1.0,Vaud
05/14/2020,5396,7.0,389.0,1.0,Vaud
05/15/2020,5403,7.0,401.0,1.0,Vaud
05/16/2020,5405,2.0,401.0,1.0,Vaud
05/17/2020,5407,2.0,401.0,1.0,Vaud
05/18/2020,5410,3.0,401.0,1.0,Vaud
05/19/2020,5418,8.0,401.0,1.0,Vaud
05/20/2020,5420,2.0,401.0,1.0,Vaud
05/21/2020,5422,2.0,403.0,1.0,Vaud
05/22/2020,5425,3.0,406.0,1.0,Vaud
05/23/2020,5427,2.0,406.0,1.0,Vaud
05/24/2020,5429,2.0,406.0,1.0,Vaud
05/25/2020,5431,2.0,406.0,1.0,Vaud
05/26/2020,5433,2.0,406.0,1.0,Vaud
05/27/2020,5436,3.0,406.0,1.0,Vaud
05/28/2020,5437,1.0,406.0,1.0,Vaud
05/29/2020,5439,2.0,406.0,1.0,Vaud
05/30/2020,5441,2.0,406.0,1.0,Vaud
05/31/2020,5443,2.0,406.0,1.0,Vaud
06/01/2020,5445,2.0,406.0,1.0,Vaud
06/02/2020,5447,2.0,406.0,1.0,Vaud
06/03/2020,5449,2.0,406.0,1.0,Vaud
06/04/2020,5451,2.0,406.0,1.0,Vaud
06/05/2020,5453,2.0,406.0,1.0,Vaud
06/06/2020,5455,2.0,406.0,1.0,Vaud
06/07/2020,5457,2.0,406.0,1.0,Vaud
06/08/2020,5460,3.0,406.0,1.0,Vaud
06/09/2020,5461,1.0,406.0,1.0,Vaud
06/10/2020,5462,1.0,406.0,1.0,Vaud
06/11/2020,5464,2.0,406.0,1.0,Vaud
06/12/2020,5465,1.0,406.0,1.0,Vaud
06/13/2020,5466,1.0,406.0,1.0,Vaud
06/14/2020,5467,1.0,406.0,1.0,Vaud
06/15/2020,5469,2.0,406.0,1.0,Vaud
06/16/2020,5471,2.0,410.0,1.0,Vaud
06/17/2020,5473,2.0,415.0,1.0,Vaud
06/18/2020,5475,2.0,420.0,1.0,Vaud
06/19/2020,5475,0.0,420.0,1.0,Vaud
06/20/2020,5375,-100.0,389.0,1.0,Vaud
06/21/2020,5475,100.0,420.0,1.0,Vaud
06/22/2020,5375,-100.0,389.0,1.0,Vaud
06/23/2020,5475,100.0,420.0,1.0,Vaud
06/24/2020,5375,-100.0,389.0,1.0,Vaud
06/25/2020,5375,0.0,389.0,1.0,Vaud
02/26/2020,1,0.0,389.0,1.0,Vaud
03/02/2020,2,1.0,389.0,1.0,Vaud
03/03/2020,8,6.0,389.0,1.0,Vaud
03/05/2020,22,14.0,389.0,1.0,Vaud
03/06/2020,29,7.0,389.0,1.0,Vaud
03/07/2020,46,17.0,389.0,1.0,Vaud
03/09/2020,51,5.0,389.0,1.0,Vaud
03/10/2020,85,34.0,389.0,1.0,Vaud
03/11/2020,131,46.0,389.0,1.0,Vaud
03/12/2020,197,66.0,389.0,1.0,Vaud
03/13/2020,248,51.0,389.0,1.0,Vaud
03/16/2020,696,448.0,389.0,1.0,Vaud
03/17/2020,976,280.0,389.0,1.0,Vaud
03/18/2020,1187,211.0,389.0,1.0,Vaud
03/19/2020,1407,220.0,389.0,1.0,Vaud
03/20/2020,1651,244.0,389.0,1.0,Vaud
03/21/2020,1757,106.0,389.0,1.0,Vaud
02/27/2020,1,106.0,389.0,1.0,Valais
02/29/2020,2,1.0,389.0,1.0,Valais
03/04/2020,3,1.0,389.0,1.0,Valais
03/05/2020,4,1.0,389.0,1.0,Valais
03/06/2020,5,1.0,389.0,1.0,Valais
03/07/2020,7,2.0,389.0,1.0,Valais
03/08/2020,8,1.0,389.0,1.0,Valais
03/09/2020,15,7.0,389.0,1.0,Valais
03/10/2020,18,3.0,389.0,1.0,Valais
03/11/2020,23,5.0,389.0,1.0,Valais
03/12/2020,29,6.0,389.0,1.0,Valais
03/13/2020,36,7.0,389.0,1.0,Valais
03/19/2020,271,235.0,389.0,1.0,Valais
03/20/2020,384,113.0,389.0,1.0,Valais
03/21/2020,421,37.0,389.0,1.0,Valais
03/02/2020,1,37.0,389.0,1.0,Zug
03/04/2020,3,2.0,389.0,1.0,Zug
03/05/2020,5,2.0,389.0,1.0,Zug
03/06/2020,6,1.0,389.0,1.0,Zug
03/07/2020,7,1.0,389.0,1.0,Zug
03/13/2020,14,7.0,389.0,1.0,Zug
03/19/2020,53,39.0,389.0,1.0,Zug
02/26/2020,1,39.0,389.0,1.0,Zurich
02/27/2020,2,1.0,389.0,1.0,Zurich
03/01/2020,9,7.0,389.0,1.0,Zurich
03/02/2020,13,4.0,389.0,1.0,Zurich
03/04/2020,19,6.0,389.0,1.0,Zurich
03/05/2020,26,7.0,389.0,1.0,Zurich
03/06/2020,30,4.0,389.0,1.0,Zurich
03/07/2020,40,10.0,389.0,1.0,Zurich
03/09/2020,49,9.0,389.0,1.0,Zurich
03/10/2020,59,10.0,389.0,1.0,Zurich
03/11/2020,92,33.0,389.0,1.0,Zurich
03/12/2020,140,48.0,389.0,1.0,Zurich
03/13/2020,148,8.0,389.0,1.0,Zurich
03/15/2020,270,122.0,389.0,1.0,Zurich
03/16/2020,294,24.0,389.0,1.0,Zurich
03/17/2020,526,232.0,389.0,1.0,Zurich
03/19/2020,773,247.0,389.0,1.0,Zurich
03/22/2020,1068,295.0,389.0,1.0,Zurich
04/13/2020,168,295.0,3.0,1.0,Zug
04/15/2020,171,3.0,5.0,1.0,Zug
04/16/2020,265,94.0,5.0,1.0,Zug
04/17/2020,172,-93.0,6.0,1.0,Zug
04/18/2020,174,2.0,7.0,1.0,Zug
04/19/2020,175,1.0,7.0,1.0,Zug
04/20/2020,265,90.0,3.0,1.0,Zug
04/21/2020,176,-89.0,8.0,1.0,Zug
04/22/2020,265,89.0,3.0,1.0,Zug
04/23/2020,178,-87.0,8.0,1.0,Zug
04/24/2020,180,2.0,8.0,1.0,Zug
04/25/2020,181,1.0,8.0,1.0,Zug
04/26/2020,265,84.0,3.0,1.0,Zug
04/27/2020,181,-84.0,3.0,1.0,Zug
04/28/2020,185,4.0,8.0,1.0,Zug
04/29/2020,181,-4.0,3.0,1.0,Zug
04/30/2020,189,8.0,8.0,1.0,Zug
05/01/2020,181,-8.0,3.0,1.0,Zug
05/02/2020,181,0.0,3.0,1.0,Zug
05/03/2020,181,0.0,3.0,1.0,Zug
05/04/2020,181,0.0,3.0,1.0,Zug
05/05/2020,181,0.0,3.0,1.0,Zug
05/06/2020,181,0.0,3.0,1.0,Zug
05/07/2020,181,0.0,3.0,1.0,Zug
05/08/2020,191,10.0,8.0,1.0,Zug
05/09/2020,191,0.0,8.0,1.0,Zug
05/10/2020,191,0.0,8.0,1.0,Zug
05/11/2020,193,2.0,8.0,1.0,Zug
05/12/2020,193,0.0,8.0,1.0,Zug
05/13/2020,193,0.0,8.0,1.0,Zug
05/14/2020,193,0.0,8.0,1.0,Zug
05/15/2020,198,5.0,8.0,1.0,Zug
05/16/2020,193,-5.0,8.0,1.0,Zug
05/17/2020,193,0.0,8.0,1.0,Zug
05/18/2020,199,6.0,8.0,1.0,Zug
05/19/2020,199,0.0,8.0,1.0,Zug
05/20/2020,199,0.0,8.0,1.0,Zug
05/21/2020,193,-6.0,8.0,1.0,Zug
05/22/2020,199,6.0,8.0,1.0,Zug
05/23/2020,193,-6.0,8.0,1.0,Zug
05/24/2020,193,0.0,8.0,1.0,Zug
05/25/2020,193,0.0,8.0,1.0,Zug
05/26/2020,193,0.0,8.0,1.0,Zug
05/27/2020,202,9.0,9.0,1.0,Zug
05/28/2020,193,-9.0,8.0,1.0,Zug
05/29/2020,193,0.0,8.0,1.0,Zug
05/30/2020,193,0.0,8.0,1.0,Zug
05/31/2020,193,0.0,8.0,1.0,Zug
06/01/2020,193,0.0,8.0,1.0,Zug
06/02/2020,202,9.0,9.0,1.0,Zug
06/03/2020,193,-9.0,8.0,1.0,Zug
06/04/2020,202,9.0,9.0,1.0,Zug
06/05/2020,202,0.0,9.0,1.0,Zug
06/06/2020,202,0.0,9.0,1.0,Zug
06/07/2020,202,0.0,9.0,1.0,Zug
06/08/2020,203,1.0,9.0,1.0,Zug
06/09/2020,205,2.0,9.0,1.0,Zug
06/10/2020,207,2.0,9.0,1.0,Zug
06/11/2020,207,0.0,9.0,1.0,Zug
06/12/2020,207,0.0,9.0,1.0,Zug
06/13/2020,207,0.0,9.0,1.0,Zug
06/14/2020,207,0.0,9.0,1.0,Zug
06/15/2020,207,0.0,9.0,1.0,Zug
06/16/2020,193,-14.0,8.0,1.0,Zug
06/17/2020,214,21.0,9.0,1.0,Zug
06/18/2020,214,0.0,9.0,1.0,Zug
06/19/2020,214,0.0,9.0,1.0,Zug
06/20/2020,193,-21.0,8.0,1.0,Zug
06/21/2020,214,21.0,9.0,1.0,Zug
06/22/2020,193,-21.0,8.0,1.0,Zug
06/23/2020,214,21.0,9.0,1.0,Zug
06/24/2020,193,-21.0,8.0,1.0,Zug
06/25/2020,193,0.0,8.0,1.0,Zug
04/13/2020,2807,0.0,64.0,11.0,Zurich
04/15/2020,3067,260.0,78.0,11.0,Zurich
04/16/2020,3151,84.0,90.0,11.0,Zurich
04/17/2020,3172,21.0,92.0,11.0,Zurich
04/18/2020,3212,40.0,97.0,11.0,Zurich
04/19/2020,3239,27.0,101.0,11.0,Zurich
04/20/2020,3259,20.0,103.0,11.0,Zurich
04/21/2020,3280,21.0,105.0,11.0,Zurich
04/22/2020,3320,40.0,108.0,11.0,Zurich
04/23/2020,3337,17.0,111.0,11.0,Zurich
04/24/2020,3366,29.0,113.0,11.0,Zurich
04/25/2020,3379,13.0,114.0,11.0,Zurich
04/26/2020,3400,21.0,115.0,11.0,Zurich
04/27/2020,3416,16.0,117.0,11.0,Zurich
04/28/2020,3433,17.0,119.0,11.0,Zurich
04/29/2020,3453,20.0,120.0,11.0,Zurich
04/30/2020,3473,20.0,122.0,11.0,Zurich
05/01/2020,3480,7.0,122.0,11.0,Zurich
05/02/2020,3487,7.0,122.0,11.0,Zurich
05/03/2020,3494,7.0,122.0,11.0,Zurich
05/04/2020,3501,7.0,122.0,11.0,Zurich
05/05/2020,3508,7.0,122.0,11.0,Zurich
05/06/2020,3515,7.0,122.0,11.0,Zurich
05/07/2020,3522,7.0,123.0,11.0,Zurich
05/08/2020,3529,7.0,124.0,11.0,Zurich
05/09/2020,3537,8.0,124.0,11.0,Zurich
05/10/2020,3545,8.0,124.0,11.0,Zurich
05/11/2020,3553,8.0,124.0,11.0,Zurich
05/12/2020,3558,5.0,124.0,11.0,Zurich
05/13/2020,3562,4.0,124.0,11.0,Zurich
05/14/2020,3566,4.0,124.0,11.0,Zurich
05/15/2020,3570,4.0,124.0,11.0,Zurich
05/16/2020,3574,4.0,124.0,11.0,Zurich
05/17/2020,3578,4.0,124.0,11.0,Zurich
05/18/2020,3582,4.0,127.0,11.0,Zurich
05/19/2020,3586,4.0,128.0,11.0,Zurich
05/20/2020,3589,3.0,128.0,11.0,Zurich
05/21/2020,3590,1.0,128.0,11.0,Zurich
05/22/2020,3592,2.0,128.0,11.0,Zurich
05/23/2020,3594,2.0,128.0,11.0,Zurich
05/24/2020,3596,2.0,128.0,11.0,Zurich
05/25/2020,3599,3.0,128.0,11.0,Zurich
05/26/2020,3602,3.0,129.0,11.0,Zurich
05/27/2020,3605,3.0,130.0,11.0,Zurich
05/28/2020,3608,3.0,130.0,11.0,Zurich
05/29/2020,3611,3.0,130.0,11.0,Zurich
05/30/2020,3614,3.0,130.0,11.0,Zurich
05/31/2020,3617,3.0,130.0,11.0,Zurich
06/01/2020,3621,4.0,130.0,11.0,Zurich
06/02/2020,3625,4.0,130.0,11.0,Zurich
06/03/2020,3629,4.0,130.0,11.0,Zurich
06/04/2020,3633,4.0,130.0,11.0,Zurich
06/05/2020,3637,4.0,130.0,11.0,Zurich
06/06/2020,3638,1.0,130.0,11.0,Zurich
06/07/2020,3639,1.0,130.0,11.0,Zurich
06/08/2020,3641,2.0,130.0,11.0,Zurich
06/09/2020,3642,1.0,130.0,11.0,Zurich
06/10/2020,3644,2.0,130.0,11.0,Zurich
06/11/2020,3646,2.0,130.0,11.0,Zurich
06/12/2020,3646,0.0,130.0,11.0,Zurich
06/13/2020,3647,1.0,130.0,11.0,Zurich
06/14/2020,3651,4.0,130.0,11.0,Zurich
06/15/2020,3655,4.0,130.0,11.0,Zurich
06/16/2020,3660,5.0,130.0,11.0,Zurich
06/17/2020,3665,5.0,130.0,11.0,Zurich
06/18/2020,3670,5.0,130.0,11.0,Zurich
06/19/2020,3670,0.0,130.0,11.0,Zurich
06/20/2020,3558,-112.0,124.0,11.0,Zurich
06/21/2020,3670,112.0,130.0,11.0,Zurich
06/22/2020,3558,-112.0,124.0,11.0,Zurich
06/23/2020,3670,112.0,130.0,11.0,Zurich
06/24/2020,3558,-112.0,124.0,11.0,Zurich
06/25/2020,3558,0.0,124.0,11.0,Zurich
