Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/20/2020,7864,271.0,815.0,0.0,Tabasco
06/21/2020,8135,271.0,815.0,0.0,Tabasco
06/22/2020,8406,271.0,815.0,0.0,Tabasco
06/23/2020,8677,271.0,815.0,0.0,Tabasco
06/24/2020,8948,271.0,815.0,0.0,Tabasco
06/25/2020,9219,271.0,958.0,0.0,Tabasco
04/15/2020,55,271.0,3.0,0.0,Tamaulipas
04/16/2020,60,5.0,4.0,0.0,Tamaulipas
04/17/2020,78,18.0,4.0,0.0,Tamaulipas
04/18/2020,91,13.0,5.0,0.0,Tamaulipas
04/20/2020,109,18.0,5.0,0.0,Tamaulipas
04/21/2020,127,18.0,5.0,0.0,Tamaulipas
04/23/2020,145,18.0,8.0,0.0,Tamaulipas
04/24/2020,165,20.0,9.0,0.0,Tamaulipas
04/25/2020,190,25.0,10.0,0.0,Tamaulipas
04/27/2020,238,48.0,10.0,0.0,Tamaulipas
04/28/2020,287,49.0,12.0,0.0,Tamaulipas
04/29/2020,295,8.0,15.0,0.0,Tamaulipas
04/30/2020,308,13.0,18.0,0.0,Tamaulipas
05/01/2020,315,7.0,18.0,0.0,Tamaulipas
05/02/2020,333,18.0,18.0,0.0,Tamaulipas
05/03/2020,351,18.0,18.0,0.0,Tamaulipas
05/04/2020,369,18.0,18.0,0.0,Tamaulipas
05/05/2020,388,19.0,23.0,0.0,Tamaulipas
05/06/2020,396,8.0,26.0,0.0,Tamaulipas
05/07/2020,415,19.0,27.0,0.0,Tamaulipas
05/08/2020,440,25.0,28.0,0.0,Tamaulipas
05/09/2020,442,2.0,31.0,0.0,Tamaulipas
05/10/2020,546,104.0,31.0,0.0,Tamaulipas
05/11/2020,651,105.0,31.0,0.0,Tamaulipas
05/12/2020,756,105.0,46.0,0.0,Tamaulipas
05/13/2020,788,32.0,48.0,0.0,Tamaulipas
05/14/2020,799,11.0,50.0,0.0,Tamaulipas
05/15/2020,864,65.0,52.0,0.0,Tamaulipas
05/16/2020,890,26.0,55.0,0.0,Tamaulipas
05/17/2020,924,34.0,55.0,0.0,Tamaulipas
05/18/2020,958,34.0,55.0,0.0,Tamaulipas
05/19/2020,993,35.0,59.0,0.0,Tamaulipas
05/20/2020,1058,65.0,69.0,0.0,Tamaulipas
05/21/2020,1077,19.0,74.0,0.0,Tamaulipas
05/22/2020,1105,28.0,76.0,0.0,Tamaulipas
05/23/2020,1151,46.0,76.0,0.0,Tamaulipas
05/24/2020,1197,46.0,76.0,0.0,Tamaulipas
05/25/2020,1243,46.0,76.0,0.0,Tamaulipas
05/26/2020,1289,46.0,86.0,0.0,Tamaulipas
05/27/2020,1300,11.0,89.0,0.0,Tamaulipas
05/28/2020,1360,60.0,95.0,0.0,Tamaulipas
05/29/2020,1421,61.0,95.0,0.0,Tamaulipas
05/30/2020,1482,61.0,95.0,0.0,Tamaulipas
05/31/2020,1544,62.0,95.0,0.0,Tamaulipas
06/01/2020,1606,62.0,95.0,0.0,Tamaulipas
06/02/2020,1668,62.0,95.0,0.0,Tamaulipas
06/03/2020,1730,62.0,116.0,0.0,Tamaulipas
06/04/2020,1793,63.0,126.0,0.0,Tamaulipas
06/05/2020,1848,55.0,129.0,0.0,Tamaulipas
06/06/2020,1952,104.0,140.0,0.0,Tamaulipas
06/07/2020,2069,117.0,140.0,0.0,Tamaulipas
06/08/2020,2187,118.0,140.0,0.0,Tamaulipas
06/09/2020,2305,118.0,158.0,0.0,Tamaulipas
06/10/2020,2405,100.0,158.0,0.0,Tamaulipas
06/11/2020,2506,101.0,174.0,0.0,Tamaulipas
06/12/2020,2582,76.0,180.0,0.0,Tamaulipas
06/13/2020,2811,229.0,188.0,0.0,Tamaulipas
06/14/2020,2912,101.0,188.0,0.0,Tamaulipas
06/15/2020,3013,101.0,188.0,0.0,Tamaulipas
06/16/2020,3114,101.0,207.0,0.0,Tamaulipas
06/17/2020,3385,271.0,218.0,0.0,Tamaulipas
06/18/2020,3520,135.0,232.0,0.0,Tamaulipas
06/19/2020,3733,213.0,243.0,0.0,Tamaulipas
06/20/2020,3915,182.0,243.0,0.0,Tamaulipas
06/21/2020,4097,182.0,243.0,0.0,Tamaulipas
06/22/2020,4279,182.0,243.0,0.0,Tamaulipas
06/23/2020,4461,182.0,243.0,0.0,Tamaulipas
06/24/2020,4643,182.0,243.0,0.0,Tamaulipas
06/25/2020,4825,182.0,303.0,0.0,Tamaulipas
04/15/2020,51,182.0,4.0,0.0,Tlaxcala
04/16/2020,58,7.0,4.0,0.0,Tlaxcala
04/17/2020,62,4.0,4.0,0.0,Tlaxcala
04/18/2020,67,5.0,4.0,0.0,Tlaxcala
04/20/2020,71,4.0,4.0,0.0,Tlaxcala
04/21/2020,76,5.0,4.0,0.0,Tlaxcala
04/23/2020,84,8.0,9.0,0.0,Tlaxcala
04/24/2020,92,8.0,10.0,0.0,Tlaxcala
04/25/2020,101,9.0,13.0,0.0,Tlaxcala
04/27/2020,120,19.0,13.0,0.0,Tlaxcala
04/28/2020,139,19.0,15.0,0.0,Tlaxcala
04/29/2020,159,20.0,17.0,0.0,Tlaxcala
04/30/2020,179,20.0,19.0,0.0,Tlaxcala
05/01/2020,193,14.0,19.0,0.0,Tlaxcala
05/02/2020,207,14.0,19.0,0.0,Tlaxcala
05/03/2020,221,14.0,19.0,0.0,Tlaxcala
05/04/2020,235,14.0,19.0,0.0,Tlaxcala
05/05/2020,250,15.0,26.0,0.0,Tlaxcala
05/06/2020,261,11.0,30.0,0.0,Tlaxcala
05/07/2020,280,19.0,36.0,0.0,Tlaxcala
05/08/2020,304,24.0,43.0,0.0,Tlaxcala
05/09/2020,324,20.0,50.0,0.0,Tlaxcala
05/10/2020,344,20.0,50.0,0.0,Tlaxcala
05/11/2020,365,21.0,50.0,0.0,Tlaxcala
05/12/2020,386,21.0,58.0,0.0,Tlaxcala
05/13/2020,398,12.0,68.0,0.0,Tlaxcala
05/14/2020,438,40.0,75.0,0.0,Tlaxcala
05/15/2020,475,37.0,82.0,0.0,Tlaxcala
05/16/2020,509,34.0,86.0,0.0,Tlaxcala
05/17/2020,529,20.0,86.0,0.0,Tlaxcala
05/18/2020,549,20.0,86.0,0.0,Tlaxcala
05/19/2020,569,20.0,101.0,0.0,Tlaxcala
05/20/2020,618,49.0,106.0,0.0,Tlaxcala
05/21/2020,650,32.0,109.0,0.0,Tlaxcala
05/22/2020,677,27.0,117.0,0.0,Tlaxcala
05/23/2020,714,37.0,117.0,0.0,Tlaxcala
05/24/2020,751,37.0,117.0,0.0,Tlaxcala
05/25/2020,789,38.0,117.0,0.0,Tlaxcala
05/26/2020,827,38.0,134.0,0.0,Tlaxcala
05/27/2020,858,31.0,134.0,0.0,Tlaxcala
05/28/2020,944,86.0,135.0,0.0,Tlaxcala
05/29/2020,972,28.0,135.0,0.0,Tlaxcala
05/30/2020,1000,28.0,135.0,0.0,Tlaxcala
05/31/2020,1028,28.0,135.0,0.0,Tlaxcala
06/01/2020,1057,29.0,135.0,0.0,Tlaxcala
06/02/2020,1086,29.0,135.0,0.0,Tlaxcala
06/03/2020,1115,29.0,151.0,0.0,Tlaxcala
06/04/2020,1151,36.0,155.0,0.0,Tlaxcala
06/05/2020,1206,55.0,170.0,0.0,Tlaxcala
06/06/2020,1257,51.0,183.0,0.0,Tlaxcala
06/07/2020,1308,51.0,183.0,0.0,Tlaxcala
06/08/2020,1360,52.0,183.0,0.0,Tlaxcala
06/09/2020,1412,52.0,192.0,0.0,Tlaxcala
06/10/2020,1452,40.0,192.0,0.0,Tlaxcala
06/11/2020,1492,40.0,204.0,0.0,Tlaxcala
06/12/2020,1554,62.0,215.0,0.0,Tlaxcala
06/13/2020,1624,70.0,222.0,0.0,Tlaxcala
06/14/2020,1666,42.0,222.0,0.0,Tlaxcala
06/15/2020,1708,42.0,222.0,0.0,Tlaxcala
06/16/2020,1751,43.0,233.0,0.0,Tlaxcala
06/17/2020,1791,40.0,240.0,0.0,Tlaxcala
06/18/2020,1849,58.0,243.0,0.0,Tlaxcala
06/19/2020,1878,29.0,247.0,0.0,Tlaxcala
06/20/2020,1927,49.0,247.0,0.0,Tlaxcala
06/21/2020,1977,50.0,247.0,0.0,Tlaxcala
06/22/2020,2027,50.0,247.0,0.0,Tlaxcala
06/23/2020,2077,50.0,247.0,0.0,Tlaxcala
06/24/2020,2127,50.0,247.0,0.0,Tlaxcala
06/25/2020,2177,50.0,281.0,0.0,Tlaxcala
04/15/2020,94,50.0,5.0,0.0,Veracruz
04/16/2020,106,12.0,6.0,0.0,Veracruz
04/17/2020,112,6.0,6.0,0.0,Veracruz
04/18/2020,121,9.0,7.0,0.0,Veracruz
04/20/2020,133,12.0,7.0,0.0,Veracruz
04/21/2020,146,13.0,9.0,0.0,Veracruz
04/23/2020,165,19.0,18.0,0.0,Veracruz
04/24/2020,212,47.0,21.0,0.0,Veracruz
04/25/2020,250,38.0,22.0,0.0,Veracruz
04/27/2020,336,86.0,22.0,0.0,Veracruz
04/28/2020,423,87.0,31.0,0.0,Veracruz
04/29/2020,465,42.0,38.0,0.0,Veracruz
04/30/2020,514,49.0,42.0,0.0,Veracruz
05/01/2020,575,61.0,42.0,0.0,Veracruz
05/02/2020,632,57.0,42.0,0.0,Veracruz
05/03/2020,689,57.0,42.0,0.0,Veracruz
05/04/2020,746,57.0,42.0,0.0,Veracruz
05/05/2020,803,57.0,68.0,0.0,Veracruz
05/06/2020,836,33.0,79.0,0.0,Veracruz
05/07/2020,872,36.0,83.0,0.0,Veracruz
05/08/2020,959,87.0,99.0,0.0,Veracruz
05/09/2020,1049,90.0,112.0,0.0,Veracruz
05/10/2020,1150,101.0,112.0,0.0,Veracruz
05/11/2020,1251,101.0,112.0,0.0,Veracruz
05/12/2020,1352,101.0,135.0,0.0,Veracruz
05/13/2020,1497,145.0,155.0,0.0,Veracruz
05/14/2020,1574,77.0,166.0,0.0,Veracruz
05/15/2020,1666,92.0,195.0,0.0,Veracruz
05/16/2020,1700,34.0,222.0,0.0,Veracruz
05/17/2020,1813,113.0,222.0,0.0,Veracruz
05/18/2020,1926,113.0,222.0,0.0,Veracruz
05/19/2020,2039,113.0,243.0,0.0,Veracruz
05/20/2020,2218,179.0,261.0,0.0,Veracruz
05/21/2020,2288,70.0,274.0,0.0,Veracruz
05/22/2020,2430,142.0,292.0,0.0,Veracruz
05/23/2020,2558,128.0,292.0,0.0,Veracruz
05/24/2020,2686,128.0,292.0,0.0,Veracruz
05/25/2020,2815,129.0,292.0,0.0,Veracruz
05/26/2020,2944,129.0,372.0,0.0,Veracruz
05/27/2020,3258,314.0,416.0,0.0,Veracruz
05/28/2020,3374,116.0,430.0,0.0,Veracruz
05/29/2020,3470,96.0,460.0,0.0,Veracruz
05/30/2020,3638,168.0,460.0,0.0,Veracruz
05/31/2020,3806,168.0,460.0,0.0,Veracruz
06/01/2020,3974,168.0,460.0,0.0,Veracruz
06/02/2020,4142,168.0,460.0,0.0,Veracruz
06/03/2020,4311,169.0,581.0,0.0,Veracruz
06/04/2020,4367,56.0,649.0,0.0,Veracruz
06/05/2020,4586,219.0,682.0,0.0,Veracruz
06/06/2020,4871,285.0,721.0,0.0,Veracruz
06/07/2020,5008,137.0,721.0,0.0,Veracruz
06/08/2020,5145,137.0,721.0,0.0,Veracruz
06/09/2020,5283,138.0,774.0,0.0,Veracruz
06/10/2020,5517,234.0,774.0,0.0,Veracruz
06/11/2020,5751,234.0,870.0,0.0,Veracruz
06/12/2020,5913,162.0,911.0,0.0,Veracruz
06/13/2020,6133,220.0,937.0,0.0,Veracruz
06/14/2020,6340,207.0,937.0,0.0,Veracruz
06/15/2020,6547,207.0,937.0,0.0,Veracruz
06/16/2020,6754,207.0,1039.0,0.0,Veracruz
06/17/2020,6973,219.0,1091.0,0.0,Veracruz
06/18/2020,7235,262.0,1123.0,0.0,Veracruz
06/19/2020,7400,165.0,1160.0,0.0,Veracruz
06/20/2020,7640,240.0,1160.0,0.0,Veracruz
06/21/2020,7880,240.0,1160.0,0.0,Veracruz
06/22/2020,8120,240.0,1160.0,0.0,Veracruz
06/23/2020,8360,240.0,1160.0,0.0,Veracruz
06/24/2020,8600,240.0,1160.0,0.0,Veracruz
06/25/2020,8840,240.0,1373.0,0.0,Veracruz
04/15/2020,116,240.0,7.0,0.0,Yucatán
04/16/2020,128,12.0,7.0,0.0,Yucatán
04/17/2020,131,3.0,7.0,0.0,Yucatán
04/18/2020,140,9.0,8.0,0.0,Yucatán
04/20/2020,158,18.0,8.0,0.0,Yucatán
04/21/2020,176,18.0,10.0,0.0,Yucatán
04/23/2020,194,18.0,15.0,0.0,Yucatán
04/24/2020,204,10.0,18.0,0.0,Yucatán
04/25/2020,238,34.0,19.0,0.0,Yucatán
04/27/2020,295,57.0,19.0,0.0,Yucatán
04/28/2020,353,58.0,23.0,0.0,Yucatán
04/29/2020,378,25.0,23.0,0.0,Yucatán
04/30/2020,404,26.0,26.0,0.0,Yucatán
05/01/2020,448,44.0,26.0,0.0,Yucatán
05/02/2020,488,40.0,26.0,0.0,Yucatán
05/03/2020,528,40.0,26.0,0.0,Yucatán
05/04/2020,568,40.0,26.0,0.0,Yucatán
05/05/2020,608,40.0,31.0,0.0,Yucatán
05/06/2020,648,40.0,33.0,0.0,Yucatán
05/07/2020,688,40.0,36.0,0.0,Yucatán
05/08/2020,727,39.0,39.0,0.0,Yucatán
05/09/2020,753,26.0,48.0,0.0,Yucatán
05/10/2020,784,31.0,48.0,0.0,Yucatán
05/11/2020,816,32.0,48.0,0.0,Yucatán
05/12/2020,848,32.0,51.0,0.0,Yucatán
05/13/2020,883,35.0,54.0,0.0,Yucatán
05/14/2020,924,41.0,54.0,0.0,Yucatán
05/15/2020,972,48.0,62.0,0.0,Yucatán
05/16/2020,1025,53.0,68.0,0.0,Yucatán
05/17/2020,1067,42.0,68.0,0.0,Yucatán
05/18/2020,1109,42.0,68.0,0.0,Yucatán
05/19/2020,1151,42.0,80.0,0.0,Yucatán
05/20/2020,1204,53.0,84.0,0.0,Yucatán
05/21/2020,1244,40.0,97.0,0.0,Yucatán
05/22/2020,1323,79.0,100.0,0.0,Yucatán
05/23/2020,1372,49.0,100.0,0.0,Yucatán
05/24/2020,1422,50.0,100.0,0.0,Yucatán
05/25/2020,1472,50.0,100.0,0.0,Yucatán
05/26/2020,1522,50.0,114.0,0.0,Yucatán
05/27/2020,1567,45.0,128.0,0.0,Yucatán
05/28/2020,1602,35.0,132.0,0.0,Yucatán
05/29/2020,1661,59.0,139.0,0.0,Yucatán
05/30/2020,1712,51.0,139.0,0.0,Yucatán
05/31/2020,1763,51.0,139.0,0.0,Yucatán
06/01/2020,1815,52.0,139.0,0.0,Yucatán
06/02/2020,1867,52.0,139.0,0.0,Yucatán
06/03/2020,1919,52.0,173.0,0.0,Yucatán
06/04/2020,1961,42.0,192.0,0.0,Yucatán
06/05/2020,2012,51.0,202.0,0.0,Yucatán
06/06/2020,2059,47.0,207.0,0.0,Yucatán
06/07/2020,2089,30.0,207.0,0.0,Yucatán
06/08/2020,2119,30.0,207.0,0.0,Yucatán
06/09/2020,2150,31.0,211.0,0.0,Yucatán
06/10/2020,2217,67.0,211.0,0.0,Yucatán
06/11/2020,2285,68.0,225.0,0.0,Yucatán
06/12/2020,2340,55.0,232.0,0.0,Yucatán
06/13/2020,2423,83.0,240.0,0.0,Yucatán
06/14/2020,2475,52.0,240.0,0.0,Yucatán
06/15/2020,2528,53.0,240.0,0.0,Yucatán
06/16/2020,2581,53.0,256.0,0.0,Yucatán
06/17/2020,2686,105.0,275.0,0.0,Yucatán
06/18/2020,2772,86.0,301.0,0.0,Yucatán
06/19/2020,2867,95.0,305.0,0.0,Yucatán
06/20/2020,2977,110.0,305.0,0.0,Yucatán
06/21/2020,3087,110.0,305.0,0.0,Yucatán
06/22/2020,3197,110.0,305.0,0.0,Yucatán
06/23/2020,3307,110.0,305.0,0.0,Yucatán
06/24/2020,3418,111.0,305.0,0.0,Yucatán
06/25/2020,3529,111.0,355.0,0.0,Yucatán
04/15/2020,17,111.0,2.0,0.0,Zacatecas
04/16/2020,18,1.0,2.0,0.0,Zacatecas
04/18/2020,23,5.0,2.0,0.0,Zacatecas
04/20/2020,23,0.0,2.0,0.0,Zacatecas
04/21/2020,27,4.0,2.0,0.0,Zacatecas
04/23/2020,32,5.0,3.0,0.0,Zacatecas
04/24/2020,44,12.0,3.0,0.0,Zacatecas
04/25/2020,48,4.0,4.0,0.0,Zacatecas
04/27/2020,48,0.0,4.0,0.0,Zacatecas
04/28/2020,66,18.0,4.0,0.0,Zacatecas
04/29/2020,68,2.0,7.0,0.0,Zacatecas
04/30/2020,70,2.0,7.0,0.0,Zacatecas
05/01/2020,78,8.0,7.0,0.0,Zacatecas
05/02/2020,86,8.0,7.0,0.0,Zacatecas
05/03/2020,94,8.0,7.0,0.0,Zacatecas
05/04/2020,102,8.0,7.0,0.0,Zacatecas
05/05/2020,110,8.0,16.0,0.0,Zacatecas
05/06/2020,113,3.0,17.0,0.0,Zacatecas
05/07/2020,119,6.0,18.0,0.0,Zacatecas
05/08/2020,128,9.0,18.0,0.0,Zacatecas
05/09/2020,135,7.0,18.0,0.0,Zacatecas
05/10/2020,142,7.0,18.0,0.0,Zacatecas
05/11/2020,149,7.0,18.0,0.0,Zacatecas
05/12/2020,157,8.0,19.0,0.0,Zacatecas
05/13/2020,160,3.0,20.0,0.0,Zacatecas
05/14/2020,168,8.0,21.0,0.0,Zacatecas
05/15/2020,172,4.0,22.0,0.0,Zacatecas
05/16/2020,181,9.0,22.0,0.0,Zacatecas
05/17/2020,188,7.0,22.0,0.0,Zacatecas
05/18/2020,195,7.0,22.0,0.0,Zacatecas
05/19/2020,203,8.0,25.0,0.0,Zacatecas
05/20/2020,206,3.0,26.0,0.0,Zacatecas
05/21/2020,212,6.0,27.0,0.0,Zacatecas
05/22/2020,213,1.0,27.0,0.0,Zacatecas
05/23/2020,220,7.0,27.0,0.0,Zacatecas
05/24/2020,227,7.0,27.0,0.0,Zacatecas
05/25/2020,235,8.0,27.0,0.0,Zacatecas
05/26/2020,243,8.0,28.0,0.0,Zacatecas
05/27/2020,251,8.0,29.0,0.0,Zacatecas
05/28/2020,261,10.0,29.0,0.0,Zacatecas
05/29/2020,269,8.0,29.0,0.0,Zacatecas
05/30/2020,277,8.0,29.0,0.0,Zacatecas
05/31/2020,285,8.0,29.0,0.0,Zacatecas
06/01/2020,293,8.0,29.0,0.0,Zacatecas
06/02/2020,302,9.0,29.0,0.0,Zacatecas
06/03/2020,311,9.0,38.0,0.0,Zacatecas
06/04/2020,322,11.0,39.0,0.0,Zacatecas
06/05/2020,341,19.0,41.0,0.0,Zacatecas
06/06/2020,347,6.0,43.0,0.0,Zacatecas
06/07/2020,360,13.0,43.0,0.0,Zacatecas
06/08/2020,374,14.0,43.0,0.0,Zacatecas
06/09/2020,388,14.0,46.0,0.0,Zacatecas
06/10/2020,405,17.0,46.0,0.0,Zacatecas
06/11/2020,423,18.0,53.0,0.0,Zacatecas
06/12/2020,461,38.0,55.0,0.0,Zacatecas
06/13/2020,501,40.0,55.0,0.0,Zacatecas
06/14/2020,517,16.0,55.0,0.0,Zacatecas
06/15/2020,533,16.0,55.0,0.0,Zacatecas
06/16/2020,550,17.0,58.0,0.0,Zacatecas
06/17/2020,560,10.0,62.0,0.0,Zacatecas
06/18/2020,580,20.0,66.0,0.0,Zacatecas
06/19/2020,612,32.0,69.0,0.0,Zacatecas
06/20/2020,634,22.0,69.0,0.0,Zacatecas
06/21/2020,656,22.0,69.0,0.0,Zacatecas
06/22/2020,678,22.0,69.0,0.0,Zacatecas
06/23/2020,701,23.0,69.0,0.0,Zacatecas
06/24/2020,724,23.0,69.0,0.0,Zacatecas
06/25/2020,747,23.0,80.0,0.0,Zacatecas
