Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/14/2020,225,10.0,0.0,0.0,Sucumbíos
06/15/2020,235,10.0,0.0,0.0,Sucumbíos
06/16/2020,245,10.0,0.0,0.0,Sucumbíos
06/17/2020,255,10.0,0.0,0.0,Sucumbíos
06/18/2020,266,11.0,0.0,0.0,Sucumbíos
06/19/2020,277,11.0,0.0,0.0,Sucumbíos
06/20/2020,288,11.0,0.0,0.0,Sucumbíos
06/21/2020,299,11.0,0.0,0.0,Sucumbíos
06/22/2020,310,11.0,0.0,0.0,Sucumbíos
06/23/2020,321,11.0,0.0,0.0,Sucumbíos
06/24/2020,332,11.0,0.0,0.0,Sucumbíos
06/25/2020,343,11.0,0.0,0.0,Sucumbíos
04/15/2020,43,11.0,0.0,0.0,Tungurahua
04/16/2020,53,10.0,0.0,0.0,Tungurahua
04/18/2020,62,9.0,0.0,0.0,Tungurahua
04/20/2020,72,10.0,0.0,0.0,Tungurahua
04/21/2020,81,9.0,0.0,0.0,Tungurahua
04/23/2020,88,7.0,0.0,0.0,Tungurahua
04/24/2020,96,8.0,0.0,0.0,Tungurahua
04/26/2020,120,24.0,0.0,0.0,Tungurahua
04/28/2020,145,25.0,0.0,0.0,Tungurahua
04/29/2020,159,14.0,0.0,0.0,Tungurahua
04/30/2020,174,15.0,0.0,0.0,Tungurahua
05/01/2020,189,15.0,0.0,0.0,Tungurahua
05/02/2020,193,4.0,0.0,0.0,Tungurahua
05/03/2020,198,5.0,0.0,0.0,Tungurahua
05/04/2020,203,5.0,0.0,0.0,Tungurahua
05/05/2020,204,1.0,0.0,0.0,Tungurahua
05/06/2020,206,2.0,0.0,0.0,Tungurahua
05/07/2020,234,28.0,0.0,0.0,Tungurahua
05/08/2020,239,5.0,0.0,0.0,Tungurahua
05/09/2020,244,5.0,0.0,0.0,Tungurahua
05/10/2020,249,5.0,0.0,0.0,Tungurahua
05/11/2020,254,5.0,0.0,0.0,Tungurahua
05/12/2020,260,6.0,0.0,0.0,Tungurahua
05/13/2020,274,14.0,0.0,0.0,Tungurahua
05/14/2020,288,14.0,0.0,0.0,Tungurahua
05/15/2020,302,14.0,0.0,0.0,Tungurahua
05/16/2020,316,14.0,0.0,0.0,Tungurahua
05/17/2020,330,14.0,0.0,0.0,Tungurahua
05/18/2020,345,15.0,0.0,0.0,Tungurahua
05/19/2020,358,13.0,0.0,0.0,Tungurahua
05/20/2020,371,13.0,0.0,0.0,Tungurahua
05/21/2020,384,13.0,0.0,0.0,Tungurahua
05/22/2020,397,13.0,0.0,0.0,Tungurahua
05/23/2020,411,14.0,0.0,0.0,Tungurahua
05/24/2020,425,14.0,0.0,0.0,Tungurahua
05/25/2020,439,14.0,0.0,0.0,Tungurahua
05/26/2020,442,3.0,0.0,0.0,Tungurahua
05/27/2020,445,3.0,0.0,0.0,Tungurahua
05/28/2020,448,3.0,0.0,0.0,Tungurahua
05/29/2020,452,4.0,0.0,0.0,Tungurahua
05/30/2020,467,15.0,0.0,0.0,Tungurahua
05/31/2020,482,15.0,0.0,0.0,Tungurahua
06/01/2020,497,15.0,0.0,0.0,Tungurahua
06/02/2020,513,16.0,0.0,0.0,Tungurahua
06/03/2020,523,10.0,0.0,0.0,Tungurahua
06/04/2020,533,10.0,0.0,0.0,Tungurahua
06/05/2020,548,15.0,0.0,0.0,Tungurahua
06/06/2020,568,20.0,0.0,0.0,Tungurahua
06/07/2020,588,20.0,0.0,0.0,Tungurahua
06/08/2020,609,21.0,0.0,0.0,Tungurahua
06/09/2020,630,21.0,0.0,0.0,Tungurahua
06/10/2020,644,14.0,0.0,0.0,Tungurahua
06/11/2020,658,14.0,0.0,0.0,Tungurahua
06/12/2020,672,14.0,0.0,0.0,Tungurahua
06/13/2020,686,14.0,0.0,0.0,Tungurahua
06/14/2020,700,14.0,0.0,0.0,Tungurahua
06/15/2020,714,14.0,0.0,0.0,Tungurahua
06/16/2020,728,14.0,0.0,0.0,Tungurahua
06/17/2020,743,15.0,0.0,0.0,Tungurahua
06/18/2020,758,15.0,0.0,0.0,Tungurahua
06/19/2020,773,15.0,0.0,0.0,Tungurahua
06/20/2020,788,15.0,0.0,0.0,Tungurahua
06/21/2020,803,15.0,0.0,0.0,Tungurahua
06/22/2020,818,15.0,0.0,0.0,Tungurahua
06/23/2020,833,15.0,0.0,0.0,Tungurahua
06/24/2020,848,15.0,0.0,0.0,Tungurahua
06/25/2020,863,15.0,0.0,0.0,Tungurahua
04/15/2020,4,15.0,0.0,0.0,Zamora Chinchipe
04/16/2020,5,1.0,0.0,0.0,Zamora Chinchipe
04/18/2020,5,0.0,0.0,0.0,Zamora Chinchipe
04/20/2020,20,15.0,0.0,0.0,Zamora Chinchipe
04/22/2020,20,0.0,0.0,0.0,Zamora Chinchipe
04/24/2020,24,4.0,0.0,0.0,Zamora Chinchipe
04/26/2020,24,0.0,0.0,0.0,Zamora Chinchipe
04/28/2020,43,19.0,0.0,0.0,Zamora Chinchipe
04/29/2020,43,0.0,0.0,0.0,Zamora Chinchipe
04/30/2020,43,0.0,0.0,0.0,Zamora Chinchipe
05/01/2020,55,12.0,0.0,0.0,Zamora Chinchipe
05/02/2020,62,7.0,0.0,0.0,Zamora Chinchipe
05/03/2020,69,7.0,0.0,0.0,Zamora Chinchipe
05/04/2020,76,7.0,0.0,0.0,Zamora Chinchipe
05/05/2020,76,0.0,0.0,0.0,Zamora Chinchipe
05/06/2020,77,1.0,0.0,0.0,Zamora Chinchipe
05/07/2020,78,1.0,0.0,0.0,Zamora Chinchipe
05/08/2020,80,2.0,0.0,0.0,Zamora Chinchipe
05/09/2020,82,2.0,0.0,0.0,Zamora Chinchipe
05/10/2020,84,2.0,0.0,0.0,Zamora Chinchipe
05/11/2020,86,2.0,0.0,0.0,Zamora Chinchipe
05/12/2020,88,2.0,0.0,0.0,Zamora Chinchipe
05/13/2020,90,2.0,0.0,0.0,Zamora Chinchipe
05/14/2020,92,2.0,0.0,0.0,Zamora Chinchipe
05/15/2020,94,2.0,0.0,0.0,Zamora Chinchipe
05/16/2020,96,2.0,0.0,0.0,Zamora Chinchipe
05/17/2020,98,2.0,0.0,0.0,Zamora Chinchipe
05/18/2020,101,3.0,0.0,0.0,Zamora Chinchipe
05/19/2020,107,6.0,0.0,0.0,Zamora Chinchipe
05/20/2020,114,7.0,0.0,0.0,Zamora Chinchipe
05/21/2020,121,7.0,0.0,0.0,Zamora Chinchipe
05/22/2020,128,7.0,0.0,0.0,Zamora Chinchipe
05/23/2020,135,7.0,0.0,0.0,Zamora Chinchipe
05/24/2020,142,7.0,0.0,0.0,Zamora Chinchipe
05/25/2020,149,7.0,0.0,0.0,Zamora Chinchipe
05/26/2020,156,7.0,0.0,0.0,Zamora Chinchipe
05/27/2020,163,7.0,0.0,0.0,Zamora Chinchipe
05/28/2020,170,7.0,0.0,0.0,Zamora Chinchipe
05/29/2020,178,8.0,0.0,0.0,Zamora Chinchipe
05/30/2020,191,13.0,0.0,0.0,Zamora Chinchipe
05/31/2020,204,13.0,0.0,0.0,Zamora Chinchipe
06/01/2020,217,13.0,0.0,0.0,Zamora Chinchipe
06/02/2020,230,13.0,0.0,0.0,Zamora Chinchipe
06/03/2020,241,11.0,0.0,0.0,Zamora Chinchipe
06/04/2020,253,12.0,0.0,0.0,Zamora Chinchipe
06/05/2020,254,1.0,0.0,0.0,Zamora Chinchipe
06/06/2020,260,6.0,0.0,0.0,Zamora Chinchipe
06/07/2020,266,6.0,0.0,0.0,Zamora Chinchipe
06/08/2020,272,6.0,0.0,0.0,Zamora Chinchipe
06/09/2020,279,7.0,0.0,0.0,Zamora Chinchipe
06/10/2020,288,9.0,0.0,0.0,Zamora Chinchipe
06/11/2020,297,9.0,0.0,0.0,Zamora Chinchipe
06/12/2020,306,9.0,0.0,0.0,Zamora Chinchipe
06/13/2020,315,9.0,0.0,0.0,Zamora Chinchipe
06/14/2020,324,9.0,0.0,0.0,Zamora Chinchipe
06/15/2020,333,9.0,0.0,0.0,Zamora Chinchipe
06/16/2020,342,9.0,0.0,0.0,Zamora Chinchipe
06/17/2020,351,9.0,0.0,0.0,Zamora Chinchipe
06/18/2020,360,9.0,0.0,0.0,Zamora Chinchipe
06/19/2020,369,9.0,0.0,0.0,Zamora Chinchipe
06/20/2020,378,9.0,0.0,0.0,Zamora Chinchipe
06/21/2020,388,10.0,0.0,0.0,Zamora Chinchipe
06/22/2020,398,10.0,0.0,0.0,Zamora Chinchipe
06/23/2020,408,10.0,0.0,0.0,Zamora Chinchipe
06/24/2020,418,10.0,0.0,0.0,Zamora Chinchipe
06/25/2020,428,10.0,0.0,0.0,Zamora Chinchipe
