Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/25/2020,40246,1765.0,1490.0,0.0,Espírito Santo
04/08/2020,492,1765.0,12.0,0.0,Federal District
04/15/2020,651,159.0,17.0,0.0,Federal District
04/16/2020,716,65.0,20.0,0.0,Federal District
04/17/2020,746,30.0,20.0,0.0,Federal District
04/18/2020,762,16.0,24.0,0.0,Federal District
04/19/2020,827,65.0,24.0,0.0,Federal District
04/20/2020,872,45.0,24.0,0.0,Federal District
04/21/2020,881,9.0,24.0,0.0,Federal District
04/22/2020,946,65.0,25.0,0.0,Federal District
04/23/2020,963,17.0,25.0,0.0,Federal District
04/24/2020,989,26.0,26.0,0.0,Federal District
04/26/2020,1066,77.0,27.0,0.0,Federal District
04/27/2020,1146,80.0,27.0,0.0,Federal District
04/28/2020,1213,67.0,28.0,0.0,Federal District
04/29/2020,1275,62.0,28.0,0.0,Federal District
04/30/2020,1356,81.0,30.0,0.0,Federal District
05/01/2020,1466,110.0,30.0,0.0,Federal District
05/02/2020,1566,100.0,31.0,0.0,Federal District
05/03/2020,1649,83.0,33.0,0.0,Federal District
05/04/2020,1768,119.0,33.0,0.0,Federal District
05/05/2020,1818,50.0,33.0,0.0,Federal District
05/06/2020,1906,88.0,34.0,0.0,Federal District
05/07/2020,2258,352.0,35.0,0.0,Federal District
05/08/2020,2442,184.0,37.0,0.0,Federal District
05/09/2020,2576,134.0,39.0,0.0,Federal District
05/10/2020,2682,106.0,42.0,0.0,Federal District
05/11/2020,2783,101.0,44.0,0.0,Federal District
05/12/2020,2979,196.0,46.0,0.0,Federal District
05/13/2020,3192,213.0,48.0,0.0,Federal District
05/14/2020,3489,297.0,48.0,0.0,Federal District
05/15/2020,3787,298.0,55.0,0.0,Federal District
05/16/2020,4140,353.0,56.0,0.0,Federal District
05/17/2020,4368,228.0,59.0,0.0,Federal District
05/18/2020,4619,251.0,66.0,0.0,Federal District
05/19/2020,4853,234.0,72.0,0.0,Federal District
05/20/2020,5161,308.0,77.0,0.0,Federal District
05/21/2020,5542,381.0,84.0,0.0,Federal District
05/22/2020,5948,406.0,90.0,0.0,Federal District
05/23/2020,6251,303.0,95.0,0.0,Federal District
05/24/2020,6638,387.0,104.0,0.0,Federal District
05/25/2020,6930,292.0,114.0,0.0,Federal District
05/26/2020,7210,280.0,124.0,0.0,Federal District
05/27/2020,7761,551.0,133.0,0.0,Federal District
05/28/2020,8300,539.0,142.0,0.0,Federal District
05/29/2020,8722,422.0,154.0,0.0,Federal District
05/30/2020,9474,752.0,162.0,0.0,Federal District
05/31/2020,9780,306.0,170.0,0.0,Federal District
06/01/2020,10510,730.0,171.0,0.0,Federal District
06/02/2020,11256,746.0,177.0,0.0,Federal District
06/03/2020,11811,555.0,177.0,0.0,Federal District
06/04/2020,12367,556.0,177.0,0.0,Federal District
06/05/2020,12923,556.0,196.0,0.0,Federal District
06/06/2020,14208,1285.0,202.0,0.0,Federal District
06/07/2020,15850,1642.0,208.0,0.0,Federal District
06/08/2020,16970,1120.0,208.0,0.0,Federal District
06/09/2020,18090,1120.0,236.0,0.0,Federal District
06/10/2020,19433,1343.0,256.0,0.0,Federal District
06/11/2020,20414,981.0,256.0,0.0,Federal District
06/12/2020,21396,982.0,282.0,0.0,Federal District
06/13/2020,21959,563.0,293.0,0.0,Federal District
06/14/2020,22871,912.0,304.0,0.0,Federal District
06/15/2020,23684,813.0,319.0,0.0,Federal District
06/16/2020,25380,1696.0,348.0,0.0,Federal District
06/17/2020,27140,1760.0,365.0,0.0,Federal District
06/18/2020,28521,1381.0,379.0,0.0,Federal District
06/19/2020,30902,2381.0,396.0,0.0,Federal District
06/20/2020,31570,668.0,396.0,0.0,Federal District
06/21/2020,32238,668.0,404.0,0.0,Federal District
06/22/2020,34148,1910.0,449.0,0.0,Federal District
06/23/2020,35368,1220.0,475.0,0.0,Federal District
06/24/2020,37254,1886.0,495.0,0.0,Federal District
06/25/2020,38871,1617.0,509.0,0.0,Federal District
04/08/2020,133,1617.0,5.0,0.0,Goiás
04/15/2020,284,151.0,15.0,0.0,Goiás
04/16/2020,318,34.0,16.0,0.0,Goiás
04/17/2020,335,17.0,16.0,0.0,Goiás
04/18/2020,378,43.0,18.0,0.0,Goiás
04/19/2020,393,15.0,18.0,0.0,Goiás
04/20/2020,403,10.0,19.0,0.0,Goiás
04/21/2020,421,18.0,19.0,0.0,Goiás
04/22/2020,438,17.0,21.0,0.0,Goiás
04/23/2020,453,15.0,23.0,0.0,Goiás
04/24/2020,486,33.0,24.0,0.0,Goiás
04/26/2020,573,87.0,25.0,0.0,Goiás
04/27/2020,616,43.0,26.0,0.0,Goiás
04/28/2020,661,45.0,27.0,0.0,Goiás
04/29/2020,705,44.0,27.0,0.0,Goiás
04/30/2020,781,76.0,29.0,0.0,Goiás
05/01/2020,808,27.0,29.0,0.0,Goiás
05/02/2020,825,17.0,30.0,0.0,Goiás
05/03/2020,850,25.0,30.0,0.0,Goiás
05/04/2020,861,11.0,30.0,0.0,Goiás
05/05/2020,922,61.0,38.0,0.0,Goiás
05/06/2020,1024,102.0,45.0,0.0,Goiás
05/07/2020,1027,3.0,47.0,0.0,Goiás
05/08/2020,1053,26.0,49.0,0.0,Goiás
05/09/2020,1069,16.0,49.0,0.0,Goiás
05/10/2020,1093,24.0,49.0,0.0,Goiás
05/11/2020,1100,7.0,49.0,0.0,Goiás
05/12/2020,1115,15.0,52.0,0.0,Goiás
05/13/2020,1134,19.0,61.0,0.0,Goiás
05/14/2020,1353,219.0,61.0,0.0,Goiás
05/15/2020,1572,219.0,67.0,0.0,Goiás
05/16/2020,1640,68.0,69.0,0.0,Goiás
05/17/2020,1692,52.0,70.0,0.0,Goiás
05/18/2020,1749,57.0,73.0,0.0,Goiás
05/19/2020,1846,97.0,73.0,0.0,Goiás
05/20/2020,1978,132.0,78.0,0.0,Goiás
05/21/2020,2114,136.0,85.0,0.0,Goiás
05/22/2020,2304,190.0,93.0,0.0,Goiás
05/23/2020,2377,73.0,95.0,0.0,Goiás
05/24/2020,2443,66.0,95.0,0.0,Goiás
05/25/2020,2512,69.0,96.0,0.0,Goiás
05/26/2020,2671,159.0,104.0,0.0,Goiás
05/27/2020,2843,172.0,108.0,0.0,Goiás
05/28/2020,3090,247.0,115.0,0.0,Goiás
05/29/2020,3319,229.0,119.0,0.0,Goiás
05/30/2020,3585,266.0,122.0,0.0,Goiás
05/31/2020,3702,117.0,124.0,0.0,Goiás
06/01/2020,3906,204.0,127.0,0.0,Goiás
06/02/2020,4377,471.0,151.0,0.0,Goiás
06/03/2020,4566,189.0,151.0,0.0,Goiás
06/04/2020,4755,189.0,151.0,0.0,Goiás
06/05/2020,4944,189.0,164.0,0.0,Goiás
06/06/2020,5373,429.0,167.0,0.0,Goiás
06/07/2020,5669,296.0,172.0,0.0,Goiás
06/08/2020,6095,426.0,172.0,0.0,Goiás
06/09/2020,6521,426.0,180.0,0.0,Goiás
06/10/2020,7159,638.0,188.0,0.0,Goiás
06/11/2020,7502,343.0,188.0,0.0,Goiás
06/12/2020,7846,344.0,194.0,0.0,Goiás
06/13/2020,7940,94.0,208.0,0.0,Goiás
06/14/2020,7944,4.0,211.0,0.0,Goiás
06/15/2020,10182,2238.0,226.0,0.0,Goiás
06/16/2020,11264,1082.0,246.0,0.0,Goiás
06/17/2020,12236,972.0,252.0,0.0,Goiás
06/18/2020,13304,1068.0,264.0,0.0,Goiás
06/19/2020,14027,723.0,281.0,0.0,Goiás
06/20/2020,14453,426.0,281.0,0.0,Goiás
06/21/2020,14880,427.0,295.0,0.0,Goiás
06/22/2020,16536,1656.0,311.0,0.0,Goiás
06/23/2020,17568,1032.0,329.0,0.0,Goiás
06/24/2020,18622,1054.0,363.0,0.0,Goiás
06/25/2020,19547,925.0,384.0,0.0,Goiás
04/08/2020,172,925.0,4.0,0.0,Maranhão
04/14/2020,445,273.0,27.0,0.0,Maranhão
04/15/2020,478,33.0,32.0,0.0,Maranhão
04/16/2020,695,217.0,37.0,0.0,Maranhão
04/17/2020,797,102.0,40.0,0.0,Maranhão
04/18/2020,1040,243.0,44.0,0.0,Maranhão
04/19/2020,1205,165.0,48.0,0.0,Maranhão
04/20/2020,1320,115.0,54.0,0.0,Maranhão
04/21/2020,1396,76.0,60.0,0.0,Maranhão
04/22/2020,1604,208.0,66.0,0.0,Maranhão
04/23/2020,1757,153.0,76.0,0.0,Maranhão
04/24/2020,1951,194.0,88.0,0.0,Maranhão
04/26/2020,2223,272.0,112.0,0.0,Maranhão
04/27/2020,2410,187.0,125.0,0.0,Maranhão
04/28/2020,2528,118.0,145.0,0.0,Maranhão
04/29/2020,2804,276.0,166.0,0.0,Maranhão
04/30/2020,3190,386.0,184.0,0.0,Maranhão
05/01/2020,3506,316.0,204.0,0.0,Maranhão
05/02/2020,3805,299.0,224.0,0.0,Maranhão
05/03/2020,4040,235.0,237.0,0.0,Maranhão
05/04/2020,4227,187.0,249.0,0.0,Maranhão
05/05/2020,4530,303.0,271.0,0.0,Maranhão
05/06/2020,5028,498.0,291.0,0.0,Maranhão
05/07/2020,5389,361.0,305.0,0.0,Maranhão
05/08/2020,5909,520.0,330.0,0.0,Maranhão
05/09/2020,6765,856.0,355.0,0.0,Maranhão
05/10/2020,7599,834.0,379.0,0.0,Maranhão
05/11/2020,8144,545.0,399.0,0.0,Maranhão
05/12/2020,8526,382.0,423.0,0.0,Maranhão
05/13/2020,9112,586.0,444.0,0.0,Maranhão
05/14/2020,9925,813.0,444.0,0.0,Maranhão
05/15/2020,10739,814.0,496.0,0.0,Maranhão
05/16/2020,11592,853.0,524.0,0.0,Maranhão
05/17/2020,12492,900.0,549.0,0.0,Maranhão
05/18/2020,13238,746.0,576.0,0.0,Maranhão
05/19/2020,14198,960.0,604.0,0.0,Maranhão
05/20/2020,15114,916.0,634.0,0.0,Maranhão
05/21/2020,16058,944.0,663.0,0.0,Maranhão
05/22/2020,17212,1154.0,693.0,0.0,Maranhão
05/23/2020,18767,1555.0,722.0,0.0,Maranhão
05/24/2020,21191,2424.0,754.0,0.0,Maranhão
05/25/2020,22786,1595.0,784.0,0.0,Maranhão
05/26/2020,24278,1492.0,817.0,0.0,Maranhão
05/27/2020,26145,1867.0,853.0,0.0,Maranhão
05/28/2020,27979,1834.0,887.0,0.0,Maranhão
05/29/2020,30482,2503.0,911.0,0.0,Maranhão
05/30/2020,32620,2138.0,932.0,0.0,Maranhão
05/31/2020,34639,2019.0,955.0,0.0,Maranhão
06/01/2020,35297,658.0,976.0,0.0,Maranhão
06/02/2020,36625,1328.0,997.0,0.0,Maranhão
06/03/2020,37959,1334.0,997.0,0.0,Maranhão
06/04/2020,39294,1335.0,997.0,0.0,Maranhão
06/05/2020,40629,1335.0,1062.0,0.0,Maranhão
06/06/2020,43313,2684.0,1095.0,0.0,Maranhão
06/07/2020,45470,2157.0,1132.0,0.0,Maranhão
06/08/2020,48769,3299.0,1132.0,0.0,Maranhão
06/09/2020,52069,3300.0,1285.0,0.0,Maranhão
06/10/2020,53508,1439.0,1322.0,0.0,Maranhão
06/11/2020,55556,2048.0,1322.0,0.0,Maranhão
06/12/2020,57605,2049.0,1399.0,0.0,Maranhão
06/13/2020,58859,1254.0,1436.0,0.0,Maranhão
06/14/2020,59850,991.0,1467.0,0.0,Maranhão
06/15/2020,60592,742.0,1499.0,0.0,Maranhão
06/16/2020,62711,2119.0,1537.0,0.0,Maranhão
06/17/2020,64735,2024.0,1570.0,0.0,Maranhão
06/18/2020,66091,1356.0,1607.0,0.0,Maranhão
06/19/2020,68500,2409.0,1645.0,0.0,Maranhão
06/20/2020,69086,586.0,1645.0,0.0,Maranhão
06/21/2020,69673,587.0,1684.0,0.0,Maranhão
06/22/2020,70689,1016.0,1760.0,0.0,Maranhão
06/23/2020,72021,1332.0,1797.0,0.0,Maranhão
06/24/2020,73314,1293.0,1836.0,0.0,Maranhão
06/25/2020,74925,1611.0,1871.0,0.0,Maranhão
04/08/2020,78,1611.0,1.0,0.0,Mato Grosso
04/15/2020,138,60.0,4.0,0.0,Mato Grosso
04/16/2020,156,18.0,5.0,0.0,Mato Grosso
04/17/2020,162,6.0,5.0,0.0,Mato Grosso
04/18/2020,171,9.0,5.0,0.0,Mato Grosso
04/19/2020,174,3.0,5.0,0.0,Mato Grosso
04/20/2020,181,7.0,6.0,0.0,Mato Grosso
04/22/2020,183,2.0,6.0,0.0,Mato Grosso
04/23/2020,221,38.0,7.0,0.0,Mato Grosso
04/24/2020,240,19.0,8.0,0.0,Mato Grosso
04/26/2020,250,10.0,9.0,0.0,Mato Grosso
04/27/2020,257,7.0,10.0,0.0,Mato Grosso
04/28/2020,261,4.0,11.0,0.0,Mato Grosso
04/29/2020,292,31.0,11.0,0.0,Mato Grosso
04/30/2020,297,5.0,11.0,0.0,Mato Grosso
05/01/2020,320,23.0,11.0,0.0,Mato Grosso
05/02/2020,331,11.0,12.0,0.0,Mato Grosso
05/03/2020,337,6.0,12.0,0.0,Mato Grosso
05/04/2020,344,7.0,13.0,0.0,Mato Grosso
05/05/2020,365,21.0,13.0,0.0,Mato Grosso
05/06/2020,379,14.0,13.0,0.0,Mato Grosso
05/07/2020,417,38.0,13.0,0.0,Mato Grosso
05/08/2020,457,40.0,14.0,0.0,Mato Grosso
05/09/2020,502,45.0,16.0,0.0,Mato Grosso
05/10/2020,519,17.0,18.0,0.0,Mato Grosso
05/11/2020,541,22.0,19.0,0.0,Mato Grosso
05/12/2020,591,50.0,19.0,0.0,Mato Grosso
05/13/2020,661,70.0,20.0,0.0,Mato Grosso
05/14/2020,720,59.0,20.0,0.0,Mato Grosso
05/15/2020,779,59.0,26.0,0.0,Mato Grosso
05/16/2020,851,72.0,27.0,0.0,Mato Grosso
05/17/2020,901,50.0,27.0,0.0,Mato Grosso
05/18/2020,937,36.0,29.0,0.0,Mato Grosso
05/19/2020,995,58.0,32.0,0.0,Mato Grosso
05/20/2020,1054,59.0,32.0,0.0,Mato Grosso
05/21/2020,1172,118.0,34.0,0.0,Mato Grosso
05/22/2020,1220,48.0,37.0,0.0,Mato Grosso
05/23/2020,1352,132.0,37.0,0.0,Mato Grosso
05/24/2020,1462,110.0,40.0,0.0,Mato Grosso
05/25/2020,1500,38.0,41.0,0.0,Mato Grosso
05/26/2020,1628,128.0,43.0,0.0,Mato Grosso
05/27/2020,1839,211.0,46.0,0.0,Mato Grosso
05/28/2020,1951,112.0,51.0,0.0,Mato Grosso
05/29/2020,2103,152.0,56.0,0.0,Mato Grosso
05/30/2020,2361,258.0,57.0,0.0,Mato Grosso
05/31/2020,2429,68.0,61.0,0.0,Mato Grosso
06/01/2020,2541,112.0,66.0,0.0,Mato Grosso
06/02/2020,2709,168.0,70.0,0.0,Mato Grosso
06/03/2020,2778,69.0,70.0,0.0,Mato Grosso
06/04/2020,2848,70.0,76.0,0.0,Mato Grosso
06/05/2020,3194,346.0,82.0,0.0,Mato Grosso
06/06/2020,3481,287.0,88.0,0.0,Mato Grosso
06/07/2020,3662,181.0,96.0,0.0,Mato Grosso
06/08/2020,4000,338.0,96.0,0.0,Mato Grosso
06/09/2020,4339,339.0,135.0,0.0,Mato Grosso
06/10/2020,4602,263.0,146.0,0.0,Mato Grosso
06/11/2020,4982,380.0,146.0,0.0,Mato Grosso
06/12/2020,5363,381.0,175.0,0.0,Mato Grosso
06/13/2020,5524,161.0,192.0,0.0,Mato Grosso
06/14/2020,5861,337.0,209.0,0.0,Mato Grosso
06/15/2020,6185,324.0,216.0,0.0,Mato Grosso
06/16/2020,6388,203.0,226.0,0.0,Mato Grosso
06/17/2020,7124,736.0,266.0,0.0,Mato Grosso
06/18/2020,7512,388.0,281.0,0.0,Mato Grosso
06/19/2020,8353,841.0,309.0,0.0,Mato Grosso
06/20/2020,8657,304.0,309.0,0.0,Mato Grosso
06/21/2020,8962,305.0,335.0,0.0,Mato Grosso
06/22/2020,10021,1059.0,384.0,0.0,Mato Grosso
06/23/2020,10659,638.0,401.0,0.0,Mato Grosso
06/24/2020,11443,784.0,443.0,0.0,Mato Grosso
06/25/2020,12157,714.0,462.0,0.0,Mato Grosso
04/08/2020,80,714.0,2.0,0.0,Mato Grosso do Sul
04/15/2020,115,35.0,4.0,0.0,Mato Grosso do Sul
04/16/2020,131,16.0,5.0,0.0,Mato Grosso do Sul
04/17/2020,143,12.0,5.0,0.0,Mato Grosso do Sul
04/18/2020,161,18.0,5.0,0.0,Mato Grosso do Sul
04/19/2020,168,7.0,5.0,0.0,Mato Grosso do Sul
04/20/2020,171,3.0,5.0,0.0,Mato Grosso do Sul
04/21/2020,173,2.0,6.0,0.0,Mato Grosso do Sul
04/22/2020,175,2.0,6.0,0.0,Mato Grosso do Sul
04/23/2020,186,11.0,7.0,0.0,Mato Grosso do Sul
04/24/2020,213,27.0,7.0,0.0,Mato Grosso do Sul
04/26/2020,234,21.0,7.0,0.0,Mato Grosso do Sul
04/27/2020,238,4.0,9.0,0.0,Mato Grosso do Sul
04/28/2020,240,2.0,9.0,0.0,Mato Grosso do Sul
04/29/2020,249,9.0,9.0,0.0,Mato Grosso do Sul
04/30/2020,255,6.0,9.0,0.0,Mato Grosso do Sul
05/01/2020,261,6.0,9.0,0.0,Mato Grosso do Sul
05/02/2020,266,5.0,9.0,0.0,Mato Grosso do Sul
05/03/2020,272,6.0,10.0,0.0,Mato Grosso do Sul
05/04/2020,274,2.0,10.0,0.0,Mato Grosso do Sul
05/05/2020,283,9.0,10.0,0.0,Mato Grosso do Sul
05/06/2020,288,5.0,10.0,0.0,Mato Grosso do Sul
05/07/2020,311,23.0,10.0,0.0,Mato Grosso do Sul
05/08/2020,326,15.0,11.0,0.0,Mato Grosso do Sul
05/09/2020,346,20.0,11.0,0.0,Mato Grosso do Sul
05/10/2020,362,16.0,11.0,0.0,Mato Grosso do Sul
05/11/2020,385,23.0,11.0,0.0,Mato Grosso do Sul
05/12/2020,405,20.0,12.0,0.0,Mato Grosso do Sul
05/13/2020,430,25.0,13.0,0.0,Mato Grosso do Sul
05/14/2020,454,24.0,13.0,0.0,Mato Grosso do Sul
05/15/2020,479,25.0,14.0,0.0,Mato Grosso do Sul
05/16/2020,508,29.0,15.0,0.0,Mato Grosso do Sul
05/17/2020,570,62.0,15.0,0.0,Mato Grosso do Sul
05/18/2020,613,43.0,16.0,0.0,Mato Grosso do Sul
05/19/2020,642,29.0,16.0,0.0,Mato Grosso do Sul
05/20/2020,693,51.0,17.0,0.0,Mato Grosso do Sul
05/21/2020,746,53.0,17.0,0.0,Mato Grosso do Sul
05/22/2020,805,59.0,17.0,0.0,Mato Grosso do Sul
05/23/2020,858,53.0,17.0,0.0,Mato Grosso do Sul
05/24/2020,924,66.0,17.0,0.0,Mato Grosso do Sul
05/25/2020,1023,99.0,17.0,0.0,Mato Grosso do Sul
05/26/2020,1100,77.0,17.0,0.0,Mato Grosso do Sul
05/27/2020,1186,86.0,18.0,0.0,Mato Grosso do Sul
05/28/2020,1262,76.0,18.0,0.0,Mato Grosso do Sul
05/29/2020,1356,94.0,18.0,0.0,Mato Grosso do Sul
05/30/2020,1418,62.0,19.0,0.0,Mato Grosso do Sul
05/31/2020,1489,71.0,20.0,0.0,Mato Grosso do Sul
06/01/2020,1568,79.0,20.0,0.0,Mato Grosso do Sul
06/02/2020,1646,78.0,20.0,0.0,Mato Grosso do Sul
06/03/2020,1739,93.0,20.0,0.0,Mato Grosso do Sul
06/04/2020,1832,93.0,20.0,0.0,Mato Grosso do Sul
06/05/2020,1925,93.0,20.0,0.0,Mato Grosso do Sul
06/06/2020,1997,72.0,21.0,0.0,Mato Grosso do Sul
06/07/2020,2132,135.0,21.0,0.0,Mato Grosso do Sul
06/08/2020,2293,161.0,21.0,0.0,Mato Grosso do Sul
06/09/2020,2455,162.0,22.0,0.0,Mato Grosso do Sul
06/10/2020,2597,142.0,24.0,0.0,Mato Grosso do Sul
06/11/2020,2799,202.0,24.0,0.0,Mato Grosso do Sul
06/12/2020,3001,202.0,28.0,0.0,Mato Grosso do Sul
06/13/2020,3235,234.0,28.0,0.0,Mato Grosso do Sul
06/14/2020,3433,198.0,31.0,0.0,Mato Grosso do Sul
06/15/2020,3551,118.0,33.0,0.0,Mato Grosso do Sul
06/16/2020,3785,234.0,36.0,0.0,Mato Grosso do Sul
06/17/2020,4164,379.0,36.0,0.0,Mato Grosso do Sul
06/18/2020,4274,110.0,39.0,0.0,Mato Grosso do Sul
06/19/2020,4666,392.0,40.0,0.0,Mato Grosso do Sul
06/20/2020,4828,162.0,40.0,0.0,Mato Grosso do Sul
06/21/2020,4990,162.0,43.0,0.0,Mato Grosso do Sul
06/22/2020,5391,401.0,47.0,0.0,Mato Grosso do Sul
06/23/2020,5784,393.0,55.0,0.0,Mato Grosso do Sul
06/24/2020,6201,417.0,56.0,0.0,Mato Grosso do Sul
06/25/2020,6523,322.0,61.0,0.0,Mato Grosso do Sul
04/08/2020,559,322.0,11.0,0.0,Minas Gerais
04/15/2020,884,325.0,27.0,0.0,Minas Gerais
04/16/2020,958,74.0,33.0,0.0,Minas Gerais
04/17/2020,1021,63.0,35.0,0.0,Minas Gerais
04/18/2020,1077,56.0,39.0,0.0,Minas Gerais
04/19/2020,1154,77.0,39.0,0.0,Minas Gerais
04/20/2020,1189,35.0,41.0,0.0,Minas Gerais
04/21/2020,1230,41.0,44.0,0.0,Minas Gerais
04/22/2020,1283,53.0,47.0,0.0,Minas Gerais
04/23/2020,1308,25.0,51.0,0.0,Minas Gerais
04/24/2020,1419,111.0,54.0,0.0,Minas Gerais
04/26/2020,1548,129.0,61.0,0.0,Minas Gerais
04/27/2020,1586,38.0,62.0,0.0,Minas Gerais
04/28/2020,1649,63.0,71.0,0.0,Minas Gerais
04/29/2020,1758,109.0,80.0,0.0,Minas Gerais
04/30/2020,1827,69.0,82.0,0.0,Minas Gerais
05/01/2020,1935,108.0,88.0,0.0,Minas Gerais
05/02/2020,2023,88.0,88.0,0.0,Minas Gerais
05/03/2020,2118,95.0,89.0,0.0,Minas Gerais
05/04/2020,2347,229.0,90.0,0.0,Minas Gerais
05/05/2020,2452,105.0,94.0,0.0,Minas Gerais
05/06/2020,2605,153.0,97.0,0.0,Minas Gerais
05/07/2020,2770,165.0,106.0,0.0,Minas Gerais
05/08/2020,2943,173.0,111.0,0.0,Minas Gerais
05/09/2020,3123,180.0,118.0,0.0,Minas Gerais
05/10/2020,3237,114.0,119.0,0.0,Minas Gerais
05/11/2020,3320,83.0,121.0,0.0,Minas Gerais
05/12/2020,3435,115.0,127.0,0.0,Minas Gerais
05/13/2020,3733,298.0,135.0,0.0,Minas Gerais
05/14/2020,3964,231.0,135.0,0.0,Minas Gerais
05/15/2020,4196,232.0,146.0,0.0,Minas Gerais
05/16/2020,4474,278.0,150.0,0.0,Minas Gerais
05/17/2020,4611,137.0,156.0,0.0,Minas Gerais
05/18/2020,4695,84.0,161.0,0.0,Minas Gerais
05/19/2020,4977,282.0,167.0,0.0,Minas Gerais
05/20/2020,5286,309.0,177.0,0.0,Minas Gerais
05/21/2020,5596,310.0,191.0,0.0,Minas Gerais
05/22/2020,5995,399.0,201.0,0.0,Minas Gerais
05/23/2020,6338,343.0,217.0,0.0,Minas Gerais
05/24/2020,6668,330.0,226.0,0.0,Minas Gerais
05/25/2020,6962,294.0,230.0,0.0,Minas Gerais
05/26/2020,7516,554.0,234.0,0.0,Minas Gerais
05/27/2020,8011,495.0,240.0,0.0,Minas Gerais
05/28/2020,8686,675.0,255.0,0.0,Minas Gerais
05/29/2020,9232,546.0,257.0,0.0,Minas Gerais
05/30/2020,9630,398.0,263.0,0.0,Minas Gerais
05/31/2020,10464,834.0,271.0,0.0,Minas Gerais
06/01/2020,10670,206.0,278.0,0.0,Minas Gerais
06/02/2020,10939,269.0,289.0,0.0,Minas Gerais
06/03/2020,11637,698.0,289.0,0.0,Minas Gerais
06/04/2020,12335,698.0,289.0,0.0,Minas Gerais
06/05/2020,13034,699.0,323.0,0.0,Minas Gerais
06/06/2020,13995,961.0,344.0,0.0,Minas Gerais
06/07/2020,14939,944.0,368.0,0.0,Minas Gerais
06/08/2020,15520,581.0,368.0,0.0,Minas Gerais
06/09/2020,16102,582.0,399.0,0.0,Minas Gerais
06/10/2020,17501,1399.0,409.0,0.0,Minas Gerais
06/11/2020,18803,1302.0,409.0,0.0,Minas Gerais
06/12/2020,20106,1303.0,446.0,0.0,Minas Gerais
06/13/2020,20614,508.0,454.0,0.0,Minas Gerais
06/14/2020,21381,767.0,475.0,0.0,Minas Gerais
06/15/2020,21728,347.0,481.0,0.0,Minas Gerais
06/16/2020,22024,296.0,502.0,0.0,Minas Gerais
06/17/2020,23347,1323.0,537.0,0.0,Minas Gerais
06/18/2020,24906,1559.0,570.0,0.0,Minas Gerais
06/19/2020,26052,1146.0,600.0,0.0,Minas Gerais
06/20/2020,26678,626.0,600.0,0.0,Minas Gerais
06/21/2020,27305,627.0,636.0,0.0,Minas Gerais
06/22/2020,28918,1613.0,688.0,0.0,Minas Gerais
06/23/2020,29897,979.0,720.0,0.0,Minas Gerais
06/24/2020,31343,1446.0,771.0,0.0,Minas Gerais
06/25/2020,32769,1426.0,806.0,0.0,Minas Gerais
04/08/2020,138,1426.0,5.0,0.0,Pará
04/14/2020,270,132.0,15.0,0.0,Pará
04/15/2020,323,53.0,19.0,0.0,Pará
04/16/2020,438,115.0,24.0,0.0,Pará
04/17/2020,557,119.0,26.0,0.0,Pará
04/18/2020,640,83.0,33.0,0.0,Pará
04/20/2020,902,262.0,35.0,0.0,Pará
04/21/2020,1026,124.0,38.0,0.0,Pará
04/22/2020,1195,169.0,43.0,0.0,Pará
04/23/2020,1267,72.0,53.0,0.0,Pará
04/24/2020,1446,179.0,75.0,0.0,Pará
04/26/2020,1867,421.0,100.0,0.0,Pará
04/27/2020,2128,261.0,114.0,0.0,Pará
04/28/2020,2262,134.0,129.0,0.0,Pará
04/29/2020,2422,160.0,137.0,0.0,Pará
04/30/2020,2876,454.0,208.0,0.0,Pará
05/01/2020,3176,300.0,235.0,0.0,Pará
05/02/2020,3460,284.0,273.0,0.0,Pará
05/03/2020,3863,403.0,309.0,0.0,Pará
05/04/2020,4125,262.0,330.0,0.0,Pará
05/05/2020,4472,347.0,369.0,0.0,Pará
05/06/2020,5017,545.0,392.0,0.0,Pará
05/07/2020,5524,507.0,410.0,0.0,Pará
05/08/2020,6141,617.0,515.0,0.0,Pará
05/09/2020,6775,634.0,578.0,0.0,Pará
05/10/2020,7256,481.0,652.0,0.0,Pará
05/11/2020,7563,307.0,708.0,0.0,Pará
05/12/2020,8616,1053.0,864.0,0.0,Pará
05/13/2020,9618,1002.0,946.0,0.0,Pará
05/14/2020,10863,1245.0,946.0,0.0,Pará
05/15/2020,12109,1246.0,1145.0,0.0,Pará
05/16/2020,13184,1075.0,1199.0,0.0,Pará
05/17/2020,13864,680.0,1239.0,0.0,Pará
05/18/2020,14734,870.0,1329.0,0.0,Pará
05/19/2020,16295,1561.0,1519.0,0.0,Pará
05/20/2020,18135,1840.0,1633.0,0.0,Pará
05/21/2020,19756,1621.0,1852.0,0.0,Pará
05/22/2020,21469,1713.0,1937.0,0.0,Pará
05/23/2020,22697,1228.0,2001.0,0.0,Pará
05/24/2020,24125,1428.0,2148.0,0.0,Pará
05/25/2020,26077,1952.0,2372.0,0.0,Pará
05/26/2020,28600,2523.0,2469.0,0.0,Pará
05/27/2020,31033,2433.0,2545.0,0.0,Pará
05/28/2020,33699,2666.0,2704.0,0.0,Pará
05/29/2020,36486,2787.0,2827.0,0.0,Pará
05/30/2020,37296,810.0,2900.0,0.0,Pará
05/31/2020,37961,665.0,2923.0,0.0,Pará
06/01/2020,38046,85.0,2925.0,0.0,Pará
