Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/13/2020,5,0.0,37.0,0.0,San Juan
06/14/2020,5,0.0,37.0,0.0,San Juan
06/15/2020,5,0.0,37.0,0.0,San Juan
06/16/2020,7,2.0,37.0,0.0,San Juan
06/17/2020,7,0.0,37.0,0.0,San Juan
06/18/2020,7,0.0,37.0,0.0,San Juan
06/19/2020,7,0.0,37.0,0.0,San Juan
06/20/2020,7,0.0,37.0,0.0,San Juan
06/21/2020,7,0.0,37.0,0.0,San Juan
06/22/2020,7,0.0,37.0,0.0,San Juan
06/23/2020,8,1.0,37.0,0.0,San Juan
06/24/2020,8,0.0,37.0,0.0,San Juan
06/25/2020,8,0.0,37.0,0.0,San Juan
03/26/2020,1,0.0,37.0,0.0,Santiago del Estero
04/15/2020,12,11.0,37.0,0.0,Santiago del Estero
04/17/2020,12,0.0,37.0,0.0,Santiago del Estero
04/19/2020,12,0.0,37.0,0.0,Santiago del Estero
04/21/2020,12,0.0,37.0,0.0,Santiago del Estero
04/23/2020,12,0.0,37.0,0.0,Santiago del Estero
04/25/2020,12,0.0,37.0,0.0,Santiago del Estero
04/27/2020,15,3.0,37.0,0.0,Santiago del Estero
04/29/2020,15,0.0,37.0,0.0,Santiago del Estero
04/30/2020,15,0.0,37.0,0.0,Santiago del Estero
05/01/2020,15,0.0,37.0,0.0,Santiago del Estero
05/02/2020,15,0.0,37.0,0.0,Santiago del Estero
05/03/2020,15,0.0,37.0,0.0,Santiago del Estero
05/04/2020,15,0.0,37.0,0.0,Santiago del Estero
05/05/2020,15,0.0,37.0,0.0,Santiago del Estero
05/06/2020,15,0.0,37.0,0.0,Santiago del Estero
05/07/2020,15,0.0,37.0,0.0,Santiago del Estero
05/08/2020,15,0.0,37.0,0.0,Santiago del Estero
05/09/2020,15,0.0,37.0,0.0,Santiago del Estero
05/10/2020,15,0.0,37.0,0.0,Santiago del Estero
05/11/2020,16,1.0,37.0,0.0,Santiago del Estero
05/12/2020,16,0.0,37.0,0.0,Santiago del Estero
05/13/2020,16,0.0,37.0,0.0,Santiago del Estero
05/14/2020,16,0.0,37.0,0.0,Santiago del Estero
05/15/2020,16,0.0,37.0,0.0,Santiago del Estero
05/16/2020,16,0.0,37.0,0.0,Santiago del Estero
05/17/2020,16,0.0,37.0,0.0,Santiago del Estero
05/18/2020,16,0.0,37.0,0.0,Santiago del Estero
05/19/2020,16,0.0,37.0,0.0,Santiago del Estero
05/20/2020,22,6.0,37.0,0.0,Santiago del Estero
05/21/2020,22,0.0,37.0,0.0,Santiago del Estero
05/22/2020,22,0.0,37.0,0.0,Santiago del Estero
05/23/2020,22,0.0,37.0,0.0,Santiago del Estero
05/24/2020,22,0.0,37.0,0.0,Santiago del Estero
05/25/2020,22,0.0,37.0,0.0,Santiago del Estero
05/26/2020,22,0.0,37.0,0.0,Santiago del Estero
05/27/2020,22,0.0,37.0,0.0,Santiago del Estero
05/28/2020,22,0.0,37.0,0.0,Santiago del Estero
05/29/2020,22,0.0,37.0,0.0,Santiago del Estero
05/30/2020,22,0.0,37.0,0.0,Santiago del Estero
05/31/2020,22,0.0,37.0,0.0,Santiago del Estero
06/01/2020,22,0.0,37.0,0.0,Santiago del Estero
06/02/2020,22,0.0,37.0,0.0,Santiago del Estero
06/03/2020,22,0.0,37.0,0.0,Santiago del Estero
06/04/2020,22,0.0,37.0,0.0,Santiago del Estero
06/05/2020,22,0.0,37.0,0.0,Santiago del Estero
06/06/2020,22,0.0,37.0,0.0,Santiago del Estero
06/07/2020,22,0.0,37.0,0.0,Santiago del Estero
06/08/2020,22,0.0,37.0,0.0,Santiago del Estero
06/09/2020,22,0.0,37.0,0.0,Santiago del Estero
06/10/2020,22,0.0,37.0,0.0,Santiago del Estero
06/11/2020,22,0.0,37.0,0.0,Santiago del Estero
06/12/2020,22,0.0,37.0,0.0,Santiago del Estero
06/13/2020,22,0.0,37.0,0.0,Santiago del Estero
06/14/2020,22,0.0,37.0,0.0,Santiago del Estero
06/15/2020,22,0.0,37.0,0.0,Santiago del Estero
06/16/2020,22,0.0,37.0,0.0,Santiago del Estero
06/17/2020,22,0.0,37.0,0.0,Santiago del Estero
06/18/2020,22,0.0,37.0,0.0,Santiago del Estero
06/19/2020,22,0.0,37.0,0.0,Santiago del Estero
06/20/2020,22,0.0,37.0,0.0,Santiago del Estero
06/21/2020,22,0.0,37.0,0.0,Santiago del Estero
06/22/2020,22,0.0,37.0,0.0,Santiago del Estero
06/23/2020,22,0.0,37.0,0.0,Santiago del Estero
06/24/2020,22,0.0,37.0,0.0,Santiago del Estero
06/25/2020,22,0.0,37.0,0.0,Santiago del Estero
03/26/2020,54,0.0,37.0,0.0,Santa Fe
04/15/2020,205,151.0,2.0,0.0,Santa Fe
04/16/2020,209,4.0,2.0,0.0,Santa Fe
04/17/2020,212,3.0,2.0,0.0,Santa Fe
04/19/2020,217,5.0,2.0,0.0,Santa Fe
04/20/2020,222,5.0,2.0,0.0,Santa Fe
04/21/2020,224,2.0,2.0,0.0,Santa Fe
04/22/2020,225,1.0,2.0,0.0,Santa Fe
04/23/2020,230,5.0,2.0,0.0,Santa Fe
04/24/2020,236,6.0,2.0,0.0,Santa Fe
04/26/2020,239,3.0,2.0,0.0,Santa Fe
04/27/2020,242,3.0,2.0,0.0,Santa Fe
04/29/2020,243,1.0,2.0,0.0,Santa Fe
04/30/2020,243,0.0,2.0,0.0,Santa Fe
05/01/2020,243,0.0,2.0,0.0,Santa Fe
05/02/2020,243,0.0,2.0,0.0,Santa Fe
05/03/2020,243,0.0,2.0,0.0,Santa Fe
05/04/2020,243,0.0,2.0,0.0,Santa Fe
05/05/2020,243,0.0,2.0,0.0,Santa Fe
05/06/2020,244,1.0,2.0,0.0,Santa Fe
05/07/2020,244,0.0,2.0,0.0,Santa Fe
05/08/2020,244,0.0,3.0,0.0,Santa Fe
05/09/2020,244,0.0,3.0,0.0,Santa Fe
05/10/2020,244,0.0,3.0,0.0,Santa Fe
05/11/2020,244,0.0,3.0,0.0,Santa Fe
05/12/2020,244,0.0,3.0,0.0,Santa Fe
05/13/2020,244,0.0,3.0,0.0,Santa Fe
05/14/2020,244,0.0,3.0,0.0,Santa Fe
05/15/2020,245,1.0,3.0,0.0,Santa Fe
05/16/2020,246,1.0,3.0,0.0,Santa Fe
05/17/2020,247,1.0,3.0,0.0,Santa Fe
05/18/2020,248,1.0,3.0,0.0,Santa Fe
05/19/2020,249,1.0,3.0,0.0,Santa Fe
05/20/2020,250,1.0,3.0,0.0,Santa Fe
05/21/2020,252,2.0,3.0,0.0,Santa Fe
05/22/2020,254,2.0,3.0,0.0,Santa Fe
05/23/2020,255,1.0,3.0,0.0,Santa Fe
05/24/2020,256,1.0,3.0,0.0,Santa Fe
05/25/2020,257,1.0,3.0,0.0,Santa Fe
05/26/2020,259,2.0,3.0,0.0,Santa Fe
05/27/2020,261,2.0,3.0,0.0,Santa Fe
05/28/2020,261,0.0,3.0,0.0,Santa Fe
05/29/2020,261,0.0,3.0,0.0,Santa Fe
05/30/2020,261,0.0,3.0,0.0,Santa Fe
05/31/2020,261,0.0,3.0,0.0,Santa Fe
06/01/2020,262,1.0,3.0,0.0,Santa Fe
06/02/2020,265,3.0,3.0,0.0,Santa Fe
06/03/2020,266,1.0,3.0,0.0,Santa Fe
06/04/2020,268,2.0,3.0,0.0,Santa Fe
06/05/2020,273,5.0,3.0,0.0,Santa Fe
06/06/2020,274,1.0,3.0,0.0,Santa Fe
06/07/2020,275,1.0,3.0,0.0,Santa Fe
06/08/2020,276,1.0,3.0,0.0,Santa Fe
06/09/2020,277,1.0,3.0,0.0,Santa Fe
06/10/2020,278,1.0,3.0,0.0,Santa Fe
06/11/2020,282,4.0,3.0,0.0,Santa Fe
06/12/2020,284,2.0,3.0,0.0,Santa Fe
06/13/2020,284,0.0,3.0,0.0,Santa Fe
06/14/2020,284,0.0,3.0,0.0,Santa Fe
06/15/2020,284,0.0,3.0,0.0,Santa Fe
06/16/2020,285,1.0,3.0,0.0,Santa Fe
06/17/2020,288,3.0,3.0,0.0,Santa Fe
06/18/2020,290,2.0,4.0,0.0,Santa Fe
06/19/2020,301,11.0,4.0,0.0,Santa Fe
06/20/2020,312,11.0,4.0,0.0,Santa Fe
06/21/2020,323,11.0,4.0,0.0,Santa Fe
06/22/2020,335,12.0,4.0,0.0,Santa Fe
06/23/2020,340,5.0,4.0,0.0,Santa Fe
06/24/2020,340,0.0,4.0,0.0,Santa Fe
06/25/2020,340,0.0,4.0,0.0,Santa Fe
03/26/2020,6,0.0,4.0,0.0,San Luis
04/15/2020,11,5.0,4.0,0.0,San Luis
04/17/2020,11,0.0,4.0,0.0,San Luis
04/19/2020,11,0.0,4.0,0.0,San Luis
04/21/2020,11,0.0,4.0,0.0,San Luis
04/23/2020,11,0.0,4.0,0.0,San Luis
04/25/2020,11,0.0,4.0,0.0,San Luis
04/27/2020,11,0.0,4.0,0.0,San Luis
04/29/2020,11,0.0,4.0,0.0,San Luis
04/30/2020,11,0.0,4.0,0.0,San Luis
05/01/2020,11,0.0,4.0,0.0,San Luis
05/02/2020,11,0.0,4.0,0.0,San Luis
05/03/2020,11,0.0,4.0,0.0,San Luis
05/04/2020,11,0.0,4.0,0.0,San Luis
05/05/2020,11,0.0,4.0,0.0,San Luis
05/06/2020,11,0.0,4.0,0.0,San Luis
05/07/2020,11,0.0,4.0,0.0,San Luis
05/08/2020,11,0.0,4.0,0.0,San Luis
05/09/2020,11,0.0,4.0,0.0,San Luis
05/10/2020,11,0.0,4.0,0.0,San Luis
05/11/2020,11,0.0,4.0,0.0,San Luis
05/12/2020,11,0.0,4.0,0.0,San Luis
05/13/2020,11,0.0,4.0,0.0,San Luis
05/14/2020,11,0.0,4.0,0.0,San Luis
05/15/2020,11,0.0,4.0,0.0,San Luis
05/16/2020,11,0.0,4.0,0.0,San Luis
05/17/2020,11,0.0,4.0,0.0,San Luis
05/18/2020,11,0.0,4.0,0.0,San Luis
05/19/2020,11,0.0,4.0,0.0,San Luis
05/20/2020,11,0.0,4.0,0.0,San Luis
05/21/2020,11,0.0,4.0,0.0,San Luis
05/22/2020,11,0.0,4.0,0.0,San Luis
05/23/2020,11,0.0,4.0,0.0,San Luis
05/24/2020,11,0.0,4.0,0.0,San Luis
05/25/2020,11,0.0,4.0,0.0,San Luis
05/26/2020,11,0.0,4.0,0.0,San Luis
05/27/2020,11,0.0,4.0,0.0,San Luis
05/28/2020,11,0.0,4.0,0.0,San Luis
05/29/2020,11,0.0,4.0,0.0,San Luis
05/30/2020,11,0.0,4.0,0.0,San Luis
05/31/2020,11,0.0,4.0,0.0,San Luis
06/01/2020,11,0.0,4.0,0.0,San Luis
06/02/2020,11,0.0,4.0,0.0,San Luis
06/03/2020,11,0.0,4.0,0.0,San Luis
06/04/2020,11,0.0,4.0,0.0,San Luis
06/05/2020,11,0.0,4.0,0.0,San Luis
06/06/2020,11,0.0,4.0,0.0,San Luis
06/07/2020,11,0.0,4.0,0.0,San Luis
06/08/2020,11,0.0,4.0,0.0,San Luis
06/09/2020,11,0.0,4.0,0.0,San Luis
06/10/2020,11,0.0,4.0,0.0,San Luis
06/11/2020,11,0.0,4.0,0.0,San Luis
06/12/2020,11,0.0,4.0,0.0,San Luis
06/13/2020,11,0.0,4.0,0.0,San Luis
06/14/2020,11,0.0,4.0,0.0,San Luis
06/15/2020,11,0.0,4.0,0.0,San Luis
06/16/2020,11,0.0,4.0,0.0,San Luis
06/17/2020,11,0.0,4.0,0.0,San Luis
06/18/2020,11,0.0,4.0,0.0,San Luis
06/19/2020,11,0.0,4.0,0.0,San Luis
06/20/2020,11,0.0,4.0,0.0,San Luis
06/21/2020,11,0.0,4.0,0.0,San Luis
06/22/2020,11,0.0,4.0,0.0,San Luis
06/23/2020,11,0.0,4.0,0.0,San Luis
06/24/2020,11,0.0,4.0,0.0,San Luis
06/25/2020,11,0.0,4.0,0.0,San Luis
04/15/2020,99,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/16/2020,110,11.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/17/2020,117,7.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/19/2020,119,2.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/20/2020,122,3.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/22/2020,124,2.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/24/2020,125,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/26/2020,127,2.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/27/2020,130,3.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/28/2020,131,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/29/2020,137,6.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
04/30/2020,138,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/01/2020,139,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/02/2020,141,2.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/03/2020,143,2.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/04/2020,145,2.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/05/2020,145,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/06/2020,145,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/07/2020,145,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/08/2020,145,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/09/2020,146,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/10/2020,147,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/11/2020,148,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/12/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/13/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/14/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/15/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/16/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/17/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/18/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/19/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/20/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/21/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/22/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/23/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/24/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/25/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/26/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/27/2020,148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/28/2020,149,1.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/29/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/30/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
05/31/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/01/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/02/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/03/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/04/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/05/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/06/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/07/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/08/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/09/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/10/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/11/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/12/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/13/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/14/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/15/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/16/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/17/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/18/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/19/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/20/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/21/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/22/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/23/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/24/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
06/25/2020,149,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
03/26/2020,9,0.0,0.0,0.0,Tucuman
04/15/2020,30,0.0,3.0,0.0,Tucuman
04/16/2020,30,0.0,4.0,0.0,Tucuman
04/18/2020,30,0.0,4.0,0.0,Tucuman
04/20/2020,30,0.0,4.0,0.0,Tucuman
04/21/2020,31,1.0,4.0,0.0,Tucuman
04/23/2020,35,4.0,4.0,0.0,Tucuman
04/25/2020,35,0.0,4.0,0.0,Tucuman
04/27/2020,35,0.0,4.0,0.0,Tucuman
04/29/2020,36,1.0,4.0,0.0,Tucuman
04/30/2020,36,0.0,4.0,0.0,Tucuman
05/01/2020,36,0.0,4.0,0.0,Tucuman
05/02/2020,36,0.0,4.0,0.0,Tucuman
05/03/2020,36,0.0,4.0,0.0,Tucuman
05/04/2020,38,2.0,4.0,0.0,Tucuman
05/05/2020,41,3.0,4.0,0.0,Tucuman
05/06/2020,41,0.0,4.0,0.0,Tucuman
05/07/2020,41,0.0,4.0,0.0,Tucuman
05/08/2020,41,0.0,4.0,0.0,Tucuman
05/09/2020,41,0.0,4.0,0.0,Tucuman
05/10/2020,41,0.0,4.0,0.0,Tucuman
05/11/2020,41,0.0,4.0,0.0,Tucuman
05/12/2020,42,1.0,4.0,0.0,Tucuman
05/13/2020,42,0.0,4.0,0.0,Tucuman
05/14/2020,42,0.0,4.0,0.0,Tucuman
05/15/2020,42,0.0,4.0,0.0,Tucuman
05/16/2020,42,0.0,4.0,0.0,Tucuman
05/17/2020,42,0.0,4.0,0.0,Tucuman
05/18/2020,42,0.0,4.0,0.0,Tucuman
05/19/2020,42,0.0,4.0,0.0,Tucuman
05/20/2020,42,0.0,4.0,0.0,Tucuman
05/21/2020,42,0.0,4.0,0.0,Tucuman
05/22/2020,43,1.0,4.0,0.0,Tucuman
05/23/2020,43,0.0,4.0,0.0,Tucuman
05/24/2020,43,0.0,4.0,0.0,Tucuman
05/25/2020,43,0.0,4.0,0.0,Tucuman
05/26/2020,47,4.0,4.0,0.0,Tucuman
05/27/2020,47,0.0,4.0,0.0,Tucuman
05/28/2020,47,0.0,4.0,0.0,Tucuman
05/29/2020,47,0.0,4.0,0.0,Tucuman
05/30/2020,47,0.0,4.0,0.0,Tucuman
05/31/2020,47,0.0,4.0,0.0,Tucuman
06/01/2020,48,1.0,4.0,0.0,Tucuman
06/02/2020,48,0.0,4.0,0.0,Tucuman
06/03/2020,48,0.0,4.0,0.0,Tucuman
06/04/2020,48,0.0,4.0,0.0,Tucuman
06/05/2020,49,1.0,4.0,0.0,Tucuman
06/06/2020,49,0.0,4.0,0.0,Tucuman
06/07/2020,49,0.0,4.0,0.0,Tucuman
06/08/2020,49,0.0,4.0,0.0,Tucuman
06/09/2020,49,0.0,5.0,0.0,Tucuman
06/10/2020,49,0.0,5.0,0.0,Tucuman
06/11/2020,50,1.0,5.0,0.0,Tucuman
06/12/2020,51,1.0,5.0,0.0,Tucuman
06/13/2020,52,1.0,5.0,0.0,Tucuman
06/14/2020,53,1.0,5.0,0.0,Tucuman
06/15/2020,54,1.0,5.0,0.0,Tucuman
06/16/2020,56,2.0,5.0,0.0,Tucuman
06/17/2020,56,0.0,5.0,0.0,Tucuman
06/18/2020,57,1.0,5.0,0.0,Tucuman
06/19/2020,58,1.0,5.0,0.0,Tucuman
06/20/2020,58,0.0,5.0,0.0,Tucuman
06/21/2020,58,0.0,5.0,0.0,Tucuman
06/22/2020,58,0.0,5.0,0.0,Tucuman
06/23/2020,59,1.0,5.0,0.0,Tucuman
06/24/2020,59,0.0,5.0,0.0,Tucuman
06/25/2020,59,0.0,5.0,0.0,Tucuman
