Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/13/2020,171,5,8,69,Cauca
06/14/2020,177,6,8,69,Cauca
06/15/2020,183,6,8,69,Cauca
06/16/2020,189,6,8,73,Cauca
06/17/2020,195,6,8,73,Cauca
06/18/2020,202,7,8,73,Cauca
06/19/2020,209,7,9,74,Cauca
06/20/2020,221,12,9,74,Cauca
06/21/2020,233,12,9,74,Cauca
06/22/2020,245,12,9,74,Cauca
06/23/2020,258,13,10,107,Cauca
06/24/2020,276,18,10,107,Cauca
06/25/2020,294,18,10,107,Cauca
06/26/2020,312,18,10,107,Cauca
06/27/2020,330,18,10,107,Cauca
06/28/2020,348,18,10,107,Cauca
06/29/2020,367,19,10,107,Cauca
06/30/2020,386,19,10,107,Cauca
07/02/2020,405,19,18,161,Cauca
07/03/2020,467,62,20,161,Cauca
07/04/2020,477,10,20,168,Cauca
07/05/2020,507,30,20,170,Cauca
04/15/2020,32,30,20,170,Cesar
04/16/2020,32,0,0,12,Cesar
04/17/2020,33,1,0,12,Cesar
04/18/2020,33,0,0,15,Cesar
04/20/2020,33,0,0,15,Cesar
04/21/2020,35,2,0,15,Cesar
04/23/2020,35,0,0,15,Cesar
04/24/2020,35,0,2,17,Cesar
04/26/2020,35,0,2,17,Cesar
04/27/2020,53,18,5,17,Cesar
04/28/2020,54,1,5,29,Cesar
04/29/2020,55,1,6,29,Cesar
04/30/2020,56,1,6,29,Cesar
05/01/2020,57,1,6,29,Cesar
05/02/2020,58,1,6,29,Cesar
05/03/2020,59,1,6,29,Cesar
05/04/2020,60,1,6,29,Cesar
05/05/2020,62,2,7,29,Cesar
05/06/2020,66,4,7,29,Cesar
05/07/2020,70,4,10,36,Cesar
05/08/2020,70,0,10,36,Cesar
05/09/2020,70,0,10,36,Cesar
05/10/2020,71,1,10,36,Cesar
05/11/2020,72,1,11,36,Cesar
05/12/2020,72,0,11,36,Cesar
05/13/2020,72,0,11,45,Cesar
05/14/2020,72,0,11,45,Cesar
05/15/2020,72,0,11,53,Cesar
05/16/2020,73,1,11,53,Cesar
05/17/2020,74,1,11,53,Cesar
05/18/2020,75,1,11,53,Cesar
05/19/2020,76,1,11,53,Cesar
05/20/2020,78,2,11,53,Cesar
05/21/2020,81,3,11,53,Cesar
05/22/2020,84,3,11,53,Cesar
05/23/2020,87,3,11,53,Cesar
05/24/2020,90,3,11,53,Cesar
05/25/2020,93,3,11,53,Cesar
05/26/2020,96,3,11,54,Cesar
05/27/2020,105,9,11,54,Cesar
05/28/2020,114,9,11,54,Cesar
05/29/2020,123,9,11,54,Cesar
05/30/2020,133,10,11,54,Cesar
05/31/2020,143,10,11,54,Cesar
06/01/2020,153,10,11,54,Cesar
06/02/2020,163,10,11,54,Cesar
06/03/2020,324,161,11,62,Cesar
06/04/2020,348,24,11,63,Cesar
06/05/2020,395,47,11,63,Cesar
06/06/2020,403,8,11,63,Cesar
06/07/2020,411,8,11,63,Cesar
06/08/2020,419,8,11,63,Cesar
06/09/2020,428,9,11,70,Cesar
06/10/2020,449,21,11,70,Cesar
06/11/2020,470,21,11,71,Cesar
06/12/2020,499,29,13,71,Cesar
06/13/2020,512,13,13,71,Cesar
06/14/2020,526,14,13,71,Cesar
06/15/2020,540,14,13,71,Cesar
06/16/2020,554,14,16,86,Cesar
06/17/2020,565,11,16,86,Cesar
06/18/2020,577,12,16,86,Cesar
06/19/2020,589,12,16,89,Cesar
06/20/2020,624,35,16,89,Cesar
06/21/2020,659,35,16,89,Cesar
06/22/2020,694,35,16,89,Cesar
06/23/2020,730,36,21,188,Cesar
06/24/2020,772,42,21,188,Cesar
06/25/2020,814,42,21,188,Cesar
06/26/2020,856,42,21,188,Cesar
06/27/2020,899,43,21,188,Cesar
06/28/2020,942,43,21,188,Cesar
06/29/2020,985,43,21,188,Cesar
06/30/2020,1028,43,21,188,Cesar
07/02/2020,1071,43,26,475,Cesar
07/03/2020,1076,5,26,493,Cesar
07/04/2020,1169,93,26,501,Cesar
07/05/2020,1272,103,30,515,Cesar
04/15/2020,1,103,30,515,Choco
04/16/2020,1,0,0,0,Choco
04/18/2020,6,5,0,0,Choco
04/20/2020,6,0,0,0,Choco
04/21/2020,8,2,0,0,Choco
04/23/2020,9,1,0,0,Choco
04/24/2020,10,1,0,0,Choco
04/26/2020,10,0,0,0,Choco
04/27/2020,11,1,1,0,Choco
04/29/2020,12,1,1,1,Choco
04/30/2020,13,1,1,1,Choco
05/01/2020,13,0,1,2,Choco
05/02/2020,13,0,1,2,Choco
05/03/2020,13,0,1,2,Choco
05/04/2020,13,0,1,2,Choco
05/05/2020,23,10,2,3,Choco
05/06/2020,23,0,2,3,Choco
05/07/2020,27,4,3,3,Choco
05/08/2020,27,0,3,3,Choco
05/09/2020,27,0,3,3,Choco
05/10/2020,27,0,3,3,Choco
05/11/2020,28,1,3,3,Choco
05/12/2020,28,0,3,3,Choco
05/13/2020,35,7,3,3,Choco
05/14/2020,40,5,3,3,Choco
05/15/2020,40,0,3,3,Choco
05/16/2020,42,2,3,8,Choco
05/17/2020,42,0,3,8,Choco
05/18/2020,42,0,3,8,Choco
05/19/2020,43,1,3,8,Choco
05/20/2020,73,30,4,12,Choco
05/21/2020,79,6,4,12,Choco
05/22/2020,85,6,4,12,Choco
05/23/2020,91,6,4,12,Choco
05/24/2020,97,6,4,12,Choco
05/25/2020,103,6,4,12,Choco
05/26/2020,109,6,4,12,Choco
05/27/2020,121,12,4,12,Choco
05/28/2020,133,12,4,12,Choco
05/29/2020,145,12,4,12,Choco
05/30/2020,157,12,4,12,Choco
05/31/2020,170,13,4,12,Choco
06/01/2020,183,13,4,12,Choco
06/02/2020,196,13,4,12,Choco
06/03/2020,295,99,8,47,Choco
06/04/2020,315,20,9,47,Choco
06/05/2020,335,20,9,47,Choco
06/06/2020,354,19,9,47,Choco
06/07/2020,373,19,9,47,Choco
06/08/2020,392,19,9,47,Choco
06/09/2020,412,20,10,73,Choco
06/10/2020,450,38,10,73,Choco
06/11/2020,488,38,11,92,Choco
06/12/2020,576,88,15,110,Choco
06/13/2020,610,34,15,110,Choco
06/14/2020,645,35,15,110,Choco
06/15/2020,680,35,15,110,Choco
06/16/2020,715,35,20,139,Choco
06/17/2020,757,42,20,139,Choco
06/18/2020,799,42,20,139,Choco
06/19/2020,841,42,21,173,Choco
06/20/2020,883,42,21,173,Choco
06/21/2020,925,42,21,173,Choco
06/22/2020,967,42,21,173,Choco
06/23/2020,1010,43,31,251,Choco
06/24/2020,1094,84,31,251,Choco
06/25/2020,1178,84,31,251,Choco
06/26/2020,1262,84,31,251,Choco
06/27/2020,1346,84,31,251,Choco
06/28/2020,1430,84,31,251,Choco
06/29/2020,1514,84,31,251,Choco
06/30/2020,1598,84,31,251,Choco
07/02/2020,1682,84,47,586,Choco
07/03/2020,1740,58,51,609,Choco
07/04/2020,1754,14,53,614,Choco
07/05/2020,1833,79,53,630,Choco
04/15/2020,13,79,53,630,Cordoba
04/16/2020,15,2,2,1,Cordoba
04/17/2020,17,2,2,2,Cordoba
04/19/2020,17,0,2,2,Cordoba
04/21/2020,20,3,2,2,Cordoba
04/23/2020,21,1,2,2,Cordoba
04/24/2020,21,0,2,3,Cordoba
04/26/2020,21,0,2,3,Cordoba
04/27/2020,23,2,3,3,Cordoba
04/28/2020,23,0,3,6,Cordoba
04/29/2020,23,0,3,6,Cordoba
04/30/2020,26,3,3,6,Cordoba
05/01/2020,26,0,3,6,Cordoba
05/02/2020,26,0,3,6,Cordoba
05/03/2020,26,0,3,6,Cordoba
05/04/2020,26,0,3,6,Cordoba
05/05/2020,29,3,3,9,Cordoba
05/06/2020,29,0,3,9,Cordoba
05/07/2020,29,0,3,9,Cordoba
05/08/2020,30,1,3,9,Cordoba
05/09/2020,31,1,3,9,Cordoba
05/10/2020,31,0,3,9,Cordoba
05/11/2020,39,8,3,9,Cordoba
05/12/2020,39,0,3,11,Cordoba
05/13/2020,42,3,3,12,Cordoba
05/14/2020,42,0,3,12,Cordoba
05/15/2020,51,9,3,13,Cordoba
05/16/2020,62,11,3,13,Cordoba
05/17/2020,67,5,3,13,Cordoba
05/18/2020,72,5,3,13,Cordoba
05/19/2020,78,6,4,14,Cordoba
05/20/2020,83,5,4,14,Cordoba
05/21/2020,84,1,4,14,Cordoba
05/22/2020,85,1,4,14,Cordoba
05/23/2020,86,1,4,14,Cordoba
05/24/2020,88,2,4,14,Cordoba
05/25/2020,90,2,4,14,Cordoba
05/26/2020,92,2,5,20,Cordoba
05/27/2020,94,2,5,20,Cordoba
05/28/2020,96,2,5,20,Cordoba
05/29/2020,98,2,5,20,Cordoba
05/30/2020,101,3,5,20,Cordoba
05/31/2020,104,3,5,20,Cordoba
06/01/2020,107,3,5,20,Cordoba
06/02/2020,110,3,5,20,Cordoba
06/03/2020,135,25,7,48,Cordoba
06/04/2020,163,28,7,56,Cordoba
06/05/2020,172,9,8,57,Cordoba
06/06/2020,184,12,8,57,Cordoba
06/07/2020,196,12,8,57,Cordoba
06/08/2020,208,12,8,57,Cordoba
06/09/2020,221,13,10,66,Cordoba
06/10/2020,226,5,10,66,Cordoba
06/11/2020,231,5,13,68,Cordoba
06/12/2020,243,12,13,70,Cordoba
06/13/2020,252,9,13,70,Cordoba
06/14/2020,261,9,13,70,Cordoba
06/15/2020,270,9,13,70,Cordoba
06/16/2020,279,9,16,81,Cordoba
06/17/2020,289,10,16,81,Cordoba
06/18/2020,300,11,16,81,Cordoba
06/19/2020,311,11,17,84,Cordoba
06/20/2020,347,36,17,84,Cordoba
06/21/2020,384,37,17,84,Cordoba
06/22/2020,421,37,17,84,Cordoba
06/23/2020,458,37,24,115,Cordoba
06/24/2020,500,42,24,115,Cordoba
06/25/2020,543,43,24,115,Cordoba
06/26/2020,586,43,24,115,Cordoba
06/27/2020,629,43,24,115,Cordoba
06/28/2020,672,43,24,115,Cordoba
06/29/2020,715,43,24,115,Cordoba
06/30/2020,758,43,24,115,Cordoba
07/02/2020,801,43,53,241,Cordoba
07/03/2020,893,92,57,246,Cordoba
07/04/2020,915,22,64,251,Cordoba
07/05/2020,1019,104,72,258,Cordoba
04/15/2020,115,104,72,258,Cundinamarca
04/16/2020,126,11,5,16,Cundinamarca
04/17/2020,127,1,5,20,Cundinamarca
04/18/2020,137,10,5,22,Cundinamarca
04/20/2020,147,10,5,22,Cundinamarca
04/21/2020,158,11,5,24,Cundinamarca
04/23/2020,175,17,5,24,Cundinamarca
04/24/2020,182,7,9,50,Cundinamarca
04/26/2020,192,10,9,50,Cundinamarca
04/27/2020,203,11,10,63,Cundinamarca
04/28/2020,213,10,11,73,Cundinamarca
04/29/2020,215,2,13,79,Cundinamarca
04/30/2020,219,4,13,79,Cundinamarca
05/01/2020,223,4,13,87,Cundinamarca
05/02/2020,229,6,13,87,Cundinamarca
05/03/2020,235,6,13,87,Cundinamarca
05/04/2020,241,6,13,87,Cundinamarca
05/05/2020,248,7,13,105,Cundinamarca
05/06/2020,253,5,13,105,Cundinamarca
05/07/2020,258,5,13,114,Cundinamarca
05/08/2020,266,8,13,125,Cundinamarca
05/09/2020,270,4,13,128,Cundinamarca
05/10/2020,276,6,13,128,Cundinamarca
05/11/2020,283,7,13,142,Cundinamarca
05/12/2020,289,6,13,146,Cundinamarca
05/13/2020,309,20,13,151,Cundinamarca
05/14/2020,311,2,13,157,Cundinamarca
05/15/2020,320,9,13,164,Cundinamarca
05/16/2020,336,16,13,167,Cundinamarca
05/17/2020,344,8,13,167,Cundinamarca
05/18/2020,352,8,13,167,Cundinamarca
05/19/2020,360,8,13,169,Cundinamarca
05/20/2020,381,21,14,184,Cundinamarca
05/21/2020,407,26,14,184,Cundinamarca
05/22/2020,433,26,14,184,Cundinamarca
05/23/2020,459,26,14,184,Cundinamarca
05/24/2020,485,26,14,184,Cundinamarca
05/25/2020,511,26,14,184,Cundinamarca
05/26/2020,538,27,14,208,Cundinamarca
05/27/2020,570,32,14,208,Cundinamarca
05/28/2020,602,32,14,208,Cundinamarca
05/29/2020,634,32,14,208,Cundinamarca
05/30/2020,666,32,14,208,Cundinamarca
05/31/2020,699,33,14,208,Cundinamarca
06/01/2020,732,33,14,208,Cundinamarca
06/02/2020,765,33,14,208,Cundinamarca
06/03/2020,983,218,18,291,Cundinamarca
06/04/2020,1034,51,19,304,Cundinamarca
06/05/2020,1091,57,24,308,Cundinamarca
06/06/2020,1125,34,24,308,Cundinamarca
06/07/2020,1159,34,24,308,Cundinamarca
06/08/2020,1193,34,24,308,Cundinamarca
06/09/2020,1227,34,30,351,Cundinamarca
06/10/2020,1308,81,30,351,Cundinamarca
06/11/2020,1390,82,36,379,Cundinamarca
06/12/2020,1427,37,36,401,Cundinamarca
06/13/2020,1499,72,36,401,Cundinamarca
06/14/2020,1571,72,36,401,Cundinamarca
06/15/2020,1643,72,36,401,Cundinamarca
06/16/2020,1715,72,42,521,Cundinamarca
06/17/2020,1739,24,42,521,Cundinamarca
06/18/2020,1763,24,42,521,Cundinamarca
06/19/2020,1787,24,42,527,Cundinamarca
06/20/2020,1849,62,42,527,Cundinamarca
06/21/2020,1911,62,42,527,Cundinamarca
06/22/2020,1973,62,42,527,Cundinamarca
06/23/2020,2036,63,47,938,Cundinamarca
06/24/2020,2137,101,47,938,Cundinamarca
06/25/2020,2238,101,47,938,Cundinamarca
06/26/2020,2339,101,47,938,Cundinamarca
06/27/2020,2441,102,47,938,Cundinamarca
06/28/2020,2543,102,47,938,Cundinamarca
06/29/2020,2645,102,47,938,Cundinamarca
06/30/2020,2747,102,47,938,Cundinamarca
07/02/2020,2849,102,58,1442,Cundinamarca
07/03/2020,3006,157,58,1498,Cundinamarca
07/04/2020,3074,68,60,1515,Cundinamarca
07/05/2020,3183,109,63,1548,Cundinamarca
06/02/2020,6,109,0,0,Guainia
06/03/2020,6,0,0,0,Guainia
06/04/2020,6,0,0,0,Guainia
06/05/2020,6,0,0,0,Guainia
06/06/2020,6,0,0,0,Guainia
06/07/2020,6,0,0,0,Guainia
06/08/2020,6,0,0,0,Guainia
06/09/2020,6,0,0,0,Guainia
06/10/2020,6,0,0,0,Guainia
06/11/2020,6,0,0,0,Guainia
06/12/2020,7,1,1,0,Guainia
06/13/2020,7,0,1,0,Guainia
06/14/2020,7,0,1,0,Guainia
06/15/2020,7,0,1,0,Guainia
06/16/2020,7,0,1,0,Guainia
06/17/2020,7,0,1,0,Guainia
06/18/2020,7,0,1,0,Guainia
06/19/2020,7,0,1,2,Guainia
06/20/2020,7,0,1,2,Guainia
06/21/2020,7,0,1,2,Guainia
06/22/2020,7,0,1,2,Guainia
06/23/2020,14,7,1,2,Guainia
06/24/2020,14,0,1,2,Guainia
06/25/2020,14,0,1,2,Guainia
06/26/2020,14,0,1,2,Guainia
06/27/2020,14,0,1,2,Guainia
06/28/2020,14,0,1,2,Guainia
06/29/2020,14,0,1,2,Guainia
06/30/2020,14,0,1,2,Guainia
07/02/2020,14,0,1,2,Guainia
07/03/2020,14,0,1,2,Guainia
07/04/2020,14,0,1,2,Guainia
07/05/2020,14,0,1,2,Guainia
06/11/2020,2,0,0,0,Guaviare
06/12/2020,2,0,0,0,Guaviare
06/13/2020,2,0,0,0,Guaviare
06/14/2020,2,0,0,0,Guaviare
06/15/2020,2,0,0,0,Guaviare
06/16/2020,5,3,0,0,Guaviare
06/17/2020,5,0,0,0,Guaviare
06/18/2020,5,0,0,0,Guaviare
06/19/2020,7,2,0,0,Guaviare
06/20/2020,7,0,0,0,Guaviare
06/21/2020,7,0,0,0,Guaviare
06/22/2020,7,0,0,0,Guaviare
06/23/2020,10,3,0,0,Guaviare
06/24/2020,10,0,0,0,Guaviare
06/25/2020,10,0,0,0,Guaviare
06/26/2020,10,0,0,0,Guaviare
06/27/2020,10,0,0,0,Guaviare
06/28/2020,10,0,0,0,Guaviare
06/29/2020,10,0,0,0,Guaviare
06/30/2020,10,0,0,0,Guaviare
07/02/2020,39,29,0,7,Guaviare
07/03/2020,39,0,0,7,Guaviare
07/04/2020,39,0,0,7,Guaviare
07/05/2020,39,0,0,7,Guaviare
04/15/2020,55,0,0,7,Huila
04/16/2020,57,2,3,16,Huila
04/17/2020,60,3,3,20,Huila
04/18/2020,62,2,3,23,Huila
04/20/2020,70,8,3,23,Huila
04/21/2020,79,9,3,23,Huila
04/23/2020,81,2,3,23,Huila
04/24/2020,83,2,5,26,Huila
04/26/2020,85,2,5,26,Huila
04/27/2020,87,2,5,29,Huila
04/28/2020,92,5,6,31,Huila
04/29/2020,101,9,6,32,Huila
04/30/2020,104,3,6,32,Huila
05/01/2020,120,16,7,35,Huila
05/02/2020,123,3,7,35,Huila
05/03/2020,126,3,7,35,Huila
05/04/2020,130,4,7,35,Huila
05/05/2020,134,4,7,47,Huila
05/06/2020,135,1,7,47,Huila
05/07/2020,137,2,7,49,Huila
05/08/2020,147,10,7,51,Huila
05/09/2020,157,10,7,51,Huila
05/10/2020,167,10,7,51,Huila
05/11/2020,178,11,8,56,Huila
05/12/2020,179,1,8,56,Huila
05/13/2020,185,6,8,61,Huila
05/14/2020,187,2,8,61,Huila
05/15/2020,197,10,8,62,Huila
05/16/2020,207,10,8,63,Huila
05/17/2020,208,1,8,63,Huila
05/18/2020,209,1,8,63,Huila
05/19/2020,210,1,8,72,Huila
05/20/2020,212,2,8,75,Huila
05/21/2020,216,4,8,75,Huila
05/22/2020,220,4,8,75,Huila
05/23/2020,224,4,8,75,Huila
05/24/2020,228,4,8,75,Huila
05/25/2020,232,4,8,75,Huila
05/26/2020,237,5,9,143,Huila
05/27/2020,238,1,9,143,Huila
05/28/2020,239,1,9,143,Huila
05/29/2020,240,1,9,143,Huila
05/30/2020,241,1,9,143,Huila
05/31/2020,243,2,9,143,Huila
06/01/2020,245,2,9,143,Huila
06/02/2020,247,2,9,143,Huila
06/03/2020,251,4,9,191,Huila
06/04/2020,252,1,9,196,Huila
06/05/2020,252,0,9,198,Huila
06/06/2020,252,0,9,198,Huila
06/07/2020,253,1,9,198,Huila
06/08/2020,254,1,9,198,Huila
06/09/2020,255,1,9,220,Huila
06/10/2020,257,2,9,220,Huila
06/11/2020,259,2,9,222,Huila
06/12/2020,267,8,9,227,Huila
06/13/2020,269,2,9,227,Huila
06/14/2020,271,2,9,227,Huila
06/15/2020,273,2,9,227,Huila
06/16/2020,276,3,9,233,Huila
06/17/2020,278,2,9,233,Huila
06/18/2020,280,2,9,233,Huila
06/19/2020,282,2,9,236,Huila
06/20/2020,289,7,9,236,Huila
06/21/2020,296,7,9,236,Huila
06/22/2020,303,7,9,236,Huila
06/23/2020,310,7,9,239,Huila
06/24/2020,313,3,9,239,Huila
06/25/2020,316,3,9,239,Huila
06/26/2020,320,4,9,239,Huila
06/27/2020,324,4,9,239,Huila
06/28/2020,328,4,9,239,Huila
06/29/2020,332,4,9,239,Huila
06/30/2020,336,4,9,239,Huila
07/02/2020,340,4,10,252,Huila
07/03/2020,365,25,10,254,Huila
07/04/2020,369,4,11,255,Huila
07/05/2020,374,5,11,256,Huila
04/15/2020,1,5,11,256,La Guajira
04/16/2020,1,0,0,1,La Guajira
04/18/2020,1,0,0,1,La Guajira
04/20/2020,1,0,0,1,La Guajira
04/21/2020,2,1,0,1,La Guajira
04/23/2020,2,0,0,1,La Guajira
04/24/2020,2,0,1,1,La Guajira
04/26/2020,2,0,1,1,La Guajira
04/27/2020,5,3,1,1,La Guajira
04/29/2020,5,0,1,1,La Guajira
04/30/2020,5,0,1,1,La Guajira
05/01/2020,9,4,1,1,La Guajira
05/02/2020,9,0,1,1,La Guajira
05/03/2020,9,0,1,1,La Guajira
05/04/2020,9,0,1,1,La Guajira
05/05/2020,10,1,1,1,La Guajira
05/06/2020,10,0,1,1,La Guajira
05/07/2020,14,4,2,1,La Guajira
05/08/2020,14,0,2,1,La Guajira
05/09/2020,15,1,3,1,La Guajira
05/10/2020,15,0,3,1,La Guajira
05/11/2020,27,12,3,3,La Guajira
05/12/2020,27,0,3,3,La Guajira
05/13/2020,28,1,3,3,La Guajira
05/14/2020,32,4,3,3,La Guajira
05/15/2020,32,0,3,4,La Guajira
05/16/2020,35,3,3,5,La Guajira
05/17/2020,35,0,3,5,La Guajira
05/18/2020,35,0,3,5,La Guajira
05/19/2020,47,12,3,6,La Guajira
05/20/2020,47,0,3,7,La Guajira
05/21/2020,47,0,3,7,La Guajira
05/22/2020,47,0,3,7,La Guajira
05/23/2020,47,0,3,7,La Guajira
05/24/2020,47,0,3,7,La Guajira
05/25/2020,47,0,3,7,La Guajira
05/26/2020,49,2,3,12,La Guajira
05/27/2020,49,0,3,12,La Guajira
05/28/2020,49,0,3,12,La Guajira
05/29/2020,49,0,3,12,La Guajira
05/30/2020,49,0,3,12,La Guajira
05/31/2020,49,0,3,12,La Guajira
06/01/2020,49,0,3,12,La Guajira
06/02/2020,57,8,3,12,La Guajira
06/03/2020,65,8,3,27,La Guajira
06/04/2020,66,1,3,31,La Guajira
06/05/2020,68,2,3,32,La Guajira
06/06/2020,78,10,3,32,La Guajira
06/07/2020,88,10,3,32,La Guajira
06/08/2020,98,10,3,32,La Guajira
06/09/2020,108,10,5,44,La Guajira
06/10/2020,110,2,5,44,La Guajira
06/11/2020,113,3,5,44,La Guajira
06/12/2020,115,2,7,46,La Guajira
06/13/2020,120,5,7,46,La Guajira
06/14/2020,126,6,7,46,La Guajira
06/15/2020,132,6,7,46,La Guajira
06/16/2020,138,6,7,51,La Guajira
06/17/2020,144,6,7,51,La Guajira
06/18/2020,151,7,7,51,La Guajira
06/19/2020,158,7,7,51,La Guajira
06/20/2020,174,16,7,51,La Guajira
06/21/2020,190,16,7,51,La Guajira
06/22/2020,206,16,7,51,La Guajira
06/23/2020,223,17,10,57,La Guajira
06/24/2020,255,32,10,57,La Guajira
06/25/2020,287,32,10,57,La Guajira
06/26/2020,319,32,10,57,La Guajira
06/27/2020,351,32,10,57,La Guajira
06/28/2020,383,32,10,57,La Guajira
06/29/2020,415,32,10,57,La Guajira
06/30/2020,447,32,10,57,La Guajira
07/02/2020,479,32,20,108,La Guajira
07/03/2020,536,57,20,111,La Guajira
07/04/2020,559,23,20,121,La Guajira
07/05/2020,596,37,24,122,La Guajira
04/15/2020,66,37,24,122,Magdalena
04/16/2020,70,4,7,0,Magdalena
04/17/2020,86,16,7,2,Magdalena
04/18/2020,88,2,8,9,Magdalena
04/20/2020,90,2,8,9,Magdalena
04/21/2020,93,3,10,9,Magdalena
04/23/2020,120,27,10,9,Magdalena
04/24/2020,141,21,12,12,Magdalena
04/26/2020,150,9,12,12,Magdalena
04/27/2020,160,10,13,15,Magdalena
04/28/2020,163,3,14,15,Magdalena
04/29/2020,166,3,17,18,Magdalena
04/30/2020,172,6,17,18,Magdalena
05/01/2020,202,30,18,26,Magdalena
05/02/2020,212,10,18,26,Magdalena
05/03/2020,222,10,18,26,Magdalena
05/04/2020,232,10,18,26,Magdalena
05/05/2020,242,10,19,35,Magdalena
05/06/2020,249,7,19,35,Magdalena
05/07/2020,256,7,23,49,Magdalena
05/08/2020,257,1,23,61,Magdalena
05/09/2020,263,6,23,61,Magdalena
05/10/2020,267,4,23,61,Magdalena
05/11/2020,271,4,24,69,Magdalena
05/12/2020,284,13,24,73,Magdalena
05/13/2020,308,24,24,74,Magdalena
05/14/2020,322,14,25,77,Magdalena
05/15/2020,355,33,26,94,Magdalena
05/16/2020,380,25,26,100,Magdalena
05/17/2020,389,9,26,100,Magdalena
05/18/2020,399,10,26,100,Magdalena
05/19/2020,409,10,26,108,Magdalena
05/20/2020,441,32,31,123,Magdalena
05/21/2020,448,7,31,123,Magdalena
05/22/2020,455,7,31,123,Magdalena
05/23/2020,462,7,31,123,Magdalena
05/24/2020,469,7,31,123,Magdalena
05/25/2020,476,7,31,123,Magdalena
05/26/2020,483,7,35,150,Magdalena
05/27/2020,495,12,35,150,Magdalena
05/28/2020,507,12,35,150,Magdalena
05/29/2020,519,12,35,150,Magdalena
05/30/2020,531,12,35,150,Magdalena
05/31/2020,543,12,35,150,Magdalena
06/01/2020,555,12,35,150,Magdalena
06/02/2020,568,13,35,150,Magdalena
06/03/2020,653,85,42,268,Magdalena
06/04/2020,706,53,42,275,Magdalena
06/05/2020,718,12,43,293,Magdalena
06/06/2020,726,8,43,293,Magdalena
06/07/2020,735,9,43,293,Magdalena
06/08/2020,744,9,43,293,Magdalena
06/09/2020,753,9,46,372,Magdalena
06/10/2020,776,23,46,372,Magdalena
06/11/2020,799,23,47,381,Magdalena
06/12/2020,833,34,53,414,Magdalena
06/13/2020,868,35,53,414,Magdalena
06/14/2020,903,35,53,414,Magdalena
06/15/2020,938,35,53,414,Magdalena
06/16/2020,973,35,64,445,Magdalena
06/17/2020,991,18,64,445,Magdalena
06/18/2020,1009,18,64,445,Magdalena
06/19/2020,1027,18,64,457,Magdalena
06/20/2020,1094,67,64,457,Magdalena
06/21/2020,1162,68,64,457,Magdalena
06/22/2020,1230,68,64,457,Magdalena
06/23/2020,1298,68,89,1201,Magdalena
06/24/2020,1373,75,89,1201,Magdalena
06/25/2020,1448,75,89,1201,Magdalena
06/26/2020,1523,75,89,1201,Magdalena
06/27/2020,1599,76,89,1201,Magdalena
06/28/2020,1675,76,89,1201,Magdalena
06/29/2020,1751,76,89,1201,Magdalena
06/30/2020,1827,76,89,1201,Magdalena
07/02/2020,1903,76,128,789,Magdalena
07/03/2020,1998,95,135,793,Magdalena
07/04/2020,2017,19,145,810,Magdalena
07/05/2020,2081,64,148,827,Magdalena
04/15/2020,24,64,148,827,Meta
04/16/2020,39,15,3,6,Meta
04/18/2020,46,7,4,8,Meta
04/20/2020,46,0,4,8,Meta
04/21/2020,57,11,4,8,Meta
04/23/2020,100,43,4,8,Meta
04/24/2020,136,36,4,10,Meta
04/26/2020,184,48,4,10,Meta
04/27/2020,232,48,4,10,Meta
04/28/2020,248,16,4,10,Meta
04/29/2020,355,107,4,10,Meta
04/30/2020,363,8,4,10,Meta
05/01/2020,372,9,4,22,Meta
05/02/2020,420,48,4,22,Meta
05/03/2020,468,48,4,22,Meta
05/04/2020,516,48,4,22,Meta
05/05/2020,565,49,6,23,Meta
05/06/2020,653,88,6,23,Meta
05/07/2020,742,89,6,26,Meta
05/08/2020,759,17,6,26,Meta
05/09/2020,835,76,6,26,Meta
05/10/2020,879,44,6,26,Meta
05/11/2020,923,44,6,37,Meta
05/12/2020,927,4,6,38,Meta
05/13/2020,935,8,6,42,Meta
05/14/2020,938,3,8,42,Meta
05/15/2020,940,2,8,49,Meta
05/16/2020,942,2,8,50,Meta
05/17/2020,944,2,8,50,Meta
05/18/2020,946,2,8,50,Meta
05/19/2020,949,3,8,57,Meta
05/20/2020,954,5,8,71,Meta
05/21/2020,956,2,8,71,Meta
05/22/2020,958,2,8,71,Meta
05/23/2020,960,2,8,71,Meta
05/24/2020,963,3,8,71,Meta
05/25/2020,966,3,8,71,Meta
05/26/2020,969,3,8,94,Meta
05/27/2020,969,0,8,94,Meta
05/28/2020,969,0,8,94,Meta
05/29/2020,970,1,8,94,Meta
05/30/2020,971,1,8,94,Meta
05/31/2020,972,1,8,94,Meta
06/01/2020,973,1,8,94,Meta
06/02/2020,974,1,8,94,Meta
06/03/2020,981,7,9,895,Meta
06/04/2020,983,2,9,922,Meta
06/05/2020,985,2,9,923,Meta
06/06/2020,986,1,9,923,Meta
06/07/2020,987,1,9,923,Meta
06/08/2020,988,1,9,923,Meta
06/09/2020,990,2,10,926,Meta
06/10/2020,994,4,10,926,Meta
06/11/2020,999,5,10,927,Meta
06/12/2020,1001,2,11,938,Meta
06/13/2020,1007,6,11,938,Meta
06/14/2020,1013,6,11,938,Meta
06/15/2020,1019,6,11,938,Meta
06/16/2020,1025,6,11,940,Meta
06/17/2020,1027,2,11,940,Meta
