Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/28/2020,671,1.0,7.0,655.0,Shanghai
05/29/2020,671,0.0,7.0,655.0,Shanghai
05/30/2020,671,0.0,7.0,655.0,Shanghai
05/31/2020,672,1.0,7.0,657.0,Shanghai
06/01/2020,672,0.0,7.0,657.0,Shanghai
06/02/2020,673,1.0,7.0,660.0,Shanghai
06/03/2020,674,1.0,7.0,661.0,Shanghai
06/04/2020,675,1.0,7.0,661.0,Shanghai
06/05/2020,677,2.0,7.0,662.0,Shanghai
06/06/2020,677,0.0,7.0,664.0,Shanghai
06/07/2020,677,0.0,7.0,664.0,Shanghai
06/08/2020,678,1.0,7.0,664.0,Shanghai
06/09/2020,680,2.0,7.0,665.0,Shanghai
06/10/2020,682,2.0,7.0,665.0,Shanghai
06/11/2020,684,2.0,7.0,665.0,Shanghai
06/12/2020,689,5.0,7.0,666.0,Shanghai
06/13/2020,690,1.0,7.0,666.0,Shanghai
06/14/2020,691,1.0,7.0,666.0,Shanghai
06/15/2020,692,1.0,7.0,668.0,Shanghai
06/16/2020,695,3.0,7.0,667.0,Shanghai
06/17/2020,696,1.0,7.0,667.0,Shanghai
06/18/2020,697,1.0,7.0,668.0,Shanghai
06/19/2020,697,0.0,7.0,668.0,Shanghai
06/20/2020,698,1.0,7.0,668.0,Shanghai
06/21/2020,699,1.0,7.0,668.0,Shanghai
06/22/2020,701,2.0,7.0,668.0,Shanghai
06/23/2020,702,1.0,7.0,668.0,Shanghai
06/24/2020,703,1.0,7.0,669.0,Shanghai
06/25/2020,703,0.0,7.0,670.0,Shanghai
04/15/2020,186,0.0,0.0,135.0,Shanxi
04/16/2020,194,8.0,0.0,135.0,Shanxi
04/17/2020,197,3.0,0.0,135.0,Shanxi
04/19/2020,197,0.0,0.0,135.0,Shanxi
04/21/2020,197,0.0,0.0,140.0,Shanxi
04/23/2020,197,0.0,0.0,142.0,Shanxi
04/25/2020,197,0.0,0.0,149.0,Shanxi
04/27/2020,197,0.0,0.0,157.0,Shanxi
04/28/2020,197,0.0,0.0,160.0,Shanxi
04/29/2020,197,0.0,0.0,160.0,Shanxi
04/30/2020,197,0.0,0.0,160.0,Shanxi
05/01/2020,197,0.0,0.0,172.0,Shanxi
05/02/2020,197,0.0,0.0,176.0,Shanxi
05/03/2020,198,1.0,0.0,176.0,Shanxi
05/04/2020,202,4.0,0.0,180.0,Shanxi
05/05/2020,206,4.0,0.0,190.0,Shanxi
05/06/2020,210,4.0,0.0,193.0,Shanxi
05/07/2020,214,4.0,0.0,194.0,Shanxi
05/08/2020,218,4.0,0.0,195.0,Shanxi
05/09/2020,222,4.0,0.0,196.0,Shanxi
05/10/2020,226,4.0,0.0,197.0,Shanxi
05/11/2020,230,4.0,0.0,197.0,Shanxi
05/12/2020,234,4.0,0.0,197.0,Shanxi
05/13/2020,238,4.0,0.0,197.0,Shanxi
05/14/2020,242,4.0,0.0,198.0,Shanxi
05/15/2020,246,4.0,0.0,198.0,Shanxi
05/16/2020,250,4.0,0.0,198.0,Shanxi
05/17/2020,254,4.0,0.0,198.0,Shanxi
05/18/2020,258,4.0,0.0,198.0,Shanxi
05/19/2020,263,5.0,0.0,198.0,Shanxi
05/20/2020,268,5.0,0.0,198.0,Shanxi
05/21/2020,273,5.0,0.0,198.0,Shanxi
05/22/2020,278,5.0,0.0,198.0,Shanxi
05/23/2020,283,5.0,0.0,198.0,Shanxi
05/24/2020,288,5.0,0.0,198.0,Shanxi
05/25/2020,293,5.0,0.0,198.0,Shanxi
05/26/2020,298,5.0,0.0,198.0,Shanxi
05/27/2020,303,5.0,0.0,198.0,Shanxi
05/28/2020,308,5.0,3.0,305.0,Shanxi
05/29/2020,198,-110.0,0.0,198.0,Shanxi
05/30/2020,198,0.0,0.0,198.0,Shanxi
05/31/2020,198,0.0,0.0,198.0,Shanxi
06/01/2020,198,0.0,0.0,198.0,Shanxi
06/02/2020,198,0.0,0.0,198.0,Shanxi
06/03/2020,198,0.0,0.0,198.0,Shanxi
06/04/2020,198,0.0,0.0,198.0,Shanxi
06/05/2020,198,0.0,0.0,198.0,Shanxi
06/06/2020,198,0.0,0.0,198.0,Shanxi
06/07/2020,198,0.0,0.0,198.0,Shanxi
06/08/2020,198,0.0,0.0,198.0,Shanxi
06/09/2020,198,0.0,0.0,198.0,Shanxi
06/10/2020,198,0.0,0.0,198.0,Shanxi
06/11/2020,198,0.0,0.0,198.0,Shanxi
06/12/2020,198,0.0,0.0,198.0,Shanxi
06/13/2020,198,0.0,0.0,198.0,Shanxi
06/14/2020,198,0.0,0.0,198.0,Shanxi
06/15/2020,198,0.0,0.0,198.0,Shanxi
06/16/2020,198,0.0,0.0,198.0,Shanxi
06/17/2020,198,0.0,0.0,198.0,Shanxi
06/18/2020,198,0.0,0.0,198.0,Shanxi
06/19/2020,198,0.0,0.0,198.0,Shanxi
06/20/2020,198,0.0,0.0,198.0,Shanxi
06/21/2020,198,0.0,0.0,198.0,Shanxi
06/22/2020,198,0.0,0.0,198.0,Shanxi
06/23/2020,198,0.0,0.0,198.0,Shanxi
06/24/2020,198,0.0,0.0,198.0,Shanxi
06/25/2020,198,0.0,0.0,198.0,Shanxi
04/15/2020,560,0.0,3.0,550.0,Sichuan
04/16/2020,560,0.0,3.0,552.0,Sichuan
04/18/2020,560,0.0,3.0,552.0,Sichuan
04/19/2020,561,1.0,3.0,554.0,Sichuan
04/21/2020,561,0.0,3.0,554.0,Sichuan
04/22/2020,561,0.0,3.0,556.0,Sichuan
04/24/2020,561,0.0,3.0,558.0,Sichuan
04/26/2020,561,0.0,3.0,558.0,Sichuan
04/28/2020,561,0.0,3.0,558.0,Sichuan
04/29/2020,561,0.0,3.0,558.0,Sichuan
04/30/2020,561,0.0,3.0,558.0,Sichuan
05/01/2020,561,0.0,3.0,558.0,Sichuan
05/02/2020,561,0.0,3.0,558.0,Sichuan
05/03/2020,561,0.0,3.0,558.0,Sichuan
05/04/2020,561,0.0,3.0,558.0,Sichuan
05/05/2020,561,0.0,3.0,558.0,Sichuan
05/06/2020,561,0.0,3.0,558.0,Sichuan
05/07/2020,561,0.0,3.0,558.0,Sichuan
05/08/2020,561,0.0,3.0,558.0,Sichuan
05/09/2020,561,0.0,3.0,558.0,Sichuan
05/10/2020,561,0.0,3.0,558.0,Sichuan
05/11/2020,561,0.0,3.0,558.0,Sichuan
05/12/2020,561,0.0,3.0,558.0,Sichuan
05/13/2020,561,0.0,3.0,558.0,Sichuan
05/14/2020,561,0.0,3.0,558.0,Sichuan
05/15/2020,561,0.0,3.0,558.0,Sichuan
05/16/2020,561,0.0,3.0,558.0,Sichuan
05/17/2020,561,0.0,3.0,558.0,Sichuan
05/18/2020,561,0.0,3.0,558.0,Sichuan
05/19/2020,561,0.0,3.0,558.0,Sichuan
05/20/2020,561,0.0,3.0,558.0,Sichuan
05/21/2020,562,1.0,3.0,558.0,Sichuan
05/22/2020,563,1.0,3.0,558.0,Sichuan
05/23/2020,563,0.0,3.0,558.0,Sichuan
05/24/2020,563,0.0,3.0,558.0,Sichuan
05/25/2020,564,1.0,3.0,558.0,Sichuan
05/26/2020,565,1.0,3.0,558.0,Sichuan
05/27/2020,566,1.0,3.0,558.0,Sichuan
05/28/2020,567,1.0,3.0,558.0,Sichuan
05/29/2020,569,2.0,3.0,558.0,Sichuan
05/30/2020,571,2.0,3.0,558.0,Sichuan
05/31/2020,573,2.0,3.0,558.0,Sichuan
06/01/2020,575,2.0,3.0,558.0,Sichuan
06/02/2020,577,2.0,3.0,558.0,Sichuan
06/03/2020,577,0.0,3.0,558.0,Sichuan
06/04/2020,577,0.0,3.0,558.0,Sichuan
06/05/2020,578,1.0,3.0,558.0,Sichuan
06/06/2020,579,1.0,3.0,558.0,Sichuan
06/07/2020,580,1.0,3.0,558.0,Sichuan
06/08/2020,581,1.0,3.0,558.0,Sichuan
06/09/2020,582,1.0,3.0,558.0,Sichuan
06/10/2020,582,0.0,3.0,558.0,Sichuan
06/11/2020,582,0.0,3.0,560.0,Sichuan
06/12/2020,582,0.0,3.0,561.0,Sichuan
06/13/2020,583,1.0,3.0,562.0,Sichuan
06/14/2020,585,2.0,3.0,563.0,Sichuan
06/15/2020,587,2.0,3.0,563.0,Sichuan
06/16/2020,588,1.0,3.0,564.0,Sichuan
06/17/2020,589,1.0,3.0,565.0,Sichuan
06/18/2020,589,0.0,3.0,567.0,Sichuan
06/19/2020,589,0.0,3.0,569.0,Sichuan
06/20/2020,589,0.0,3.0,570.0,Sichuan
06/21/2020,589,0.0,3.0,570.0,Sichuan
06/22/2020,589,0.0,3.0,570.0,Sichuan
06/23/2020,589,0.0,3.0,570.0,Sichuan
06/24/2020,589,0.0,3.0,573.0,Sichuan
06/25/2020,589,0.0,3.0,575.0,Sichuan
04/15/2020,185,0.0,3.0,168.0,Tianjin
04/16/2020,185,0.0,3.0,171.0,Tianjin
04/17/2020,186,1.0,3.0,172.0,Tianjin
04/18/2020,189,3.0,3.0,172.0,Tianjin
04/19/2020,189,0.0,3.0,173.0,Tianjin
04/20/2020,189,0.0,3.0,174.0,Tianjin
04/22/2020,189,0.0,3.0,176.0,Tianjin
04/23/2020,189,0.0,3.0,178.0,Tianjin
04/24/2020,189,0.0,3.0,179.0,Tianjin
04/25/2020,190,1.0,3.0,181.0,Tianjin
04/26/2020,190,0.0,3.0,182.0,Tianjin
04/28/2020,190,0.0,3.0,182.0,Tianjin
04/29/2020,190,0.0,3.0,183.0,Tianjin
04/30/2020,190,0.0,3.0,183.0,Tianjin
05/01/2020,190,0.0,3.0,184.0,Tianjin
05/02/2020,190,0.0,3.0,185.0,Tianjin
05/03/2020,190,0.0,3.0,185.0,Tianjin
05/04/2020,190,0.0,3.0,186.0,Tianjin
05/05/2020,190,0.0,3.0,186.0,Tianjin
05/06/2020,190,0.0,3.0,186.0,Tianjin
05/07/2020,190,0.0,3.0,186.0,Tianjin
05/08/2020,190,0.0,3.0,186.0,Tianjin
05/09/2020,191,1.0,3.0,186.0,Tianjin
05/10/2020,191,0.0,3.0,186.0,Tianjin
05/11/2020,191,0.0,3.0,186.0,Tianjin
05/12/2020,191,0.0,3.0,186.0,Tianjin
05/13/2020,191,0.0,3.0,186.0,Tianjin
05/14/2020,191,0.0,3.0,187.0,Tianjin
05/15/2020,191,0.0,3.0,187.0,Tianjin
05/16/2020,191,0.0,3.0,187.0,Tianjin
05/17/2020,191,0.0,3.0,187.0,Tianjin
05/18/2020,192,1.0,3.0,187.0,Tianjin
05/19/2020,192,0.0,3.0,187.0,Tianjin
05/20/2020,192,0.0,3.0,187.0,Tianjin
05/21/2020,192,0.0,3.0,187.0,Tianjin
05/22/2020,192,0.0,3.0,187.0,Tianjin
05/23/2020,192,0.0,3.0,187.0,Tianjin
05/24/2020,192,0.0,3.0,187.0,Tianjin
05/25/2020,192,0.0,3.0,188.0,Tianjin
05/26/2020,192,0.0,3.0,188.0,Tianjin
05/27/2020,192,0.0,3.0,188.0,Tianjin
05/28/2020,192,0.0,3.0,188.0,Tianjin
05/29/2020,192,0.0,3.0,188.0,Tianjin
05/30/2020,192,0.0,3.0,188.0,Tianjin
05/31/2020,192,0.0,3.0,188.0,Tianjin
06/01/2020,192,0.0,3.0,188.0,Tianjin
06/02/2020,192,0.0,3.0,188.0,Tianjin
06/03/2020,192,0.0,3.0,188.0,Tianjin
06/04/2020,192,0.0,3.0,188.0,Tianjin
06/05/2020,192,0.0,3.0,189.0,Tianjin
06/06/2020,192,0.0,3.0,189.0,Tianjin
06/07/2020,192,0.0,3.0,189.0,Tianjin
06/08/2020,193,1.0,3.0,189.0,Tianjin
06/09/2020,193,0.0,3.0,189.0,Tianjin
06/10/2020,194,1.0,3.0,189.0,Tianjin
06/11/2020,195,1.0,3.0,189.0,Tianjin
06/12/2020,195,0.0,3.0,189.0,Tianjin
06/13/2020,196,1.0,3.0,189.0,Tianjin
06/14/2020,196,0.0,3.0,189.0,Tianjin
06/15/2020,196,0.0,3.0,189.0,Tianjin
06/16/2020,196,0.0,3.0,189.0,Tianjin
06/17/2020,196,0.0,3.0,189.0,Tianjin
06/18/2020,197,1.0,3.0,191.0,Tianjin
06/19/2020,197,0.0,3.0,191.0,Tianjin
06/20/2020,197,0.0,3.0,191.0,Tianjin
06/21/2020,197,0.0,3.0,191.0,Tianjin
06/22/2020,197,0.0,3.0,191.0,Tianjin
06/23/2020,197,0.0,3.0,191.0,Tianjin
06/24/2020,198,1.0,3.0,192.0,Tianjin
06/25/2020,198,0.0,3.0,192.0,Tianjin
04/15/2020,76,0.0,3.0,73.0,Xinjiang
04/17/2020,76,0.0,3.0,73.0,Xinjiang
04/19/2020,76,0.0,3.0,73.0,Xinjiang
04/21/2020,76,0.0,3.0,73.0,Xinjiang
04/23/2020,76,0.0,3.0,73.0,Xinjiang
04/25/2020,76,0.0,3.0,73.0,Xinjiang
04/27/2020,76,0.0,3.0,73.0,Xinjiang
04/29/2020,76,0.0,3.0,73.0,Xinjiang
04/30/2020,76,0.0,3.0,73.0,Xinjiang
05/01/2020,76,0.0,3.0,73.0,Xinjiang
05/02/2020,76,0.0,3.0,73.0,Xinjiang
05/03/2020,76,0.0,3.0,73.0,Xinjiang
05/04/2020,76,0.0,3.0,73.0,Xinjiang
05/05/2020,76,0.0,3.0,73.0,Xinjiang
05/06/2020,76,0.0,3.0,73.0,Xinjiang
05/07/2020,76,0.0,3.0,73.0,Xinjiang
05/08/2020,76,0.0,3.0,73.0,Xinjiang
05/09/2020,76,0.0,3.0,73.0,Xinjiang
05/10/2020,76,0.0,3.0,73.0,Xinjiang
05/11/2020,76,0.0,3.0,73.0,Xinjiang
05/12/2020,76,0.0,3.0,73.0,Xinjiang
05/13/2020,76,0.0,3.0,73.0,Xinjiang
05/14/2020,76,0.0,3.0,73.0,Xinjiang
05/15/2020,76,0.0,3.0,73.0,Xinjiang
05/16/2020,76,0.0,3.0,73.0,Xinjiang
05/17/2020,76,0.0,3.0,73.0,Xinjiang
05/18/2020,76,0.0,3.0,73.0,Xinjiang
05/19/2020,76,0.0,3.0,73.0,Xinjiang
05/20/2020,76,0.0,3.0,73.0,Xinjiang
05/21/2020,76,0.0,3.0,73.0,Xinjiang
05/22/2020,76,0.0,3.0,73.0,Xinjiang
05/23/2020,76,0.0,3.0,73.0,Xinjiang
05/24/2020,76,0.0,3.0,73.0,Xinjiang
05/25/2020,76,0.0,3.0,73.0,Xinjiang
05/26/2020,76,0.0,3.0,73.0,Xinjiang
05/27/2020,76,0.0,3.0,73.0,Xinjiang
05/28/2020,76,0.0,3.0,73.0,Xinjiang
05/29/2020,76,0.0,3.0,73.0,Xinjiang
05/30/2020,76,0.0,3.0,73.0,Xinjiang
05/31/2020,76,0.0,3.0,73.0,Xinjiang
06/01/2020,76,0.0,3.0,73.0,Xinjiang
06/02/2020,76,0.0,3.0,73.0,Xinjiang
06/03/2020,76,0.0,3.0,73.0,Xinjiang
06/04/2020,76,0.0,3.0,73.0,Xinjiang
06/05/2020,76,0.0,3.0,73.0,Xinjiang
06/06/2020,76,0.0,3.0,73.0,Xinjiang
06/07/2020,76,0.0,3.0,73.0,Xinjiang
06/08/2020,76,0.0,3.0,73.0,Xinjiang
06/09/2020,76,0.0,3.0,73.0,Xinjiang
06/10/2020,76,0.0,3.0,73.0,Xinjiang
06/11/2020,76,0.0,3.0,73.0,Xinjiang
06/12/2020,76,0.0,3.0,73.0,Xinjiang
06/13/2020,76,0.0,3.0,73.0,Xinjiang
06/14/2020,76,0.0,3.0,73.0,Xinjiang
06/15/2020,76,0.0,3.0,73.0,Xinjiang
06/16/2020,76,0.0,3.0,73.0,Xinjiang
06/17/2020,76,0.0,3.0,73.0,Xinjiang
06/18/2020,76,0.0,3.0,73.0,Xinjiang
06/19/2020,76,0.0,3.0,73.0,Xinjiang
06/20/2020,76,0.0,3.0,73.0,Xinjiang
06/21/2020,76,0.0,3.0,73.0,Xinjiang
06/22/2020,76,0.0,3.0,73.0,Xinjiang
06/23/2020,76,0.0,3.0,73.0,Xinjiang
06/24/2020,76,0.0,3.0,73.0,Xinjiang
06/25/2020,76,0.0,3.0,73.0,Xinjiang
04/15/2020,1,0.0,0.0,1.0,Xizang
04/17/2020,1,0.0,0.0,1.0,Xizang
04/19/2020,1,0.0,0.0,1.0,Xizang
04/21/2020,1,0.0,0.0,1.0,Xizang
04/23/2020,1,0.0,0.0,1.0,Xizang
04/25/2020,1,0.0,0.0,1.0,Xizang
04/27/2020,1,0.0,0.0,1.0,Xizang
04/29/2020,1,0.0,0.0,1.0,Xizang
04/30/2020,1,0.0,0.0,1.0,Xizang
05/01/2020,1,0.0,0.0,1.0,Xizang
05/02/2020,1,0.0,0.0,1.0,Xizang
05/03/2020,1,0.0,0.0,1.0,Xizang
05/04/2020,1,0.0,0.0,1.0,Xizang
05/05/2020,1,0.0,0.0,1.0,Xizang
05/06/2020,1,0.0,0.0,1.0,Xizang
05/07/2020,1,0.0,0.0,1.0,Xizang
05/08/2020,1,0.0,0.0,1.0,Xizang
05/09/2020,1,0.0,0.0,1.0,Xizang
05/10/2020,1,0.0,0.0,1.0,Xizang
05/11/2020,1,0.0,0.0,1.0,Xizang
05/12/2020,1,0.0,0.0,1.0,Xizang
05/13/2020,1,0.0,0.0,1.0,Xizang
05/14/2020,1,0.0,0.0,1.0,Xizang
05/15/2020,1,0.0,0.0,1.0,Xizang
05/16/2020,1,0.0,0.0,1.0,Xizang
05/17/2020,1,0.0,0.0,1.0,Xizang
05/18/2020,1,0.0,0.0,1.0,Xizang
05/19/2020,1,0.0,0.0,1.0,Xizang
05/20/2020,1,0.0,0.0,1.0,Xizang
05/21/2020,1,0.0,0.0,1.0,Xizang
05/22/2020,1,0.0,0.0,1.0,Xizang
05/23/2020,1,0.0,0.0,1.0,Xizang
05/24/2020,1,0.0,0.0,1.0,Xizang
05/25/2020,1,0.0,0.0,1.0,Xizang
05/26/2020,1,0.0,0.0,1.0,Xizang
05/27/2020,1,0.0,0.0,1.0,Xizang
05/28/2020,1,0.0,0.0,1.0,Xizang
05/29/2020,1,0.0,0.0,1.0,Xizang
05/30/2020,1,0.0,0.0,1.0,Xizang
05/31/2020,1,0.0,0.0,1.0,Xizang
06/01/2020,1,0.0,0.0,1.0,Xizang
06/02/2020,1,0.0,0.0,1.0,Xizang
06/03/2020,1,0.0,0.0,1.0,Xizang
06/04/2020,1,0.0,0.0,1.0,Xizang
06/05/2020,1,0.0,0.0,1.0,Xizang
06/06/2020,1,0.0,0.0,1.0,Xizang
06/07/2020,1,0.0,0.0,1.0,Xizang
06/08/2020,1,0.0,0.0,1.0,Xizang
06/09/2020,1,0.0,0.0,1.0,Xizang
06/10/2020,1,0.0,0.0,1.0,Xizang
06/11/2020,1,0.0,0.0,1.0,Xizang
06/12/2020,1,0.0,0.0,1.0,Xizang
06/13/2020,1,0.0,0.0,1.0,Xizang
06/14/2020,1,0.0,0.0,1.0,Xizang
06/15/2020,1,0.0,0.0,1.0,Xizang
06/16/2020,1,0.0,0.0,1.0,Xizang
06/17/2020,1,0.0,0.0,1.0,Xizang
06/18/2020,1,0.0,0.0,1.0,Xizang
06/19/2020,1,0.0,0.0,1.0,Xizang
06/20/2020,1,0.0,0.0,1.0,Xizang
06/21/2020,1,0.0,0.0,1.0,Xizang
06/22/2020,1,0.0,0.0,1.0,Xizang
06/23/2020,1,0.0,0.0,1.0,Xizang
06/24/2020,1,0.0,0.0,1.0,Xizang
06/25/2020,1,0.0,0.0,1.0,Xizang
04/15/2020,184,0.0,2.0,176.0,Yunnan
04/17/2020,184,0.0,2.0,177.0,Yunnan
04/19/2020,184,0.0,2.0,178.0,Yunnan
04/21/2020,184,0.0,2.0,178.0,Yunnan
04/23/2020,184,0.0,2.0,178.0,Yunnan
04/24/2020,184,0.0,2.0,180.0,Yunnan
04/25/2020,185,1.0,2.0,180.0,Yunnan
04/26/2020,185,0.0,2.0,181.0,Yunnan
04/28/2020,185,0.0,2.0,181.0,Yunnan
04/29/2020,185,0.0,2.0,181.0,Yunnan
04/30/2020,185,0.0,2.0,181.0,Yunnan
05/01/2020,185,0.0,2.0,181.0,Yunnan
05/02/2020,185,0.0,2.0,181.0,Yunnan
05/03/2020,185,0.0,2.0,181.0,Yunnan
05/04/2020,185,0.0,2.0,181.0,Yunnan
05/05/2020,185,0.0,2.0,181.0,Yunnan
05/06/2020,185,0.0,2.0,181.0,Yunnan
05/07/2020,185,0.0,2.0,181.0,Yunnan
05/08/2020,185,0.0,2.0,182.0,Yunnan
05/09/2020,185,0.0,2.0,182.0,Yunnan
05/10/2020,185,0.0,2.0,183.0,Yunnan
05/11/2020,185,0.0,2.0,183.0,Yunnan
05/12/2020,185,0.0,2.0,183.0,Yunnan
05/13/2020,185,0.0,2.0,183.0,Yunnan
05/14/2020,185,0.0,2.0,183.0,Yunnan
05/15/2020,185,0.0,2.0,183.0,Yunnan
05/16/2020,185,0.0,2.0,183.0,Yunnan
05/17/2020,185,0.0,2.0,183.0,Yunnan
05/18/2020,185,0.0,2.0,183.0,Yunnan
05/19/2020,185,0.0,2.0,183.0,Yunnan
05/20/2020,185,0.0,2.0,183.0,Yunnan
05/21/2020,185,0.0,2.0,183.0,Yunnan
05/22/2020,185,0.0,2.0,183.0,Yunnan
05/23/2020,185,0.0,2.0,183.0,Yunnan
05/24/2020,185,0.0,2.0,183.0,Yunnan
05/25/2020,185,0.0,2.0,183.0,Yunnan
05/26/2020,185,0.0,2.0,183.0,Yunnan
05/27/2020,185,0.0,2.0,183.0,Yunnan
05/28/2020,185,0.0,2.0,183.0,Yunnan
05/29/2020,185,0.0,2.0,183.0,Yunnan
05/30/2020,185,0.0,2.0,183.0,Yunnan
05/31/2020,185,0.0,2.0,183.0,Yunnan
06/01/2020,185,0.0,2.0,183.0,Yunnan
06/02/2020,185,0.0,2.0,183.0,Yunnan
06/03/2020,185,0.0,2.0,183.0,Yunnan
06/04/2020,185,0.0,2.0,183.0,Yunnan
06/05/2020,185,0.0,2.0,183.0,Yunnan
06/06/2020,185,0.0,2.0,183.0,Yunnan
06/07/2020,185,0.0,2.0,183.0,Yunnan
06/08/2020,185,0.0,2.0,183.0,Yunnan
06/09/2020,185,0.0,2.0,183.0,Yunnan
06/10/2020,185,0.0,2.0,183.0,Yunnan
06/11/2020,185,0.0,2.0,183.0,Yunnan
06/12/2020,185,0.0,2.0,183.0,Yunnan
06/13/2020,185,0.0,2.0,183.0,Yunnan
06/14/2020,185,0.0,2.0,183.0,Yunnan
06/15/2020,185,0.0,2.0,183.0,Yunnan
06/16/2020,185,0.0,2.0,183.0,Yunnan
06/17/2020,185,0.0,2.0,183.0,Yunnan
06/18/2020,185,0.0,2.0,183.0,Yunnan
06/19/2020,185,0.0,2.0,183.0,Yunnan
06/20/2020,185,0.0,2.0,183.0,Yunnan
06/21/2020,185,0.0,2.0,183.0,Yunnan
06/22/2020,185,0.0,2.0,183.0,Yunnan
06/23/2020,185,0.0,2.0,183.0,Yunnan
06/24/2020,185,0.0,2.0,183.0,Yunnan
06/25/2020,185,0.0,2.0,183.0,Yunnan
04/14/2020,1257,0.0,1.0,1226.0,Zhejiang
04/15/2020,1268,11.0,1.0,1244.0,Zhejiang
04/16/2020,1268,0.0,1.0,1226.0,Zhejiang
04/17/2020,1268,0.0,1.0,1244.0,Zhejiang
04/18/2020,1268,0.0,1.0,1246.0,Zhejiang
04/19/2020,1268,0.0,1.0,1247.0,Zhejiang
04/20/2020,1268,0.0,1.0,1246.0,Zhejiang
04/21/2020,1268,0.0,1.0,1251.0,Zhejiang
04/22/2020,1268,0.0,1.0,1246.0,Zhejiang
04/23/2020,1268,0.0,1.0,1252.0,Zhejiang
04/24/2020,1268,0.0,1.0,1254.0,Zhejiang
04/25/2020,1268,0.0,1.0,1256.0,Zhejiang
04/26/2020,1268,0.0,1.0,1246.0,Zhejiang
04/27/2020,1268,0.0,1.0,1257.0,Zhejiang
04/28/2020,1268,0.0,1.0,1258.0,Zhejiang
04/29/2020,1268,0.0,1.0,1261.0,Zhejiang
04/30/2020,1268,0.0,1.0,1261.0,Zhejiang
05/01/2020,1268,0.0,1.0,1264.0,Zhejiang
05/02/2020,1268,0.0,1.0,1265.0,Zhejiang
05/03/2020,1268,0.0,1.0,1265.0,Zhejiang
05/04/2020,1268,0.0,1.0,1265.0,Zhejiang
05/05/2020,1268,0.0,1.0,1265.0,Zhejiang
05/06/2020,1268,0.0,1.0,1267.0,Zhejiang
05/07/2020,1268,0.0,1.0,1267.0,Zhejiang
05/08/2020,1268,0.0,1.0,1267.0,Zhejiang
05/09/2020,1268,0.0,1.0,1267.0,Zhejiang
05/10/2020,1268,0.0,1.0,1267.0,Zhejiang
05/11/2020,1268,0.0,1.0,1267.0,Zhejiang
05/12/2020,1268,0.0,1.0,1267.0,Zhejiang
05/13/2020,1268,0.0,1.0,1267.0,Zhejiang
05/14/2020,1268,0.0,1.0,1267.0,Zhejiang
05/15/2020,1268,0.0,1.0,1267.0,Zhejiang
05/16/2020,1268,0.0,1.0,1267.0,Zhejiang
05/17/2020,1268,0.0,1.0,1267.0,Zhejiang
05/18/2020,1268,0.0,1.0,1267.0,Zhejiang
05/19/2020,1268,0.0,1.0,1267.0,Zhejiang
05/20/2020,1268,0.0,1.0,1267.0,Zhejiang
05/21/2020,1268,0.0,1.0,1267.0,Zhejiang
05/22/2020,1268,0.0,1.0,1267.0,Zhejiang
05/23/2020,1268,0.0,1.0,1267.0,Zhejiang
05/24/2020,1268,0.0,1.0,1267.0,Zhejiang
05/25/2020,1268,0.0,1.0,1267.0,Zhejiang
05/26/2020,1268,0.0,1.0,1267.0,Zhejiang
05/27/2020,1268,0.0,1.0,1267.0,Zhejiang
05/28/2020,1268,0.0,1.0,1267.0,Zhejiang
05/29/2020,1268,0.0,1.0,1267.0,Zhejiang
05/30/2020,1268,0.0,1.0,1267.0,Zhejiang
05/31/2020,1268,0.0,1.0,1267.0,Zhejiang
06/01/2020,1268,0.0,1.0,1267.0,Zhejiang
06/02/2020,1268,0.0,1.0,1267.0,Zhejiang
06/03/2020,1268,0.0,1.0,1267.0,Zhejiang
06/04/2020,1268,0.0,1.0,1267.0,Zhejiang
06/05/2020,1268,0.0,1.0,1267.0,Zhejiang
06/06/2020,1268,0.0,1.0,1267.0,Zhejiang
06/07/2020,1268,0.0,1.0,1267.0,Zhejiang
06/08/2020,1268,0.0,1.0,1267.0,Zhejiang
06/09/2020,1268,0.0,1.0,1267.0,Zhejiang
06/10/2020,1268,0.0,1.0,1267.0,Zhejiang
06/11/2020,1268,0.0,1.0,1267.0,Zhejiang
06/12/2020,1268,0.0,1.0,1267.0,Zhejiang
06/13/2020,1268,0.0,1.0,1267.0,Zhejiang
06/14/2020,1268,0.0,1.0,1267.0,Zhejiang
06/15/2020,1268,0.0,1.0,1267.0,Zhejiang
06/16/2020,1268,0.0,1.0,1267.0,Zhejiang
06/17/2020,1269,1.0,1.0,1267.0,Zhejiang
06/18/2020,1269,0.0,1.0,1267.0,Zhejiang
06/19/2020,1269,0.0,1.0,1267.0,Zhejiang
06/20/2020,1269,0.0,1.0,1267.0,Zhejiang
06/21/2020,1269,0.0,1.0,1267.0,Zhejiang
06/22/2020,1269,0.0,1.0,1267.0,Zhejiang
06/23/2020,1269,0.0,1.0,1267.0,Zhejiang
06/24/2020,1269,0.0,1.0,1267.0,Zhejiang
06/25/2020,1269,0.0,1.0,1267.0,Zhejiang
