Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/28/2020,1647,2.0,135.0,0.0,Vastmanland County
05/29/2020,1649,2.0,135.0,0.0,Vastmanland County
05/30/2020,1651,2.0,135.0,0.0,Vastmanland County
05/31/2020,1653,2.0,135.0,0.0,Vastmanland County
06/01/2020,1655,2.0,135.0,0.0,Vastmanland County
06/02/2020,1657,2.0,136.0,0.0,Vastmanland County
06/03/2020,1659,2.0,139.0,0.0,Vastmanland County
06/04/2020,1661,2.0,139.0,0.0,Vastmanland County
06/05/2020,1663,2.0,148.0,0.0,Vastmanland County
06/06/2020,1665,2.0,148.0,0.0,Vastmanland County
06/07/2020,1668,3.0,148.0,0.0,Vastmanland County
06/08/2020,1671,3.0,148.0,0.0,Vastmanland County
06/09/2020,1674,3.0,148.0,0.0,Vastmanland County
06/10/2020,1677,3.0,148.0,0.0,Vastmanland County
06/11/2020,1680,3.0,151.0,0.0,Vastmanland County
06/12/2020,1683,3.0,152.0,0.0,Vastmanland County
06/13/2020,1705,22.0,152.0,0.0,Vastmanland County
06/14/2020,1727,22.0,152.0,0.0,Vastmanland County
06/15/2020,1750,23.0,152.0,0.0,Vastmanland County
06/16/2020,1820,70.0,152.0,0.0,Vastmanland County
06/17/2020,1862,42.0,152.0,0.0,Vastmanland County
06/18/2020,1904,42.0,158.0,0.0,Vastmanland County
06/19/2020,1917,13.0,158.0,0.0,Vastmanland County
06/20/2020,1930,13.0,158.0,0.0,Vastmanland County
06/21/2020,1943,13.0,158.0,0.0,Vastmanland County
06/22/2020,1957,14.0,158.0,0.0,Vastmanland County
06/23/2020,1957,0.0,158.0,0.0,Vastmanland County
06/24/2020,1957,0.0,158.0,0.0,Vastmanland County
06/25/2020,1957,0.0,158.0,0.0,Vastmanland County
04/15/2020,1106,0.0,54.0,0.0,Vastra Gotaland County
04/16/2020,1242,136.0,67.0,0.0,Vastra Gotaland County
04/17/2020,1316,74.0,75.0,0.0,Vastra Gotaland County
04/18/2020,1405,89.0,80.0,0.0,Vastra Gotaland County
04/19/2020,1442,37.0,81.0,0.0,Vastra Gotaland County
04/20/2020,1478,36.0,83.0,0.0,Vastra Gotaland County
04/21/2020,1557,79.0,103.0,0.0,Vastra Gotaland County
04/22/2020,1667,110.0,131.0,0.0,Vastra Gotaland County
04/23/2020,1745,78.0,134.0,0.0,Vastra Gotaland County
04/24/2020,1886,141.0,149.0,0.0,Vastra Gotaland County
04/25/2020,1965,79.0,161.0,0.0,Vastra Gotaland County
04/26/2020,2058,93.0,162.0,0.0,Vastra Gotaland County
04/27/2020,2101,43.0,164.0,0.0,Vastra Gotaland County
04/28/2020,2212,111.0,176.0,0.0,Vastra Gotaland County
04/29/2020,2291,79.0,192.0,0.0,Vastra Gotaland County
04/30/2020,2459,168.0,209.0,0.0,Vastra Gotaland County
05/01/2020,2524,65.0,209.0,0.0,Vastra Gotaland County
05/02/2020,2589,65.0,209.0,0.0,Vastra Gotaland County
05/03/2020,2654,65.0,209.0,0.0,Vastra Gotaland County
05/04/2020,2720,66.0,227.0,0.0,Vastra Gotaland County
05/05/2020,2813,93.0,234.0,0.0,Vastra Gotaland County
05/06/2020,2971,158.0,246.0,0.0,Vastra Gotaland County
05/07/2020,3117,146.0,250.0,0.0,Vastra Gotaland County
05/08/2020,3254,137.0,292.0,0.0,Vastra Gotaland County
05/09/2020,3378,124.0,296.0,0.0,Vastra Gotaland County
05/10/2020,3473,95.0,296.0,0.0,Vastra Gotaland County
05/11/2020,3560,87.0,297.0,0.0,Vastra Gotaland County
05/12/2020,3679,119.0,304.0,0.0,Vastra Gotaland County
05/13/2020,3785,106.0,351.0,0.0,Vastra Gotaland County
05/14/2020,3910,125.0,354.0,0.0,Vastra Gotaland County
05/15/2020,4055,145.0,354.0,0.0,Vastra Gotaland County
05/16/2020,4201,146.0,385.0,0.0,Vastra Gotaland County
05/17/2020,4352,151.0,385.0,0.0,Vastra Gotaland County
05/18/2020,4390,38.0,387.0,0.0,Vastra Gotaland County
05/19/2020,4442,52.0,392.0,0.0,Vastra Gotaland County
05/20/2020,4619,177.0,426.0,0.0,Vastra Gotaland County
05/21/2020,4705,86.0,428.0,0.0,Vastra Gotaland County
05/22/2020,4931,226.0,470.0,0.0,Vastra Gotaland County
05/23/2020,5019,88.0,474.0,0.0,Vastra Gotaland County
05/24/2020,5091,72.0,474.0,0.0,Vastra Gotaland County
05/25/2020,5164,73.0,474.0,0.0,Vastra Gotaland County
05/26/2020,5267,103.0,477.0,0.0,Vastra Gotaland County
05/27/2020,5377,110.0,510.0,0.0,Vastra Gotaland County
05/28/2020,5480,103.0,511.0,0.0,Vastra Gotaland County
05/29/2020,5574,94.0,548.0,0.0,Vastra Gotaland County
05/30/2020,5736,162.0,548.0,0.0,Vastra Gotaland County
05/31/2020,5898,162.0,550.0,0.0,Vastra Gotaland County
06/01/2020,6021,123.0,551.0,0.0,Vastra Gotaland County
06/02/2020,6184,163.0,553.0,0.0,Vastra Gotaland County
06/03/2020,6414,230.0,579.0,0.0,Vastra Gotaland County
06/04/2020,6833,419.0,582.0,0.0,Vastra Gotaland County
06/05/2020,7218,385.0,600.0,0.0,Vastra Gotaland County
06/06/2020,7589,371.0,602.0,0.0,Vastra Gotaland County
06/07/2020,7853,264.0,602.0,0.0,Vastra Gotaland County
06/08/2020,8118,265.0,602.0,0.0,Vastra Gotaland County
06/09/2020,8383,265.0,604.0,0.0,Vastra Gotaland County
06/10/2020,8608,225.0,631.0,0.0,Vastra Gotaland County
06/11/2020,9255,647.0,632.0,0.0,Vastra Gotaland County
06/12/2020,9752,497.0,647.0,0.0,Vastra Gotaland County
06/13/2020,10082,330.0,647.0,0.0,Vastra Gotaland County
06/14/2020,10412,330.0,647.0,0.0,Vastra Gotaland County
06/15/2020,10743,331.0,649.0,0.0,Vastra Gotaland County
06/16/2020,11083,340.0,649.0,0.0,Vastra Gotaland County
06/17/2020,11455,372.0,649.0,0.0,Vastra Gotaland County
06/18/2020,11828,373.0,679.0,0.0,Vastra Gotaland County
06/19/2020,12084,256.0,679.0,0.0,Vastra Gotaland County
06/20/2020,12340,256.0,679.0,0.0,Vastra Gotaland County
06/21/2020,12596,256.0,679.0,0.0,Vastra Gotaland County
06/22/2020,12853,257.0,698.0,0.0,Vastra Gotaland County
06/23/2020,12853,0.0,698.0,0.0,Vastra Gotaland County
06/24/2020,12853,0.0,698.0,0.0,Vastra Gotaland County
06/25/2020,12853,0.0,698.0,0.0,Vastra Gotaland County
