Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/17/2020,541,0,0.0,0.0,Ústí nad Labem
06/18/2020,541,0,0.0,0.0,Ústí nad Labem
06/19/2020,541,0,0.0,0.0,Ústí nad Labem
06/20/2020,541,0,0.0,0.0,Ústí nad Labem
06/21/2020,541,0,0.0,0.0,Ústí nad Labem
06/22/2020,541,0,0.0,0.0,Ústí nad Labem
06/23/2020,541,0,0.0,0.0,Ústí nad Labem
06/24/2020,541,0,0.0,0.0,Ústí nad Labem
06/25/2020,541,0,0.0,0.0,Ústí nad Labem
04/15/2020,164,0,0.0,0.0,Vysočina
04/16/2020,164,0,0.0,0.0,Vysočina
04/17/2020,164,0,0.0,0.0,Vysočina
04/19/2020,164,0,0.0,0.0,Vysočina
04/20/2020,165,1,0.0,0.0,Vysočina
04/21/2020,166,1,0.0,0.0,Vysočina
04/22/2020,169,3,0.0,0.0,Vysočina
04/23/2020,170,1,0.0,0.0,Vysočina
04/24/2020,172,2,0.0,0.0,Vysočina
04/26/2020,173,1,0.0,0.0,Vysočina
04/27/2020,174,1,0.0,0.0,Vysočina
04/29/2020,174,0,0.0,0.0,Vysočina
04/30/2020,174,0,0.0,0.0,Vysočina
05/01/2020,174,0,0.0,0.0,Vysočina
05/02/2020,174,0,0.0,0.0,Vysočina
05/03/2020,174,0,0.0,0.0,Vysočina
05/04/2020,175,1,0.0,0.0,Vysočina
05/05/2020,176,1,0.0,0.0,Vysočina
05/06/2020,177,1,0.0,0.0,Vysočina
05/07/2020,177,0,0.0,0.0,Vysočina
05/08/2020,178,1,0.0,0.0,Vysočina
05/09/2020,178,0,0.0,0.0,Vysočina
05/10/2020,178,0,0.0,0.0,Vysočina
05/11/2020,178,0,0.0,0.0,Vysočina
05/12/2020,178,0,0.0,0.0,Vysočina
05/13/2020,179,1,0.0,0.0,Vysočina
05/14/2020,180,1,0.0,0.0,Vysočina
05/15/2020,181,1,0.0,0.0,Vysočina
05/16/2020,181,0,0.0,0.0,Vysočina
05/17/2020,181,0,0.0,0.0,Vysočina
05/18/2020,181,0,0.0,0.0,Vysočina
05/19/2020,181,0,0.0,0.0,Vysočina
05/20/2020,182,1,0.0,0.0,Vysočina
05/21/2020,184,2,0.0,0.0,Vysočina
05/22/2020,184,0,0.0,0.0,Vysočina
05/23/2020,185,1,0.0,0.0,Vysočina
05/24/2020,185,0,0.0,0.0,Vysočina
05/25/2020,185,0,0.0,0.0,Vysočina
05/26/2020,185,0,0.0,0.0,Vysočina
05/27/2020,185,0,0.0,0.0,Vysočina
05/28/2020,185,0,0.0,0.0,Vysočina
05/29/2020,186,1,0.0,0.0,Vysočina
05/30/2020,186,0,0.0,0.0,Vysočina
05/31/2020,186,0,0.0,0.0,Vysočina
06/01/2020,186,0,0.0,0.0,Vysočina
06/02/2020,187,1,0.0,0.0,Vysočina
06/03/2020,185,-2,0.0,0.0,Vysočina
06/04/2020,187,2,0.0,0.0,Vysočina
06/05/2020,187,0,0.0,0.0,Vysočina
06/06/2020,187,0,0.0,0.0,Vysočina
06/07/2020,187,0,0.0,0.0,Vysočina
06/08/2020,187,0,0.0,0.0,Vysočina
06/09/2020,187,0,0.0,0.0,Vysočina
06/10/2020,187,0,0.0,0.0,Vysočina
06/11/2020,185,-2,0.0,0.0,Vysočina
06/12/2020,187,2,0.0,0.0,Vysočina
06/13/2020,187,0,0.0,0.0,Vysočina
06/14/2020,187,0,0.0,0.0,Vysočina
06/15/2020,185,-2,0.0,0.0,Vysočina
06/16/2020,185,0,0.0,0.0,Vysočina
06/17/2020,185,0,0.0,0.0,Vysočina
06/18/2020,185,0,0.0,0.0,Vysočina
06/19/2020,185,0,0.0,0.0,Vysočina
06/20/2020,185,0,0.0,0.0,Vysočina
06/21/2020,185,0,0.0,0.0,Vysočina
06/22/2020,185,0,0.0,0.0,Vysočina
06/23/2020,185,0,0.0,0.0,Vysočina
06/24/2020,185,0,0.0,0.0,Vysočina
06/25/2020,185,0,0.0,0.0,Vysočina
04/15/2020,260,0,0.0,0.0,Zlin
04/16/2020,264,4,0.0,0.0,Zlin
04/17/2020,267,3,0.0,0.0,Zlin
04/18/2020,275,8,0.0,0.0,Zlin
04/19/2020,281,6,0.0,0.0,Zlin
04/20/2020,284,3,0.0,0.0,Zlin
04/21/2020,290,6,0.0,0.0,Zlin
04/22/2020,295,5,0.0,0.0,Zlin
04/23/2020,317,22,0.0,0.0,Zlin
04/25/2020,319,2,0.0,0.0,Zlin
04/26/2020,323,4,0.0,0.0,Zlin
04/27/2020,325,2,0.0,0.0,Zlin
04/28/2020,3226,2901,0.0,0.0,Zlin
04/29/2020,3226,0,0.0,0.0,Zlin
05/01/2020,327,-2899,0.0,0.0,Zlin
05/02/2020,327,0,0.0,0.0,Zlin
05/03/2020,327,0,0.0,0.0,Zlin
05/04/2020,328,1,0.0,0.0,Zlin
05/05/2020,328,0,0.0,0.0,Zlin
05/06/2020,329,1,0.0,0.0,Zlin
05/07/2020,331,2,0.0,0.0,Zlin
05/08/2020,333,2,0.0,0.0,Zlin
05/09/2020,334,1,0.0,0.0,Zlin
05/10/2020,335,1,0.0,0.0,Zlin
05/11/2020,336,1,0.0,0.0,Zlin
05/12/2020,338,2,0.0,0.0,Zlin
05/13/2020,343,5,0.0,0.0,Zlin
05/14/2020,344,1,0.0,0.0,Zlin
05/15/2020,344,0,0.0,0.0,Zlin
05/16/2020,344,0,0.0,0.0,Zlin
05/17/2020,346,2,0.0,0.0,Zlin
05/18/2020,346,0,0.0,0.0,Zlin
05/19/2020,346,0,0.0,0.0,Zlin
05/20/2020,354,8,0.0,0.0,Zlin
05/21/2020,354,0,0.0,0.0,Zlin
05/22/2020,346,-8,0.0,0.0,Zlin
05/23/2020,360,14,0.0,0.0,Zlin
05/24/2020,360,0,0.0,0.0,Zlin
05/25/2020,360,0,0.0,0.0,Zlin
05/26/2020,367,7,0.0,0.0,Zlin
05/27/2020,360,-7,0.0,0.0,Zlin
05/28/2020,371,11,0.0,0.0,Zlin
05/29/2020,371,0,0.0,0.0,Zlin
05/30/2020,371,0,0.0,0.0,Zlin
05/31/2020,371,0,0.0,0.0,Zlin
06/01/2020,371,0,0.0,0.0,Zlin
06/02/2020,371,0,0.0,0.0,Zlin
06/03/2020,371,0,0.0,0.0,Zlin
06/04/2020,372,1,0.0,0.0,Zlin
06/05/2020,372,0,0.0,0.0,Zlin
06/06/2020,372,0,0.0,0.0,Zlin
06/07/2020,372,0,0.0,0.0,Zlin
06/08/2020,372,0,0.0,0.0,Zlin
06/09/2020,373,1,0.0,0.0,Zlin
06/10/2020,374,1,0.0,0.0,Zlin
06/11/2020,371,-3,0.0,0.0,Zlin
06/12/2020,374,3,0.0,0.0,Zlin
06/13/2020,374,0,0.0,0.0,Zlin
06/14/2020,374,0,0.0,0.0,Zlin
06/15/2020,371,-3,0.0,0.0,Zlin
06/16/2020,371,0,0.0,0.0,Zlin
06/17/2020,371,0,0.0,0.0,Zlin
06/18/2020,371,0,0.0,0.0,Zlin
06/19/2020,371,0,0.0,0.0,Zlin
06/20/2020,371,0,0.0,0.0,Zlin
06/21/2020,371,0,0.0,0.0,Zlin
06/22/2020,371,0,0.0,0.0,Zlin
06/23/2020,371,0,0.0,0.0,Zlin
06/24/2020,371,0,0.0,0.0,Zlin
06/25/2020,371,0,0.0,0.0,Zlin
